time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
34422,1,0,0.133167,0.522236,0.533893,0.723258,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,23.8079,68395,0.0882746,68395,0.393319,68395,23.3198,68395,0,0,0.0082714,68361,0.26301,5590,0.0425586,8545,0.203123,68361,0.029319,68361,0.114296,67922,0.612088,211,0.0001025,3,0.043529,68150,0.94503,68361,0.698458,68361,0.0659264,68361,0.0150908,68361,12.6355,68361,0,0,5.60158,68361,6.84178,67922,3.90245e+07,68361
34522,1,0,0.0932168,0.436432,0.524147,0.758309,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,23.8826,68595,0.0884673,68595,0.394504,68595,23.393,68595,0,0,0.0082967,68561,0.263481,5603,0.0426722,8570,0.203726,68561,0.0294066,68561,0.114668,68122,0.612088,211,0.0001025,3,0.0436578,68350,0.945319,68561,0.700635,68561,0.0660108,68561,0.0151139,68561,12.6811,68561,0,0,5.61841,68561,6.86989,68122,3.91533e+07,68561
34622,1,0,0.0652518,0.362196,0.507952,0.772947,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,23.9562,68795,0.0886504,68795,0.395718,68795,23.4653,68795,0,0,0.0083216,68761,0.263875,5615,0.0427772,8595,0.204343,68761,0.0294923,68761,0.115044,68322,0.612088,211,0.0001025,3,0.0437821,68550,0.945474,68761,0.702815,68761,0.0660967,68761,0.0151349,68761,12.7268,68761,0,0,5.63538,68761,6.89793,68322,3.92821e+07,68761
34722,1,0,0.0456762,0.298892,0.487046,0.697647,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.029,68995,0.0888361,68995,0.3968,68995,23.5368,68995,0,0,0.0083475,68961,0.264349,5628,0.0428837,8620,0.204927,68961,0.0295814,68961,0.115408,68522,0.612088,211,0.0001025,3,0.0439076,68750,0.94571,68961,0.704928,68961,0.0661768,68961,0.0151589,68961,12.7715,68961,0,0,5.65186,68961,6.92546,68522,3.94109e+07,68961
34822,1,0,0.0319734,0.245508,0.462892,0.706422,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.1028,69195,0.0890234,69195,0.397947,69195,23.6092,69195,0,0,0.0083727,69161,0.264815,5640,0.0430017,8645,0.20553,69161,0.0296679,69161,0.1158,68722,0.612088,211,0.0001025,3,0.044032,68950,0.945971,69161,0.707039,69161,0.0662564,69161,0.0151811,69161,12.8165,69161,0,0,5.6684,69161,6.95327,68722,3.95397e+07,69161
34922,1,0,0.0223814,0.200883,0.436691,0.722897,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.1757,69395,0.0892082,69395,0.399098,69395,23.6808,69395,0,0,0.0083964,69361,0.2653,5653,0.0431146,8670,0.206126,69361,0.0297557,69361,0.116198,68922,0.612088,211,0.0001025,3,0.0441557,69150,0.946326,69361,0.709107,69361,0.0663367,69361,0.0152034,69361,12.8613,69361,0,0,5.68498,69361,6.98078,68922,3.96685e+07,69361
35022,1,0,0.015667,0.16384,0.409406,0.702373,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.249,69595,0.0893997,69595,0.400259,69595,23.7527,69595,0,0,0.0084198,69561,0.265742,5665,0.0432216,8695,0.206723,69561,0.0298401,69561,0.116567,69122,0.612088,211,0.0001025,3,0.0442777,69350,0.94648,69561,0.711243,69561,0.0664195,69561,0.0152255,69561,12.9069,69561,0,0,5.70162,69561,7.00901,69122,3.97973e+07,69561
35122,1,0,0.0109669,0.133265,0.381792,0.718399,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.3226,69795,0.0895905,69795,0.401394,69795,23.825,69795,0,0,0.008442,69761,0.266226,5678,0.0433339,8720,0.207348,69761,0.0299257,69761,0.116942,69322,0.612088,211,0.0001025,3,0.0444037,69550,0.946733,69761,0.713328,69761,0.0665002,69761,0.0152485,69761,12.9524,69761,0,0,5.71844,69761,7.03699,69322,3.99261e+07,69761
35222,1,0,0.00767681,0.108148,0.354427,0.718148,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.3959,69995,0.0897795,69995,0.402618,69995,23.8968,69995,0,0,0.0084645,69961,0.266654,5690,0.0434405,8745,0.207962,69961,0.0300086,69961,0.11731,69522,0.612088,211,0.0001025,3,0.0445246,69750,0.946982,69961,0.71549,69961,0.0665828,69961,0.0152712,69961,12.9971,69961,0,0,5.73489,69961,7.06454,69522,4.00549e+07,69961
35322,1,0,0.00537376,0.0875928,0.327744,0.71325,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.4691,70195,0.0899629,70195,0.403817,70195,23.9686,70195,0,0,0.0084883,70161,0.267132,5703,0.043546,8770,0.208562,70161,0.0300947,70161,0.117673,69722,0.612088,211,0.0001025,3,0.04465,69950,0.947254,70161,0.717573,70161,0.0666633,70161,0.0152936,70161,13.0417,70161,0,0,5.75148,70161,7.09193,69722,4.01837e+07,70161
35422,1,0,0.00376163,0.0708266,0.302052,0.713111,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.5441,70395,0.0901531,70395,0.405039,70395,24.0422,70395,0,0,0.0085115,70361,0.267573,5715,0.0436554,8795,0.209169,70361,0.0301827,70361,0.118053,69922,0.612088,211,0.0001025,3,0.0447851,70150,0.947513,70361,0.719729,70361,0.0667469,70361,0.015318,70361,13.0874,70361,0,0,5.76836,70361,7.12009,69922,4.03125e+07,70361
35522,1,0,0.00263314,0.0571879,0.277566,0.745423,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.6174,70595,0.0903465,70595,0.406174,70595,24.1141,70595,0,0,0.0085344,70561,0.268053,5728,0.0437643,8820,0.209764,70561,0.0302674,70561,0.118415,70122,0.612088,211,0.0001025,3,0.044929,70350,0.948015,70561,0.721821,70561,0.066825,70561,0.0153412,70561,13.132,70561,0,0,5.78479,70561,7.14749,70122,4.04413e+07,70561
35622,1,0,0.0018432,0.0461189,0.254421,0.687324,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.6897,70795,0.0905293,70795,0.407336,70795,24.185,70795,0,0,0.0085568,70761,0.268483,5740,0.0438722,8845,0.210349,70761,0.0303506,70761,0.118777,70322,0.612088,211,0.0001025,3,0.0450502,70550,0.948165,70761,0.723912,70761,0.0669078,70761,0.0153628,70761,13.1765,70761,0,0,5.80125,70761,7.17487,70322,4.05701e+07,70761
35722,1,0,0.00129024,0.0371532,0.232694,0.658235,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.7633,70995,0.0907161,70995,0.408467,70995,24.2573,70995,0,0,0.0085812,70961,0.268947,5753,0.043985,8870,0.210955,70961,0.0304395,70961,0.119156,70522,0.612088,211,0.0001025,3,0.0451773,70750,0.948317,70961,0.726025,70961,0.0669853,70961,0.0153885,70961,13.2219,70961,0,0,5.81803,70961,7.20279,70522,4.06989e+07,70961
35822,1,0,0.000903168,0.0299032,0.212415,0.72016,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.8354,71195,0.0908925,71195,0.40965,71195,24.3281,71195,0,0,0.0086045,71161,0.26935,5765,0.0440975,8895,0.211548,71161,0.030522,71161,0.119519,70722,0.612088,211,0.0001025,3,0.0452987,70950,0.948546,71161,0.72808,71161,0.0670789,71161,0.0154095,71161,13.2659,71161,0,0,5.83438,71161,7.22983,70722,4.08277e+07,71161
35922,1,0,0.000632218,0.024049,0.193579,0.70171,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.9082,71395,0.0910838,71395,0.410771,71395,24.3995,71395,0,0,0.0086295,71361,0.269811,5778,0.0441995,8920,0.212141,71361,0.0306091,71361,0.119886,70922,0.612088,211,0.0001025,3,0.0454225,71150,0.948784,71361,0.730224,71361,0.0671586,71361,0.015432,71361,13.3107,71361,0,0,5.85091,71361,7.25745,70922,4.09565e+07,71361
36022,1,0,0.000442552,0.0193277,0.176153,0.703336,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,24.9809,71595,0.0912758,71595,0.411931,71595,24.4708,71595,0,0,0.0086564,71561,0.270255,5790,0.0443126,8945,0.212746,71561,0.0306953,71561,0.120267,71122,0.612088,211,0.0001025,3,0.0455448,71350,0.948939,71561,0.732376,71561,0.067277,71561,0.0154532,71561,13.3553,71561,0,0,5.86731,71561,7.28494,71122,4.10853e+07,71561
36122,1,0,0.000309787,0.0155241,0.160091,0.721072,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.0544,71795,0.0914658,71795,0.413127,71795,24.5429,71795,0,0,0.0086815,71761,0.270728,5803,0.0444196,8970,0.213343,71761,0.0307785,71761,0.120638,71322,0.612088,211,0.0001025,3,0.0456739,71550,0.949382,71761,0.734407,71761,0.0673586,71761,0.0154756,71761,13.4001,71761,0,0,5.88391,71761,7.31248,71322,4.12141e+07,71761
36222,1,0,0.000216851,0.0124627,0.145328,0.68902,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.1256,71995,0.0916416,71995,0.414244,71995,24.6128,71995,0,0,0.008705,71961,0.271121,5815,0.0445245,8995,0.213912,71961,0.0308604,71961,0.120998,71522,0.612088,211,0.0001025,3,0.0457951,71750,0.949632,71961,0.736422,71961,0.0674362,71961,0.0154971,71961,13.4441,71961,0,0,5.90008,71961,7.3396,71522,4.13429e+07,71961
36322,1,0,0.000151795,0.0100005,0.131795,0.732982,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.1988,72195,0.0918402,72195,0.415404,72195,24.6847,72195,0,0,0.0087289,72161,0.271583,5828,0.0446367,9020,0.214505,72161,0.0309424,72161,0.121365,71722,0.612088,211,0.0001025,3,0.0459158,71950,0.949782,72161,0.738554,72161,0.0675194,72161,0.0155234,72161,13.4891,72161,0,0,5.91675,72161,7.36731,71722,4.14717e+07,72161
36422,1,0,0.000106257,0.00802165,0.119418,0.783082,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.272,72395,0.0920239,72395,0.41656,72395,24.7565,72395,0,0,0.0087578,72361,0.27201,5840,0.0447429,9045,0.215099,72361,0.0310264,72361,0.121729,71922,0.612088,211,0.0001025,3,0.0460374,72150,0.950022,72361,0.740615,72361,0.0676027,72361,0.0155467,72361,13.5339,72361,0,0,5.93324,72361,7.39485,71922,4.16005e+07,72361
36522,1,0,7.43798e-05,0.00643219,0.108119,0.699306,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.3444,72595,0.0922042,72595,0.417744,72595,24.8275,72595,0,0,0.0087829,72561,0.272473,5853,0.0448552,9070,0.215715,72561,0.0311095,72561,0.122096,72122,0.612088,211,0.0001025,3,0.0461621,72350,0.950174,72561,0.742736,72561,0.0676855,72561,0.0155687,72561,13.5783,72561,0,0,5.94947,72561,7.42233,72122,4.17293e+07,72561
36622,1,0,5.20659e-05,0.00515617,0.0978228,0.703781,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.417,72795,0.0923986,72795,0.418852,72795,24.8988,72795,0,0,0.0088082,72761,0.27294,5865,0.044966,9095,0.216306,72761,0.031195,72761,0.12246,72322,0.612088,211,0.0001025,3,0.0462885,72550,0.950446,72761,0.744782,72761,0.0677775,72761,0.0155932,72761,13.6227,72761,0,0,5.96576,72761,7.44975,72322,4.18581e+07,72761
36722,1,0,3.64461e-05,0.00413222,0.0884538,0.781644,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.4918,72995,0.0925869,72995,0.420003,72995,24.9722,72995,0,0,0.0088328,72961,0.273402,5878,0.0450838,9120,0.216912,72961,0.0312804,72961,0.122837,72522,0.612088,211,0.0001025,3,0.0464156,72750,0.950943,72961,0.746898,72961,0.0678744,72961,0.0156156,72961,13.6679,72961,0,0,5.98234,72961,7.47774,72522,4.19869e+07,72961
36822,1,0,2.55123e-05,0.00331088,0.0799395,0.705995,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.5658,73195,0.0927802,73195,0.4212,73195,25.0448,73195,0,0,0.0088581,73161,0.273812,5890,0.0451965,9145,0.217529,73161,0.0313647,73161,0.123212,72722,0.612088,211,0.0001025,3,0.0465439,72950,0.9512,73161,0.749027,73161,0.0679547,73161,0.0156378,73161,13.7131,73161,0,0,5.999,73161,7.50557,72722,4.21157e+07,73161
36922,1,0,1.78586e-05,0.00265228,0.0722108,0.712044,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.6397,73395,0.0929773,73395,0.422495,73395,25.1172,73395,0,0,0.0088841,73361,0.274295,5903,0.0453028,9170,0.218137,73361,0.0314487,73361,0.123577,72922,0.612088,211,0.0001025,3,0.0466733,73150,0.951742,73361,0.751121,73361,0.068032,73361,0.0156611,73361,13.758,73361,0,0,6.01557,73361,7.53323,72922,4.22446e+07,73361
37022,1,0,1.2501e-05,0.00212432,0.0652021,0.723043,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.7117,73595,0.0931574,73595,0.423615,73595,25.1879,73595,0,0,0.0089062,73561,0.274701,5915,0.0454062,9195,0.218744,73561,0.0315342,73561,0.123936,73122,0.612088,211,0.0001025,3,0.046796,73350,0.951896,73561,0.753211,73561,0.0681094,73561,0.0156852,73561,13.8021,73561,0,0,6.0316,73561,7.5606,73122,4.23734e+07,73561
37122,1,0,8.75071e-06,0.00170121,0.058852,0.685742,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.7854,73795,0.0933462,73795,0.424897,73795,25.26,73795,0,0,0.0089321,73761,0.27515,5928,0.0455219,9220,0.219362,73761,0.031622,73761,0.12431,73322,0.612088,211,0.0001025,3,0.0469243,73550,0.952048,73761,0.755346,73761,0.0681863,73761,0.0157094,73761,13.8474,73761,0,0,6.04834,73761,7.58841,73322,4.25022e+07,73761
37222,1,0,6.1255e-06,0.00136219,0.053103,0.719592,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.8583,73995,0.0935236,73995,0.426041,73995,25.3316,73995,0,0,0.0089562,73961,0.27557,5940,0.0456295,9245,0.219959,73961,0.0317284,73961,0.124689,73522,0.612088,211,0.0001025,3,0.0470533,73750,0.952202,73961,0.757441,73961,0.0682648,73961,0.0157322,73961,13.8922,73961,0,0,6.06485,73961,7.61607,73522,4.2631e+07,73961
37322,1,0,4.28785e-06,0.00109061,0.0479018,0.736993,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,25.9313,74195,0.0937184,74195,0.427161,74195,25.4033,74195,0,0,0.0089793,74161,0.276062,5953,0.0457442,9270,0.220562,74161,0.0318125,74161,0.125055,73722,0.612088,211,0.0001025,3,0.0471795,73950,0.952451,74161,0.759552,74161,0.0683471,74161,0.0157557,74161,13.9369,74161,0,0,6.08138,74161,7.64359,73722,4.27598e+07,74161
37422,1,2,0.600003,0.120873,0.0551989,0.722218,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.0035,74395,0.093911,74395,0.428283,74395,25.4742,74395,0,0,0.0090026,74361,0.276486,5965,0.0458547,9295,0.221163,74361,0.0318968,74361,0.125425,73922,0.612088,211,0.0001025,3,0.0473036,74150,0.952603,74361,0.761588,74361,0.068425,74361,0.0157786,74361,13.9815,74361,0,0,6.09776,74361,7.67105,73922,4.28886e+07,74361
37522,1,5,1.92,0.480699,0.0977489,0.735649,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.0773,74595,0.0940983,74595,0.429468,74595,25.5466,74595,0,0,0.0090274,74561,0.276969,5978,0.0459764,9320,0.221774,74561,0.031981,74561,0.125798,74122,0.612088,211,0.0001025,3,0.0474268,74350,0.952869,74561,0.763686,74561,0.0685072,74561,0.0158032,74561,14.0268,74561,0,0,6.11463,74561,7.69881,74122,4.30174e+07,74561
37622,1,0,1.344,0.653359,0.15331,0.713174,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.1511,74795,0.0942875,74795,0.430677,74795,25.619,74795,0,0,0.0090531,74761,0.277469,5990,0.0460855,9345,0.22239,74761,0.0320692,74761,0.126177,74322,0.612088,211,0.0001025,3,0.0475494,74550,0.953143,74761,0.765858,74761,0.0685853,74761,0.015827,74761,14.0715,74761,0,0,6.13112,74761,7.72638,74322,4.31462e+07,74761
37722,1,0,0.940801,0.710848,0.209064,0.725035,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.2245,74995,0.0944805,74995,0.431877,74995,25.691,74995,0,0,0.0090789,74961,0.277909,6003,0.0462017,9370,0.222977,74961,0.0321645,74961,0.126539,74522,0.612088,211,0.0001025,3,0.0476702,74750,0.953575,74961,0.767924,74961,0.0686723,74961,0.01585,74961,14.1165,74961,0,0,6.14757,74961,7.75421,74522,4.3275e+07,74961
37822,1,0,0.658561,0.70039,0.258196,0.770661,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.2983,75195,0.0946798,75195,0.433093,75195,25.7633,75195,0,0,0.0091073,75161,0.278336,6015,0.0463195,9395,0.223618,75161,0.0322545,75161,0.126904,74722,0.612088,211,0.0001025,3,0.0478155,74950,0.953727,75161,0.770057,75161,0.0687585,75161,0.0158728,75161,14.162,75161,0,0,6.16429,75161,7.78233,74722,4.34038e+07,75161
37922,1,0,0.460992,0.652511,0.297628,0.73835,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.3694,75395,0.0948761,75395,0.434249,75395,25.8331,75395,0,0,0.0091398,75361,0.278854,6028,0.0464347,9420,0.224225,75361,0.0323396,75361,0.127277,74922,0.612088,211,0.0001025,3,0.0479483,75150,0.954184,75361,0.772129,75361,0.0688362,75361,0.015896,75361,14.2076,75361,0,0,6.18127,75361,7.81024,74922,4.35326e+07,75361
38022,1,0,0.322695,0.586548,0.32652,0.737464,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.4421,75595,0.0950612,75595,0.435359,75595,25.9045,75595,0,0,0.0091645,75561,0.279281,6040,0.0465469,9445,0.224837,75561,0.0324254,75561,0.127653,75122,0.612088,211,0.0001025,3,0.0480735,75350,0.954329,75561,0.774148,75561,0.0689141,75561,0.0159181,75561,14.2525,75561,0,0,6.19796,75561,7.83779,75122,4.36614e+07,75561
38122,1,0,0.225886,0.514415,0.345309,0.775988,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.5157,75795,0.0952431,75795,0.436606,75795,25.9766,75795,0,0,0.0091905,75761,0.279746,6053,0.0466715,9470,0.225453,75761,0.0325101,75761,0.128033,75322,0.612088,211,0.0001025,3,0.0482054,75550,0.95448,75761,0.7763,75761,0.0689996,75761,0.0159417,75761,14.298,75761,0,0,6.21472,75761,7.86574,75322,4.37902e+07,75761
38222,1,0,0.15812,0.443156,0.355094,0.789352,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.5899,75995,0.0954483,75995,0.437778,75995,26.0494,75995,0,0,0.0092157,75961,0.280182,6065,0.0467854,9495,0.226061,75961,0.0325934,75961,0.128407,75522,0.612088,211,0.0001025,3,0.0483312,75750,0.954745,75961,0.778442,75961,0.0690849,75961,0.0159664,75961,14.343,75961,0,0,6.23122,75961,7.89361,75522,4.3919e+07,75961
38322,1,0,0.110684,0.376662,0.357251,0.711915,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.6622,76195,0.0956312,76195,0.438906,76195,26.1204,76195,0,0,0.0092408,76161,0.28066,6078,0.0469032,9520,0.226639,76161,0.0326768,76161,0.128781,75722,0.612088,211,0.0001025,3,0.0484495,75950,0.954902,76161,0.78047,76161,0.0691694,76161,0.015989,76161,14.3875,76161,0,0,6.24745,76161,7.92111,75722,4.40478e+07,76161
38422,1,0,0.077479,0.316825,0.353208,0.764292,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.7379,76395,0.0958192,76395,0.440221,76395,26.1946,76395,0,0,0.0092681,76361,0.281089,6090,0.0470139,9545,0.2273,76361,0.0327638,76361,0.129209,75922,0.612088,211,0.0001025,3,0.0485808,76150,0.95506,76361,0.782717,76361,0.0692639,76361,0.0160166,76361,14.4339,76361,0,0,6.26462,76361,7.94965,75922,4.41766e+07,76361
38522,1,0,0.0542353,0.264307,0.344318,0.706342,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.8124,76595,0.0960028,76595,0.441491,76595,26.2676,76595,0,0,0.0092932,76561,0.281539,6103,0.0471227,9570,0.227958,76561,0.0328588,76561,0.129581,76122,0.612088,211,0.0001025,3,0.0487028,76350,0.955227,76561,0.784932,76561,0.0693555,76561,0.0160396,76561,14.4796,76561,0,0,6.28146,76561,7.97783,76122,4.43054e+07,76561
38622,1,0,0.0379647,0.219039,0.33179,0.75123,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.8856,76795,0.0961873,76795,0.442691,76795,26.3394,76795,0,0,0.0093173,76761,0.281999,6115,0.0472527,9595,0.228557,76761,0.0329442,76761,0.129959,76322,0.612088,211,0.0001025,3,0.0488251,76550,0.955392,76761,0.787071,76761,0.0694434,76761,0.0160615,76761,14.5239,76761,0,0,6.29775,76761,8.00511,76322,4.44342e+07,76761
38722,1,0,0.0265753,0.180546,0.316666,0.712681,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,26.958,76995,0.0963735,76995,0.443997,76995,26.4102,76995,0,0,0.0093443,76961,0.282447,6128,0.047357,9620,0.229158,76961,0.0330269,76961,0.130323,76522,0.612088,211,0.0001025,3,0.0489476,76750,0.955542,76961,0.78911,76961,0.0695322,76961,0.0160854,76961,14.5682,76961,0,0,6.31407,76961,8.03243,76522,4.4563e+07,76961
38822,1,0,0.0186027,0.148157,0.299815,0.713704,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,27.0307,77195,0.0965566,77195,0.445136,77195,26.4817,77195,0,0,0.0093701,77161,0.282865,6140,0.0474654,9645,0.229762,77161,0.0331097,77161,0.130698,76722,0.612088,211,0.0001025,3,0.049098,76950,0.955694,77161,0.791186,77161,0.0696196,77161,0.0161087,77161,14.6131,77161,0,0,6.33069,77161,8.06005,76722,4.46918e+07,77161
38922,1,0,0.0130219,0.12113,0.281947,0.781993,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,27.1043,77395,0.0967667,77395,0.44635,77395,26.5538,77395,0,0,0.0093941,77361,0.283304,6153,0.0475745,9670,0.230364,77361,0.033196,77361,0.131067,76922,0.612088,211,0.0001025,3,0.0492251,77150,0.956032,77361,0.793269,77361,0.0697045,77361,0.0161306,77361,14.658,77361,0,0,6.34729,77361,8.08766,76922,4.48206e+07,77361
39022,1,0,0.00911533,0.0987273,0.263625,0.757329,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,27.1772,77595,0.0969455,77595,0.447577,77595,26.6253,77595,0,0,0.0094167,77561,0.283711,6165,0.0476802,9695,0.230952,77561,0.0332797,77561,0.13143,77122,0.612088,211,0.0001025,3,0.0493505,77350,0.956286,77561,0.795362,77561,0.0697818,77561,0.0161528,77561,14.7029,77561,0,0,6.36363,77561,8.11548,77122,4.49494e+07,77561
39122,1,0,0.00638073,0.080258,0.245288,0.771992,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,27.25,77795,0.0971313,77795,0.448731,77795,26.6967,77795,0,0,0.0094388,77761,0.284155,6178,0.047788,9720,0.231537,77761,0.0333621,77761,0.131798,77322,0.612088,211,0.0001025,3,0.0494714,77550,0.956535,77761,0.797448,77761,0.0698617,77761,0.0161763,77761,14.7479,77761,0,0,6.38013,77761,8.1433,77322,4.50782e+07,77761
39222,1,0,0.00446651,0.0650997,0.227269,0.785318,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,27.326,77995,0.0973338,77995,0.449958,77995,26.7713,77995,0,0,0.0094659,77961,0.28463,6190,0.0479042,9745,0.232173,77961,0.0334477,77961,0.132173,77522,0.612088,211,0.0001025,3,0.0495968,77750,0.956944,77961,0.799642,77961,0.0699475,77961,0.016201,77961,14.794,77961,0,0,6.39716,77961,8.17175,77522,4.5207e+07,77961
39322,1,0,0.00312656,0.0527051,0.209813,0.774794,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,27.3987,78195,0.0975224,78195,0.451146,78195,26.8426,78195,0,0,0.0094979,78161,0.285071,6203,0.0480392,9770,0.232785,78161,0.0335345,78161,0.132535,77722,0.612088,211,0.0001025,3,0.0497176,77950,0.957095,78161,0.801727,78161,0.0700243,78161,0.0162231,78161,14.8387,78161,0,0,6.41367,78161,8.19926,77722,4.53358e+07,78161
39422,1,0,0.00218859,0.0426018,0.193092,0.759005,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,27.4731,78395,0.0977044,78395,0.452433,78395,26.9155,78395,0,0,0.009524,78361,0.285499,6215,0.0481457,9795,0.233374,78361,0.0336215,78361,0.132916,77922,0.612088,211,0.0001025,3,0.0498407,78150,0.957376,78361,0.803894,78361,0.0701056,78361,0.0162491,78361,14.884,78361,0,0,6.43032,78361,8.22716,77922,4.54646e+07,78361
39522,1,0,0.00153201,0.0343878,0.177221,0.744955,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,27.5461,78595,0.0978892,78595,0.453583,78595,26.9872,78595,0,0,0.0095467,78561,0.286003,6228,0.048267,9820,0.233975,78561,0.0337023,78561,0.133278,78122,0.612088,211,0.0001025,3,0.0499598,78350,0.957526,78561,0.806036,78561,0.0701902,78561,0.0162717,78561,14.929,78561,0,0,6.44678,78561,8.25504,78122,4.55934e+07,78561
39622,1,0,0.00107241,0.0277247,0.162272,0.768791,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,27.6205,78795,0.0980917,78795,0.454813,78795,27.06,78795,0,0,0.0095719,78761,0.286465,6240,0.0483807,9845,0.234587,78761,0.0337916,78761,0.133655,78322,0.612088,211,0.0001025,3,0.0500938,78550,0.957865,78761,0.808125,78761,0.0702723,78761,0.0162939,78761,14.9744,78761,0,0,6.46358,78761,8.28295,78322,4.57222e+07,78761
39722,1,0,0.000750686,0.0223299,0.148277,0.744815,0,0,0,0,0,0,0,0,2282,0,0,317,0,0,0,0,0,27.6939,78995,0.0982843,78995,0.455983,78995,27.132,78995,0,0,0.0095969,78961,0.286939,6253,0.0485,9870,0.235213,78961,0.0338812,78961,0.134025,78522,0.612088,211,0.0001025,3,0.0502186,78750,0.958108,78961,0.810212,78961,0.0703499,78961,0.0163164,78961,15.0197,78961,0,0,6.48033,78961,8.31072,78522,4.5851e+07,78961
