time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
287934,1,2,0.859977,0.782344,1.16188,1.05805,30,5.28567,0.257642,0.176799,0.00545388,0.00416217,10.4747,0,31,8,0,317,0,0,0,0,0,256.286,575449,2.27578,575449,3.88076,575449,250.075,575449,0,0,0.10704,575439,3.4076,40381,0.391215,71931,2.06998,575439,0.272179,575439,1.13519,574855,0.749973,349,0.0555826,489,0.417422,574227,1.98123,575439,6.99071,575439,0.334543,575439,0.110939,575439,159.308,575439,0,0,84.0167,575439,73.1514,574855,3.70231e+08,575439
288034,1,0,0.601984,0.746272,1.12032,1.20949,30,5.43657,0.293393,0.168593,0.0054678,0.00406444,10.4061,0,63,9,0,317,0,0,0,0,0,256.419,575649,2.2765,575649,3.88189,575649,250.206,575649,0,0,0.107066,575639,3.41028,40420,0.391342,71956,2.07055,575639,0.272291,575639,1.13565,575055,0.76023,357,0.0555826,489,0.417539,574419,1.99762,575639,6.99293,575639,0.335191,575639,0.110963,575639,159.383,575639,0,0,84.0421,575639,73.2005,575055,3.70442e+08,575639
288134,1,0,0.421389,0.681295,1.07641,1.04005,27,4.34315,0.345797,0.153301,0.00554479,0.00420363,10.1854,0,42,8,0,317,0,0,0,0,0,256.529,575849,2.27723,575849,3.88291,575849,250.314,575849,0,0,0.107099,575839,3.4116,40438,0.391454,71981,2.07115,575839,0.272399,575839,1.13617,575255,0.76023,357,0.0555826,489,0.417661,574617,2.00008,575839,6.99508,575839,0.335316,575839,0.111251,575839,159.46,575839,0,0,84.0686,575839,73.2497,575255,3.70655e+08,575839
288234,1,0,0.294972,0.604031,1.02918,1.06579,27,5.89757,0.303267,0.165279,0.00547175,0.00412449,9.91859,0,32,8,0,317,0,0,0,0,0,256.638,576049,2.27795,576049,3.884,576049,250.421,576049,0,0,0.10713,576039,3.41236,40451,0.391577,72006,2.07176,576039,0.272506,576039,1.13672,575455,0.76023,357,0.0555826,489,0.417786,574817,2.00245,576039,6.99714,576039,0.335433,576039,0.111409,576039,159.537,576039,0,0,84.0955,576039,73.299,575455,3.70869e+08,576039
288334,1,1,0.50648,0.584521,0.98471,1.19967,27,5.00006,0.218297,0.166223,0.00573438,0.00428429,10.7001,0,52,8,0,317,0,0,0,0,0,256.754,576249,2.2787,576249,3.88508,576249,250.535,576249,0,0,0.107166,576239,3.41494,40491,0.391693,72031,2.07238,576239,0.272619,576239,1.13723,575655,0.76023,357,0.0555826,489,0.417923,575017,2.00722,576239,6.99918,576239,0.335625,576239,0.111578,576239,159.615,576239,0,0,84.1221,576239,73.3496,575655,3.71083e+08,576239
288434,1,1,0.654536,0.598524,0.946091,1.08243,37,6.12659,0.45964,0.186519,0.00584991,0.00495052,10.2438,0,42,9,0,317,0,0,0,0,0,256.861,576449,2.27946,576449,3.88614,576449,250.641,576449,0,0,0.107198,576439,3.41753,40530,0.391809,72056,2.07305,576439,0.272726,576439,1.13768,575855,0.76023,357,0.0555826,489,0.41805,575215,2.01163,576439,7.00134,576439,0.335778,576439,0.111906,576439,159.686,576439,0,0,84.1477,576439,73.3945,575855,3.71288e+08,576439
288534,1,0,0.458175,0.570454,0.908528,1.63196,31,6.0675,0.457782,0.188922,0.00548864,0.00458637,10.6635,0,54,8,0,317,0,0,0,0,0,256.98,576649,2.28028,576649,3.88722,576649,250.757,576649,0,0,0.107228,576639,3.42148,40591,0.391954,72081,2.07367,576639,0.272831,576639,1.13815,576055,0.762455,358,0.0556151,493,0.418177,575414,2.02147,576639,7.00342,576639,0.335969,576639,0.112611,576639,159.757,576639,0,0,84.172,576639,73.4404,576055,3.71495e+08,576639
288634,1,0,0.320723,0.520508,0.869726,1.32696,32,5.62872,0.336215,0.183178,0.00567439,0.00445466,10.2743,0,42,8,0,317,0,0,0,0,0,257.137,576849,2.28103,576849,3.88827,576849,250.913,576849,0,0,0.107262,576839,3.42528,40644,0.392092,72106,2.07425,576839,0.272924,576839,1.1385,576255,0.775063,369,0.0556327,494,0.418297,575603,2.03722,576839,7.0055,576839,0.337928,576839,0.112635,576839,159.851,576839,0,0,84.1994,576839,73.5067,576255,3.71729e+08,576839
288734,1,0,0.224506,0.461307,0.828884,1.2932,31,4.97881,0.412909,0.165471,0.00602583,0.00458507,10.3817,0,53,8,0,317,0,0,0,0,0,257.266,577049,2.28176,577049,3.8894,577049,251.04,577049,0,0,0.107289,577039,3.42923,40700,0.392224,72131,2.07486,577039,0.273018,577039,1.13885,576455,0.775063,369,0.0556504,496,0.418425,575803,2.04161,577039,7.00797,577039,0.338199,577039,0.112677,577039,159.941,577039,0,0,84.2273,577039,73.568,576455,3.71954e+08,577039
288834,1,0,0.157154,0.400477,0.786043,1.32433,31,6.44011,0.395694,0.198098,0.00682638,0.00442161,9.90162,0,33,8,0,317,0,0,0,0,0,257.388,577249,2.28248,577249,3.89052,577249,251.16,577249,0,0,0.107318,577239,3.43022,40715,0.392334,72156,2.07546,577239,0.273107,577239,1.13919,576655,0.775063,369,0.0559475,497,0.418546,576000,2.04239,577239,7.01023,577239,0.33844,577239,0.112702,577239,160.032,577239,0,0,84.2564,577239,73.6289,576655,3.72179e+08,577239
288934,1,0,0.110008,0.342383,0.741677,1.20379,31,5.75643,0.390024,0.165605,0.00567639,0.00418861,10.6311,0,31,8,0,317,0,0,0,0,0,257.509,577449,2.2832,577449,3.89152,577449,251.279,577449,0,0,0.10741,577439,3.43141,40734,0.392444,72181,2.07604,577439,0.273193,577439,1.13955,576855,0.775063,369,0.0559475,497,0.418654,576174,2.04521,577439,7.0122,577439,0.33867,577439,0.112725,577439,160.121,577439,0,0,84.285,577439,73.6879,576855,3.72404e+08,577439
289034,1,0,0.0770056,0.289308,0.69644,1.20938,28,6.12057,0.417382,0.175638,0.00555132,0.00434757,10.3961,0,31,8,0,317,0,0,0,0,0,257.63,577649,2.28391,577649,3.89263,577649,251.398,577649,0,0,0.107472,577639,3.43225,40747,0.392562,72206,2.07663,577639,0.273283,577639,1.13987,577055,0.775063,369,0.0559475,497,0.418764,576351,2.04722,577639,7.01423,577639,0.338898,577639,0.112748,577639,160.21,577639,0,0,84.3137,577639,73.747,577055,3.72629e+08,577639
289134,1,1,0.353904,0.302227,0.657019,1.25929,28,5.61012,0.554785,0.190538,0.00642723,0.00508566,11.3974,0,55,10,0,317,0,0,0,0,0,257.752,577849,2.28465,577849,3.89378,577849,251.519,577849,0,0,0.107513,577839,3.43422,40777,0.392666,72231,2.07723,577839,0.273371,577839,1.14021,577255,0.775063,369,0.0559475,497,0.418884,576548,2.04889,577839,7.01637,577839,0.339132,577839,0.112775,577839,160.3,577839,0,0,84.3423,577839,73.8075,577255,3.72854e+08,577839
289234,1,0,0.247733,0.291328,0.62045,1.6541,27,5.87403,0.477089,0.178374,0.00574248,0.00431855,10.1542,0,64,9,0,317,0,0,0,0,0,257.895,578049,2.2854,578049,3.89488,578049,251.66,578049,0,0,0.107541,578039,3.43792,40833,0.392869,72256,2.07781,578039,0.273461,578039,1.14057,577455,0.777272,371,0.0559475,497,0.419008,576746,2.05968,578039,7.01939,578039,0.340617,578039,0.112798,578039,160.395,578039,0,0,84.3698,578039,73.8737,577455,3.73088e+08,578039
289334,1,0,0.173413,0.267745,0.585179,1.31152,29,4.37725,0.259678,0.160195,0.0056587,0.00428453,11.0705,0,31,7,0,317,0,0,0,0,0,258.021,578249,2.28612,578249,3.89604,578249,251.784,578249,0,0,0.107569,578239,3.43984,40860,0.392989,72281,2.07844,578239,0.273553,578239,1.14091,577655,0.777272,371,0.0560264,498,0.419135,576946,2.0627,578239,7.0219,578239,0.340906,578239,0.112999,578239,160.485,578239,0,0,84.3984,578239,73.9347,577655,3.73313e+08,578239
289434,1,8,2.52139,0.718474,0.598509,1.34932,24,4.6568,0.397021,0.161488,0.00601417,0.00443905,10.421,0,42,8,0,317,0,0,0,0,0,258.154,578449,2.28704,578449,3.89707,578449,251.915,578449,0,0,0.107596,578439,3.44151,40885,0.393135,72306,2.07904,578439,0.273646,578439,1.14125,577855,0.777272,371,0.056054,499,0.419265,577146,2.07077,578439,7.0237,578439,0.341197,578439,0.113863,578439,160.576,578439,0,0,84.4276,578439,73.996,577855,3.73541e+08,578439
289534,1,1,2.06497,0.987774,0.637435,1.30185,24,3.68732,0.368955,0.0916951,0.00470918,0.0040024,10.5654,0,16,7,0,317,0,0,0,0,0,258.285,578649,2.2878,578649,3.89812,578649,252.044,578649,0,0,0.107627,578639,3.44253,40903,0.393258,72331,2.07963,578639,0.273735,578639,1.14156,578055,0.778169,372,0.056054,499,0.419381,577338,2.0759,578639,7.02601,578639,0.341709,578639,0.114552,578639,160.669,578639,0,0,84.456,578639,74.0598,578055,3.73762e+08,578639
289634,1,0,1.44548,1.07931,0.681623,1.32708,24,2.31121,0.142656,0.0800125,0.00493064,0.00467483,11.1262,0,16,4,0,317,0,0,0,0,0,258.421,578849,2.28858,578849,3.8992,578849,252.179,578849,0,0,0.107656,578839,3.44475,40937,0.393374,72356,2.08021,578839,0.273831,578839,1.1419,578255,0.778169,372,0.056054,499,0.419504,577538,2.0825,578839,7.02793,578839,0.342073,578839,0.115135,578839,160.766,578839,0,0,84.4842,578839,74.1274,578255,3.73981e+08,578839
289734,1,0,1.01184,1.06582,0.720043,1.32155,24,3.55094,0.23125,0.0917846,0.00581887,0.00421197,10.4527,0,16,5,0,317,0,0,0,0,0,258.556,579049,2.28937,579049,3.90026,579049,252.311,579049,0,0,0.107689,579039,3.44748,40979,0.393492,72381,2.08079,579039,0.273923,579039,1.14222,578455,0.778169,372,0.056054,499,0.419629,577738,2.08895,579039,7.02995,579039,0.342385,579039,0.115623,579039,160.861,579039,0,0,84.5119,579039,74.1938,578455,3.74201e+08,579039
289834,1,0,0.708286,0.994313,0.74747,1.00619,24,3.03301,0.251912,0.0881906,0.00551606,0.00479732,11.3601,0,16,5,0,317,0,0,0,0,0,258.683,579249,2.2901,579249,3.90131,579249,252.437,579249,0,0,0.107717,579239,3.44956,41013,0.393646,72406,2.08137,579239,0.274008,579239,1.14255,578655,0.783242,376,0.0562218,500,0.419745,577934,2.09543,579239,7.0323,579239,0.34359,579239,0.115647,579239,160.945,579239,0,0,84.5388,579239,74.2502,578655,3.74405e+08,579239
289934,1,0,0.4958,0.89461,0.762184,1.02371,23,2.5247,0.198222,0.0888928,0.00537742,0.00494822,10.3889,0,16,5,0,317,0,0,0,0,0,258.791,579449,2.2908,579449,3.9024,579449,252.543,579449,0,0,0.107745,579439,3.45039,41026,0.393759,72431,2.08201,579439,0.274093,579439,1.14291,578855,0.783242,376,0.0562858,502,0.419866,578134,2.09613,579439,7.0346,579439,0.343799,579439,0.115676,579439,161.023,579439,0,0,84.5656,579439,74.3008,578855,3.74591e+08,579439
290034,1,0,0.34706,0.7851,0.764475,0.672894,23,3.4518,0.214551,0.0985066,0.00539259,0.0046568,10.3495,0,16,5,0,317,0,0,0,0,0,258.897,579649,2.29151,579649,3.90347,579649,252.647,579649,0,0,0.107772,579639,3.45263,41050,0.393874,72456,2.08261,579639,0.27418,579639,1.14323,579055,0.787465,377,0.0562858,502,0.419983,578333,2.09879,579639,7.03671,579639,0.344074,579639,0.115758,579639,161.093,579639,0,0,84.5905,579639,74.3443,579055,3.74762e+08,579639
290134,1,0,0.242942,0.676668,0.755695,0.74481,23,4.70795,0.247513,0.108367,0.00644585,0.00487073,10.4517,0,37,5,0,317,0,0,0,0,0,258.971,579849,2.29222,579849,3.90451,579849,252.719,579849,0,0,0.1078,579839,3.45385,41066,0.393982,72481,2.08321,579839,0.274265,579839,1.14356,579255,0.789133,378,0.0562858,502,0.420101,578532,2.09973,579839,7.03871,579839,0.344156,579839,0.115931,579839,161.136,579839,0,0,84.6135,579839,74.3641,579255,3.74882e+08,579839
290234,1,0,0.170059,0.575347,0.73766,0.747858,23,3.39374,0.326359,0.0842895,0.00493277,0.00402744,9.82748,0,16,5,0,317,0,0,0,0,0,259.045,580049,2.2929,580049,3.9056,580049,252.791,580049,0,0,0.107829,580039,3.45468,41079,0.394084,72506,2.08384,580039,0.274347,580039,1.14389,579455,0.789133,378,0.0562858,502,0.420221,578732,2.10014,580039,7.04077,580039,0.344242,580039,0.115953,580039,161.181,580039,0,0,84.6371,580039,74.3854,579455,3.75006e+08,580039
290334,1,0,0.119042,0.484086,0.712302,0.728866,23,4.04567,0.380069,0.102428,0.00564904,0.00448863,10.1407,0,49,6,0,317,0,0,0,0,0,259.116,580249,2.2936,580249,3.90663,580249,252.861,580249,0,0,0.107854,580239,3.45538,41091,0.394189,72531,2.08449,580239,0.274429,580239,1.1442,579655,0.789133,378,0.0562858,502,0.420336,578932,2.10027,580239,7.04278,580239,0.344326,580239,0.115976,580239,161.226,580239,0,0,84.6604,580239,74.4063,579655,3.75131e+08,580239
290434,1,0,0.0833291,0.403934,0.681466,0.722929,23,4.45287,0.357536,0.0912282,0.00557212,0.00430288,10.4658,0,16,6,0,317,0,0,0,0,0,259.19,580449,2.29435,580449,3.90777,580449,252.933,580449,0,0,0.107882,580439,3.45625,41104,0.394305,72556,2.08513,580439,0.274515,580439,1.14453,579855,0.789133,378,0.0562858,502,0.420458,579132,2.10069,580439,7.04485,580439,0.344411,580439,0.115997,580439,161.272,580439,0,0,84.6842,580439,74.4278,579855,3.75256e+08,580439
290534,1,0,0.0583304,0.334814,0.6468,0.804594,22,5.71421,0.387082,0.111718,0.00578716,0.00455306,10.0472,0,16,6,0,317,0,0,0,0,0,259.264,580649,2.29511,580649,3.90882,580649,253.005,580649,0,0,0.107911,580639,3.45698,41116,0.394409,72581,2.08575,580639,0.274599,580639,1.14486,580055,0.789133,378,0.0562858,502,0.420577,579332,2.10084,580639,7.04694,580639,0.344494,580639,0.116021,580639,161.318,580639,0,0,84.7078,580639,74.4492,580055,3.7538e+08,580639
290634,1,0,0.0408312,0.276017,0.609722,0.72167,22,3.12706,0.357161,0.0810293,0.00500479,0.00407638,9.86863,0,16,4,0,317,0,0,0,0,0,259.339,580849,2.29578,580849,3.9099,580849,253.078,580849,0,0,0.10794,580839,3.45784,41129,0.394522,72606,2.08639,580839,0.274685,580839,1.1452,580255,0.789133,378,0.0562858,502,0.420699,579532,2.10108,580839,7.04908,580839,0.344579,580839,0.116043,580839,161.364,580839,0,0,84.7319,580839,74.4709,580255,3.75505e+08,580839
290734,1,0,0.0285819,0.22653,0.571403,0.74323,22,2.97515,0.297902,0.08569,0.00537185,0.00415242,10.1157,0,16,4,0,317,0,0,0,0,0,259.412,581049,2.29651,581049,3.91092,581049,253.15,581049,0,0,0.107968,581039,3.45854,41141,0.394624,72631,2.08701,581039,0.274772,581039,1.14553,580455,0.789133,378,0.0562858,502,0.420824,579732,2.1015,581039,7.05108,581039,0.34466,581039,0.116064,581039,161.41,581039,0,0,84.7557,581039,74.4919,580455,3.75629e+08,581039
290834,1,0,0.0200073,0.185226,0.532785,0.76195,19,5.5463,0.403208,0.110872,0.00578922,0.00473841,11.2453,0,37,6,0,317,0,0,0,0,0,259.486,581249,2.2972,581249,3.91199,581249,253.221,581249,0,0,0.107996,581239,3.45946,41154,0.394733,72656,2.08764,581239,0.274856,581239,1.14585,580655,0.789133,378,0.0562858,502,0.420949,579932,2.10193,581239,7.05307,581239,0.344747,581239,0.116085,581239,161.455,581239,0,0,84.7792,581239,74.5131,580655,3.75754e+08,581239
290934,1,0,0.0140051,0.150981,0.494605,0.735882,19,3.11161,0.316615,0.0887304,0.00548732,0.00472789,10.3569,0,21,5,0,317,0,0,0,0,0,259.561,581449,2.29795,581449,3.91312,581449,253.294,581449,0,0,0.108026,581439,3.46027,41166,0.394837,72681,2.08828,581439,0.274941,581439,1.1462,580855,0.789133,378,0.0562858,502,0.421081,580132,2.10218,581439,7.05514,581439,0.344835,581439,0.116106,581439,161.501,581439,0,0,84.8033,581439,74.5345,580855,3.75879e+08,581439
291034,1,0,0.00980358,0.122746,0.457419,0.707202,19,3.68346,0.32039,0.0976493,0.00514652,0.0042704,10.0399,0,50,6,0,317,0,0,0,0,0,259.634,581649,2.29862,581649,3.91422,581649,253.366,581649,0,0,0.108055,581639,3.46107,41179,0.394964,72706,2.08891,581639,0.275025,581639,1.14652,581055,0.789133,378,0.0562858,502,0.421203,580332,2.10232,581639,7.05721,581639,0.344923,581639,0.116127,581639,161.547,581639,0,0,84.827,581639,74.5559,581055,3.76003e+08,581639
291134,1,0,0.00686251,0.0995692,0.421634,0.734166,19,4.66129,0.387385,0.0914308,0.00525679,0.00414777,10.8902,0,27,6,0,317,0,0,0,0,0,259.707,581849,2.2993,581849,3.91533,581849,253.437,581849,0,0,0.108087,581839,3.46185,41191,0.395071,72731,2.08953,581839,0.27511,581839,1.14685,581255,0.789133,378,0.0562858,502,0.421323,580532,2.10246,581839,7.05919,581839,0.345006,581839,0.116148,581839,161.592,581839,0,0,84.8506,581839,74.577,581255,3.76128e+08,581839
291234,1,0,0.00480376,0.0806161,0.387532,0.717719,19,2.82243,0.279992,0.0897768,0.00567191,0.00421037,10.0116,0,27,5,0,317,0,0,0,0,0,259.78,582049,2.30001,582049,3.91638,582049,253.508,582049,0,0,0.108114,582039,3.46262,41204,0.39517,72756,2.09014,582039,0.275197,582039,1.14717,581455,0.789133,378,0.0562858,502,0.421447,580732,2.10259,582039,7.0612,582039,0.345095,582039,0.116168,582039,161.637,582039,0,0,84.8739,582039,74.598,581455,3.76252e+08,582039
291334,1,0,0.00336263,0.0651654,0.355295,0.698391,19,3.7198,0.369993,0.0960061,0.00544811,0.00423395,10.3393,0,16,5,0,317,0,0,0,0,0,259.854,582249,2.30073,582249,3.91749,582249,253.58,582249,0,0,0.108145,582239,3.46341,41216,0.395279,72781,2.09078,582239,0.275284,582239,1.1475,581655,0.789133,378,0.0562858,502,0.421569,580932,2.10282,582239,7.06325,582239,0.345182,582239,0.116189,582239,161.683,582239,0,0,84.8977,582239,74.6196,581655,3.76377e+08,582239
291434,1,0,0.00235384,0.0526031,0.325026,0.820061,19,5.33288,0.283299,0.12055,0.00606233,0.00459877,10.1281,0,28,6,0,317,0,0,0,0,0,259.926,582449,2.30145,582449,3.91857,582449,253.651,582449,0,0,0.108174,582439,3.46422,41229,0.395386,72806,2.0914,582439,0.275368,582439,1.14782,581855,0.789133,378,0.0562858,502,0.421691,581132,2.10296,582439,7.0653,582439,0.345272,582439,0.116209,582439,161.728,582439,0,0,84.9211,582439,74.6406,581855,3.76502e+08,582439
291534,1,0,0.00164769,0.042412,0.296765,0.747633,19,3.33835,0.481201,0.0880845,0.00531966,0.00402076,9.53983,0,38,5,0,317,0,0,0,0,0,259.999,582649,2.30215,582649,3.91962,582649,253.722,582649,0,0,0.108202,582639,3.46488,41241,0.395488,72831,2.09203,582639,0.275453,582639,1.14814,582055,0.789133,378,0.0562858,502,0.42181,581332,2.1031,582639,7.06731,582639,0.345356,582639,0.11623,582639,161.773,582639,0,0,84.9445,582639,74.6616,582055,3.76626e+08,582639
291634,1,0,0.00115338,0.0341603,0.270504,0.756439,19,4.68356,0.476809,0.101686,0.00554836,0.00433173,10.8973,0,50,6,0,317,0,0,0,0,0,260.074,582849,2.30285,582849,3.92076,582849,253.795,582849,0,0,0.108232,582839,3.46564,41254,0.395589,72856,2.09267,582839,0.275544,582839,1.14848,582255,0.789133,378,0.0562858,502,0.42193,581532,2.10324,582839,7.06944,582839,0.34544,582839,0.116251,582839,161.82,582839,0,0,84.9688,582839,74.6834,582255,3.76751e+08,582839
291734,1,0,0.000807367,0.0274897,0.246203,0.756874,19,4.18063,0.204804,0.103425,0.00562784,0.00458836,9.90606,0,37,6,0,317,0,0,0,0,0,260.147,583049,2.30352,583049,3.92183,583049,253.866,583049,0,0,0.108261,583039,3.46639,41266,0.395691,72881,2.09328,583039,0.275628,583039,1.1488,582455,0.789133,378,0.0562858,502,0.422047,581732,2.10358,583039,7.07143,583039,0.345526,583039,0.116271,583039,161.865,583039,0,0,84.9924,583039,74.7044,582455,3.76875e+08,583039
291834,1,0,0.000565157,0.0221048,0.223793,0.718684,19,4.34276,0.294669,0.0876125,0.00540665,0.00430648,10.6723,0,16,5,0,317,0,0,0,0,0,260.22,583249,2.30421,583249,3.92294,583249,253.937,583249,0,0,0.108288,583239,3.46724,41279,0.395798,72906,2.09389,583239,0.275711,583239,1.14913,582655,0.789133,378,0.0562858,502,0.422169,581932,2.10372,583239,7.07349,583239,0.34561,583239,0.116291,583239,161.91,583239,0,0,85.0158,583239,74.7257,582655,3.77e+08,583239
291934,1,0,0.00039561,0.017763,0.20319,0.717376,19,3.65361,0.229147,0.0909024,0.00551388,0.00545697,10.6559,0,18,6,0,317,0,0,0,0,0,260.295,583449,2.30496,583449,3.92413,583449,254.01,583449,0,0,0.108318,583439,3.46797,41291,0.395903,72931,2.09453,583439,0.275799,583439,1.14947,582855,0.789133,378,0.0562858,502,0.422291,582132,2.10387,583439,7.07564,583439,0.345697,583439,0.116312,583439,161.956,583439,0,0,85.0398,583439,74.7472,582855,3.77125e+08,583439
292034,1,0,0.000276927,0.0142658,0.184298,0.717547,19,2.23901,0.177166,0.0808362,0.0047971,0.00400478,11.0368,0,16,4,0,317,0,0,0,0,0,260.367,583649,2.30564,583649,3.92522,583649,254.081,583649,0,0,0.108348,583639,3.46883,41304,0.396005,72956,2.09513,583639,0.275883,583639,1.1498,583055,0.789133,378,0.0562858,502,0.422417,582332,2.10409,583639,7.07771,583639,0.345781,583639,0.116334,583639,162.001,583639,0,0,85.0633,583639,74.7684,583055,3.77249e+08,583639
292134,1,0,0.000193849,0.0114514,0.167013,0.778843,19,4.11046,0.249022,0.108163,0.00746133,0.00526156,10.132,0,27,5,0,317,0,0,0,0,0,260.441,583849,2.30635,583849,3.9263,583849,254.153,583849,0,0,0.108378,583839,3.46962,41316,0.396105,72981,2.09576,583839,0.275965,583839,1.15012,583255,0.789133,378,0.0562858,502,0.422543,582532,2.10433,583839,7.07971,583839,0.345867,583839,0.116354,583839,162.047,583839,0,0,85.087,583839,74.7896,583255,3.77374e+08,583839
292234,1,0,0.000135694,0.00918824,0.15123,0.755392,19,4.13088,0.168676,0.103868,0.00540146,0.00453633,10.4242,0,37,5,0,317,0,0,0,0,0,260.513,584049,2.30705,584049,3.92735,584049,254.223,584049,0,0,0.108408,584039,3.47043,41329,0.396209,73006,2.09638,584039,0.276051,584039,1.15044,583455,0.789133,378,0.0562858,502,0.42266,582732,2.10466,584039,7.08171,584039,0.345949,584039,0.116375,584039,162.092,584039,0,0,85.1105,584039,74.8106,583455,3.77498e+08,584039
292334,1,0,9.49859e-05,0.00736959,0.136844,0.730782,19,3.0567,0.316449,0.0841179,0.00513287,0.00416772,10.0071,0,27,5,0,317,0,0,0,0,0,260.588,584249,2.30771,584249,3.92847,584249,254.296,584249,0,0,0.108437,584239,3.47118,41341,0.396309,73031,2.09701,584239,0.276137,584239,1.15078,583655,0.789133,378,0.0562858,502,0.422787,582932,2.1048,584239,7.08379,584239,0.346061,584239,0.116397,584239,162.138,584239,0,0,85.1346,584239,74.8322,583655,3.77623e+08,584239
292434,1,0,6.64902e-05,0.00590897,0.123751,0.75938,19,2.28932,0.15644,0.0816462,0.00501093,0.00413822,9.80313,0,16,4,0,317,0,0,0,0,0,260.66,584449,2.30838,584449,3.92955,584449,254.367,584449,0,0,0.108464,584439,3.47203,41354,0.39642,73056,2.09763,584439,0.276219,584439,1.15109,583855,0.789133,378,0.0562858,502,0.422906,583132,2.10502,584439,7.08581,584439,0.346147,584439,0.116419,584439,162.184,584439,0,0,85.158,584439,74.8533,583855,3.77748e+08,584439
292534,1,0,4.65431e-05,0.00473648,0.111849,0.744994,19,3.82584,0.322445,0.106037,0.00559361,0.00459911,10.7974,0,29,6,0,317,0,0,0,0,0,260.734,584649,2.30906,584649,3.93069,584649,254.438,584649,0,0,0.108493,584639,3.47274,41366,0.396533,73081,2.09827,584639,0.276306,584639,1.15142,584055,0.789133,378,0.0562858,502,0.423027,583332,2.10516,584639,7.08785,584639,0.346236,584639,0.11644,584639,162.229,584639,0,0,85.1817,584639,74.8747,584055,3.77872e+08,584639
292634,1,0,3.25802e-05,0.0037957,0.101044,0.754255,19,2.66314,0.212469,0.0887242,0.00561248,0.00428055,9.89417,0,16,4,0,317,0,0,0,0,0,260.806,584849,2.30977,584849,3.93173,584849,254.509,584849,0,0,0.108541,584839,3.47351,41379,0.396631,73106,2.09889,584839,0.276389,584839,1.15175,584255,0.789133,378,0.0562858,502,0.423152,583532,2.1053,584839,7.08989,584839,0.346321,584839,0.11646,584839,162.274,584839,0,0,85.2052,584839,74.8958,584255,3.77997e+08,584839
