time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
5340.5,1,0,1.10531,8.48275,21.4596,0.419451,0,0,0,0,0,0,0,0,2078,0,0,317,0,0,0,0,0,2.0346,10498,0.0298638,10498,0.060866,10498,1.94303,10498,0,0,0.0011268,10230,0.0406726,751,0.0057817,1282,0.0290015,10230,0.0043696,10230,0.0137741,9293,0.0004495,6,0,0,0.0069677,10224,0.016988,10230,0.0952185,10230,0.0047244,10230,0.003143,10230,0.68678,10230,0,0,0.641094,10230,0.0294538,9293,3621949,10230
5440.5,1,0,0.773714,6.94094,20.0077,0.477252,0,0,0,0,0,0,0,0,2078,0,0,317,0,0,0,0,0,2.08101,10698,0.0300394,10698,0.062005,10698,1.98812,10698,0,0,0.0011498,10430,0.0413056,764,0.0058886,1307,0.0296138,10430,0.0044556,10430,0.0140803,9493,0.0004495,6,0,0,0.0071024,10424,0.0173375,10430,0.0971876,10430,0.004809,10430,0.0031643,10430,0.703919,10430,0,0,0.657258,10430,0.0300836,9493,3702961,10430
5540.5,1,0,0.5416,5.66108,18.5731,0.521401,0,0,0,0,0,0,0,0,2078,0,0,317,0,0,0,0,0,2.12693,10898,0.0302105,10898,0.0631534,10898,2.03271,10898,0,0,0.0011717,10630,0.0419976,777,0.0059994,1332,0.0302299,10630,0.0045418,10630,0.01439,9693,0.0004495,6,0,0,0.0072366,10624,0.0175444,10630,0.0992109,10630,0.0048968,10630,0.003185,10630,0.721252,10630,0,0,0.673581,10630,0.0307406,9693,3783964,10630
5640.5,1,1,0.67912,4.66468,17.1822,0.490325,0,0,0,0,0,0,0,0,2078,0,0,317,0,0,0,0,0,2.17612,11098,0.0303831,11098,0.0647709,11098,2.08009,11098,0,0,0.0011944,10830,0.0427849,790,0.0061263,1357,0.0308854,10830,0.0046299,10830,0.0147197,9893,0.0004495,6,0,0,0.0073754,10824,0.0177191,10830,0.101364,10830,0.0049842,10830,0.0032085,10830,0.739433,10830,0,0,0.69071,10830,0.0314243,9893,3864964,10830
5740.5,1,0,0.475384,3.82682,15.8467,0.444712,0,0,0,0,0,0,0,0,2078,0,0,317,0,0,0,0,0,2.22455,11298,0.0305606,11298,0.0660704,11298,2.12702,11298,0,0,0.001216,11030,0.0435088,803,0.0062432,1382,0.0315692,11030,0.0047192,11030,0.0150876,10093,0.0004495,6,0,0,0.0075154,11024,0.0178646,11030,0.103507,11030,0.0050732,11030,0.0032311,11030,0.75752,11030,0,0,0.707746,11030,0.0320976,10093,3945964,11030
5840.5,1,8,2.73277,3.60801,14.6228,0.464821,0,0,0,0,0,0,0,0,2078,0,0,317,0,0,0,0,0,2.26686,11498,0.0307407,11498,0.06742,11498,2.16778,11498,0,0,0.0012387,11230,0.0441835,818,0.0063631,1407,0.0321974,11230,0.0048073,11230,0.0153929,10293,0.0004495,6,0,0,0.0076517,11224,0.0183126,11230,0.105533,11230,0.0051625,11230,0.0032677,11230,0.769735,11230,0,0,0.71903,11230,0.0327733,10293,3999270,11230
5940.5,1,11,5.21294,3.929,13.5534,0.739109,6,21.9182,0.941778,0.54127,0.00656422,0.00513773,11.8896,0,163,23,0,317,0,0,0,0,0,2.35822,11698,0.0317132,11698,0.0686347,11698,2.25688,11698,0,0,0.0012635,11429,0.04714,843,0.0065059,1432,0.0329803,11429,0.00489,11429,0.0157222,10492,0.0087444,7,0,0,0.0077787,11422,0.0232856,11429,0.110768,11429,0.0052364,11429,0.0047274,11429,0.811457,11429,0,0,0.732444,11429,0.0606098,10492,4143467,11429
6040.5,1,0,3.64906,3.87301,12.5854,0.797375,6,14.968,1.22192,0.270773,0.00615355,0.0054567,10.0065,0,95,14,0,317,0,0,0,0,0,2.43777,11898,0.0325837,11898,0.0698326,11898,2.33435,11898,0,0,0.001282,11629,0.0485349,873,0.0066729,1457,0.0335837,11629,0.0049748,11629,0.0160557,10692,0.0087444,7,0.0003335,2,0.007978,11622,0.0257566,11629,0.11332,11629,0.0053131,11629,0.004875,11629,0.857037,11629,0,0,0.746395,11629,0.0917565,10692,4296560,11629
6140.5,1,0,2.55434,3.60928,11.6878,1.21551,5,13.0337,0.965842,0.214376,0.00549612,0.00419632,9.47301,0,115,13,0,317,0,0,0,0,0,2.56502,12098,0.0333879,12098,0.0710131,12098,2.45959,12098,0,0,0.0013017,11828,0.0507823,910,0.0068873,1482,0.0342703,11828,0.0050543,11828,0.0163816,10891,0.0220446,10,0.0003335,2,0.0080996,11818,0.0354106,11828,0.116027,11828,0.0057233,11828,0.0054374,11828,0.928866,11828,0,0,0.762916,11828,0.146366,10891,4523966,11828
6240.5,1,0,1.78804,3.24503,10.8435,1.00843,3,10.2339,0.800677,0.239185,0.00562746,0.00458772,10.1897,0,75,12,0,317,0,0,0,0,0,2.68283,12298,0.034262,12298,0.0721442,12298,2.57537,12298,0,0,0.0013243,12028,0.0517448,932,0.0070986,1507,0.0348759,12028,0.0051457,12028,0.0167343,11091,0.0277922,12,0.0007703,7,0.0082259,12016,0.0415818,12028,0.118537,12028,0.0058965,12028,0.0054611,12028,1.00367,12028,0,0,0.781871,12028,0.2014,11091,4753744,12028
6340.5,1,0,1.25163,2.84635,10.0438,0.900015,2,10.3997,1.13205,0.204549,0.00536934,0.00638309,9.70628,0,93,13,0,317,0,0,0,0,0,2.77236,12498,0.0350454,12498,0.0733315,12498,2.66291,12498,0,0,0.0013457,12228,0.0523441,947,0.0072373,1532,0.0354951,12228,0.0052296,12228,0.0170884,11291,0.0277922,12,0.0009755,11,0.008347,12216,0.0424859,12228,0.120592,12228,0.0059924,12228,0.0054828,12228,1.06327,12228,0,0,0.799786,12228,0.242256,11291,4956407,12228
6440.5,1,0,0.876138,2.45231,9.28465,0.846129,2,10.5566,1.27521,0.180897,0.00545751,0.00435742,9.2903,0,135,13,0,317,0,0,0,0,0,2.86005,12698,0.035814,12698,0.0745877,12698,2.74856,12698,0,0,0.0013671,12428,0.0527765,959,0.0073477,1557,0.0361119,12428,0.0053067,12428,0.0174161,11491,0.0277922,12,0.0009755,11,0.0084674,12416,0.0426285,12428,0.122633,12428,0.0060859,12428,0.0055046,12428,1.1225,12428,0,0,0.817443,12428,0.28296,11491,5158807,12428
6540.5,1,0,0.613297,2.0845,8.56463,0.884518,2,9.51514,1.10666,0.215153,0.00557638,0.00512497,9.31714,0,58,17,0,317,0,0,0,0,0,2.94818,12898,0.0365997,12898,0.0758596,12898,2.8346,12898,0,0,0.0013868,12626,0.0532342,971,0.0074686,1581,0.0367251,12626,0.0053822,12626,0.017739,11689,0.0277922,12,0.0009755,11,0.0085915,12614,0.0427639,12626,0.124685,12626,0.0061829,12626,0.0055264,12626,1.18217,12626,0,0,0.835433,12626,0.323776,11689,5359183,12626
6640.5,1,0,0.429308,1.75346,7.88352,0.897757,2,8.85654,0.783433,0.211201,0.00530027,0.00434094,9.13138,0,48,11,0,317,0,0,0,0,0,3.03478,13098,0.0373377,13098,0.0768075,13098,2.9195,13098,0,0,0.0014051,12826,0.0536393,983,0.0075852,1606,0.0373174,12826,0.0054574,12826,0.0180605,11889,0.0277922,12,0.0009755,11,0.008712,12814,0.0430144,12826,0.126654,12826,0.0062837,12826,0.0055478,12826,1.24099,12826,0,0,0.853173,12826,0.364026,11889,5561586,12826
6740.5,1,0,0.300516,1.46288,7.24145,0.847409,2,10.8216,1.25464,0.18656,0.00533587,0.00429617,8.69955,0,102,12,0,317,0,0,0,0,0,3.1238,13298,0.0381023,13298,0.0782079,13298,3.00634,13298,0,0,0.0014245,13026,0.0541259,996,0.0077028,1631,0.037915,13026,0.0055345,13026,0.0183951,12089,0.0277922,12,0.0009755,11,0.0088338,13014,0.0432661,13026,0.128849,13026,0.0063764,13026,0.0055697,13026,1.30098,13026,0,0,0.871374,13026,0.404949,12089,5763989,13026
6840.5,1,1,0.510361,1.27237,6.64454,0.962233,2,10.3871,1.66732,0.215822,0.00588886,0.00480578,9.89524,0,80,12,0,317,0,0,0,0,0,3.21283,13498,0.038896,13498,0.0793468,13498,3.09342,13498,0,0,0.0014485,13225,0.0549779,1017,0.0078279,1656,0.0385065,13225,0.0056122,13225,0.0187331,12288,0.0277922,12,0.0009755,11,0.0089497,13201,0.0445306,13225,0.130851,13225,0.0064695,13225,0.0056811,13225,1.35967,13225,0,0,0.889265,13225,0.444954,12288,5965380,13225
6940.5,1,0,0.357253,1.08935,6.08902,0.915315,2,7.06306,0.557033,0.166401,0.00472733,0.00364985,9.00052,0,71,13,0,317,0,0,0,0,0,3.30445,13698,0.039635,13698,0.08035,13698,3.18328,13698,0,0,0.0014776,13425,0.0570897,1059,0.0079718,1681,0.0391168,13425,0.0056959,13425,0.0190617,12488,0.0277922,12,0.0009755,11,0.0090596,13377,0.0485288,13425,0.132927,13425,0.0065708,13425,0.0057165,13425,1.41638,13425,0,0,0.90711,13425,0.483112,12488,6165257,13425
7040.5,1,0,0.250077,0.921494,5.57227,1.12037,2,9.13027,0.944653,0.197848,0.00495673,0.00371341,8.42107,0,65,14,0,317,0,0,0,0,0,3.40527,13898,0.0403676,13898,0.0812505,13898,3.28245,13898,0,0,0.0015115,13625,0.0587465,1095,0.0081508,1706,0.0397245,13625,0.0057763,13625,0.0193756,12688,0.0328101,16,0.0009755,11,0.009178,13569,0.0555471,13625,0.135341,13625,0.0074969,13625,0.0057558,13625,1.47479,13625,0,0,0.924627,13625,0.523341,12688,6363079,13625
7140.5,1,0,0.175054,0.772206,5.09226,1.17996,2,8.5338,1.17343,0.179698,0.00543094,0.00409337,8.62604,0,56,10,0,317,0,0,0,0,0,3.51259,14098,0.0411633,14098,0.0822622,14098,3.38795,14098,0,0,0.0015297,13825,0.0597591,1117,0.0084113,1731,0.0402637,13825,0.0058554,13825,0.0196677,12888,0.0397259,22,0.0012911,16,0.0092939,13763,0.0647443,13825,0.137652,13825,0.0076408,13825,0.0057831,13825,1.5359,13825,0,0,0.943017,13825,0.565347,12888,6574245,13825
7240.5,1,0,0.122538,0.642272,4.64726,1.19397,2,9.29669,0.714722,0.186623,0.00618148,0.00450816,8.63343,0,63,12,0,317,0,0,0,0,0,3.63022,14298,0.0419744,14298,0.0834932,14298,3.50352,14298,0,0,0.0015496,14025,0.0602912,1131,0.0086521,1756,0.0408291,14025,0.0059399,14025,0.0199873,13088,0.0442124,25,0.0015738,19,0.0094155,13960,0.0725048,14025,0.140023,14025,0.0087138,14025,0.005809,14025,1.6102,14025,0,0,0.96308,14025,0.618714,13088,6777213,14025
7340.5,1,2,0.685776,0.650973,4.24764,1.25594,2,10.6291,0.678756,0.201904,0.0058322,0.00494234,9.24182,0,85,12,0,317,0,0,0,0,0,3.74892,14498,0.042752,14498,0.084775,14498,3.62014,14498,0,0,0.0015709,14225,0.0622766,1160,0.0087802,1781,0.0414569,14225,0.0060232,14225,0.0203194,13288,0.0463318,26,0.0016163,21,0.0095482,14154,0.0749858,14225,0.142223,14225,0.0088607,14225,0.0065957,14225,1.69159,14225,0,0,0.985651,14225,0.676607,13288,6979686,14225
7440.5,1,2,1.08004,0.736787,3.89655,1.25466,2,10.7479,1.23027,0.203579,0.00614975,0.0047004,8.88869,0,49,11,0,317,0,0,0,0,0,3.87042,14698,0.0436817,14698,0.0859546,14698,3.7395,14698,0,0,0.0015945,14425,0.0632707,1181,0.0088997,1806,0.0419626,14425,0.0061042,14425,0.0206373,13488,0.0463318,26,0.0023104,26,0.0096513,14331,0.0775565,14425,0.144224,14425,0.0090048,14425,0.0066218,14425,1.77905,14425,0,0,1.01472,14425,0.734068,13488,7175289,14425
7540.5,1,0,0.75603,0.740636,3.58096,1.17695,2,9.26257,0.945741,0.192604,0.00604899,0.00434821,9.75232,0,93,11,0,317,0,0,0,0,0,3.99151,14898,0.0444315,14898,0.087082,14898,3.8587,14898,0,0,0.0016148,14625,0.0643111,1203,0.0090168,1831,0.0424945,14625,0.0061944,14625,0.0209714,13688,0.0463318,26,0.0023104,26,0.0098211,14521,0.0792114,14625,0.146319,14625,0.0091494,14625,0.0066466,14625,1.86732,14625,0,0,1.04395,14625,0.792129,13688,7370892,14625
7640.5,1,0,0.529221,0.698353,3.2927,1.28214,2,8.64137,0.81908,0.189883,0.00552199,0.00422215,9.06101,0,85,13,0,317,0,0,0,0,0,4.11347,15098,0.0452016,15098,0.0882153,15098,3.97872,15098,0,0,0.0016368,14825,0.065107,1219,0.0091371,1856,0.0430225,14825,0.0062762,14825,0.0213023,13888,0.0463318,26,0.0023548,27,0.0099322,14708,0.0810714,14825,0.148437,14825,0.0093031,14825,0.0066717,14825,1.95636,14825,0,0,1.07315,14825,0.850933,13888,7566713,14825
7740.5,1,0,0.370455,0.632773,3.02671,1.22957,2,10.8292,1.12357,0.200293,0.0062563,0.00518074,9.15174,0,75,15,0,317,0,0,0,0,0,4.23933,15298,0.0460517,15298,0.0894018,15298,4.10252,15298,0,0,0.0016634,15025,0.0669811,1255,0.0092566,1881,0.0435539,15025,0.0063629,15025,0.0217667,14088,0.0463318,26,0.0023781,28,0.0100399,14886,0.0842957,15025,0.150408,15025,0.009452,15025,0.0066958,15025,2.04565,15025,0,0,1.10252,15025,0.909895,14088,7762316,15025
7840.5,1,0,0.259318,0.558082,2.77984,0.911048,2,6.19003,0.73499,0.176704,0.00533019,0.00438398,9.66807,0,49,9,0,317,0,0,0,0,0,4.4142,15498,0.0468871,15498,0.0906601,15498,4.27528,15498,0,0,0.0016859,15225,0.0705906,1322,0.0094885,1906,0.044012,15225,0.006448,15225,0.022081,14288,0.0631678,47,0.0023781,28,0.0101388,15051,0.110885,15225,0.152552,15225,0.0161278,15225,0.0067434,15225,2.1364,15225,0,0,1.13241,15225,0.970389,14288,7929587,15225
7940.5,1,0,0.181523,0.48277,2.55014,1.6687,2,7.33178,0.974669,0.186758,0.00633005,0.00459825,9.16496,0,64,8,0,317,0,0,0,0,0,4.54917,15698,0.0477651,15698,0.0918882,15698,4.4081,15698,0,0,0.0017069,15425,0.0740606,1383,0.0097034,1931,0.044488,15425,0.0065374,15425,0.0224159,14488,0.0828062,64,0.0023781,28,0.0102411,15216,0.128694,15425,0.154474,15425,0.0184088,15425,0.0067789,15425,2.19635,15425,0,0,1.16082,15425,1.00154,14488,8054128,15425
8040.5,1,0,0.127066,0.41163,2.33629,1.11978,2,8.88273,0.981005,0.156756,0.00540524,0.00407103,9.07788,0,116,8,0,317,0,0,0,0,0,4.67448,15898,0.048606,15898,0.0930324,15898,4.53142,15898,0,0,0.0017281,15625,0.0751148,1405,0.0098582,1956,0.0449976,15625,0.0066216,15625,0.0227121,14688,0.087371,68,0.0023781,28,0.0103499,15390,0.135923,15625,0.156534,15625,0.0185784,15625,0.0068059,15625,2.27822,15625,0,0,1.19263,15625,1.0507,14688,8249787,15625
8140.5,1,0,0.0889462,0.347093,2.13737,1.14915,2,7.45098,0.943283,0.205713,0.00668773,0.00510908,9.83134,0,42,11,0,317,0,0,0,0,0,4.78961,16098,0.0494424,16098,0.0943006,16098,4.64441,16098,0,0,0.0017531,15825,0.0757445,1419,0.0099847,1981,0.0455504,15825,0.0067023,15825,0.0230102,14888,0.087371,68,0.0023781,28,0.0104628,15576,0.137515,15825,0.158731,15825,0.0187079,15825,0.0068294,15825,2.36119,15825,0,0,1.22465,15825,1.10058,14888,8453645,15825
8240.5,1,2,0.662262,0.410127,1.96464,0.776611,2,8.06954,0.795775,0.191198,0.0064223,0.00497382,9.60642,0,47,8,0,317,0,0,0,0,0,4.87913,16298,0.0502301,16298,0.0955297,16298,4.73191,16298,0,0,0.0019299,16023,0.0780758,1439,0.0101153,2006,0.0462265,16023,0.0067871,16023,0.0233358,15086,0.0959742,69,0.0023781,28,0.0105831,15771,0.141475,16023,0.161036,16023,0.0188027,16023,0.0079923,16023,2.40515,16023,0,0,1.24469,16023,1.12384,15086,8573999,16023
8340.5,1,5,1.96358,0.720818,1.84026,0.466974,2,10.4333,1.46013,0.201561,0.00598237,0.00486734,9.16988,0,90,9,0,317,0,0,0,0,0,4.95016,16498,0.0510741,16498,0.0967637,16498,4.80084,16498,0,0,0.0019552,16223,0.079885,1456,0.0102509,2031,0.0467562,16223,0.0068675,16223,0.0237123,15286,0.096419,71,0.0023781,28,0.0107025,15969,0.142739,16223,0.16313,16223,0.0188851,16223,0.0091421,16223,2.44275,16223,0,0,1.26323,16223,1.14233,15286,8675068,16223
8440.5,1,0,1.37451,0.851556,1.74139,0.529234,2,9.09692,1.65465,0.179257,0.0058341,0.00435348,9.05405,0,75,13,0,317,0,0,0,0,0,4.99543,16698,0.0518877,16698,0.0978701,16698,4.84417,16698,0,0,0.0019765,16423,0.080435,1468,0.0103633,2056,0.0472809,16423,0.0069499,16423,0.0239729,15486,0.096419,71,0.0023781,28,0.010828,16169,0.14293,16423,0.165108,16423,0.0189641,16423,0.0091643,16423,2.45894,16423,0,0,1.27857,16423,1.14289,15486,8716871,16423
8540.5,1,0,0.962156,0.873676,1.65462,0.430338,2,7.68743,0.666566,0.173148,0.00594474,0.00416808,9.07276,0,64,11,0,317,0,0,0,0,0,5.03847,16898,0.0526378,16898,0.0989206,16898,4.88539,16898,0,0,0.0019967,16623,0.0810087,1481,0.0104827,2081,0.0477931,16623,0.0070248,16623,0.0242239,15686,0.096419,71,0.0023781,28,0.0109533,16369,0.143063,16623,0.167024,16623,0.0190394,16623,0.0091844,16623,2.47459,16623,0,0,1.29338,16623,1.14344,15686,8758671,16623
8640.5,0,2474,742.874,149.274,16.4165,0.0405416,2,10.4919,0.935061,0.265219,0.00659445,0.0054393,9.52986,0,67,10,0,317,0,0,0,0,0,5.08397,17098,0.0535903,17098,0.100206,17098,4.92864,17098,0,0,0.0020196,16811,0.0815147,1493,0.0105977,2105,0.0483356,16811,0.0071103,16811,0.0244914,15856,0.096419,71,0.0023781,28,0.0110892,16557,0.143265,16811,0.169073,16811,0.0191274,16811,0.0092083,16811,2.49009,16811,0,0,1.30803,16811,1.144,15856,8794204,16811
8740.5,0,0,520.011,223.421,37.117,0.0404778,2,7.23451,0.945313,0.153995,0.0053196,0.00403677,8.8696,0,40,7,0,317,0,0,0,0,0,5.0876,17298,0.0543411,17298,0.101236,17298,4.93047,17298,0,0,0.00204,17011,0.0815281,1506,0.0106817,2130,0.0484817,17011,0.0071864,17011,0.0244914,15856,0.096419,71,0.0023781,28,0.0112131,16757,0.143395,17011,0.16921,17011,0.0192936,17011,0.0092298,17011,2.49042,17011,0,0,1.30824,17011,1.144,15856,8794204,17011
8840.5,0,0,364.008,251.539,58.5592,0.0421629,2,8.12988,0.73549,0.178291,0.00623548,0.0043104,9.77571,0,79,8,0,317,0,0,0,0,0,5.09141,17498,0.0551563,17498,0.102351,17498,4.93234,17498,0,0,0.0020641,17211,0.0815398,1518,0.0107613,2155,0.0486218,17211,0.0072679,17211,0.0244914,15856,0.096419,71,0.0023781,28,0.0113391,16957,0.143525,17211,0.16935,17211,0.0194711,17211,0.0092528,17211,2.49075,17211,0,0,1.30845,17211,1.144,15856,8794204,17211
8940.5,1,1,255.106,252.252,77.9284,0.0596724,2,7.15152,0.697329,0.159462,0.00593286,0.0041178,8.041,0,57,13,0,317,0,0,0,0,0,5.0988,17698,0.0559417,17698,0.10343,17698,4.93785,17698,0,0,0.0020837,17380,0.0821832,1531,0.0108313,2176,0.0487458,17380,0.0073348,17380,0.0244944,15858,0.0965447,72,0.0023781,28,0.0114454,17125,0.145475,17380,0.169487,17380,0.0196095,17380,0.0097698,17380,2.49112,17380,0,0,1.3087,17380,1.14401,15858,8794628,17380
9040.5,1,1,178.874,237.576,93.8932,0.437117,2,9.83556,1.07497,0.191942,0.00697041,0.00475579,7.63445,0,48,9,0,317,0,0,2,0,0,5.12234,17898,0.0567453,17898,0.10454,17898,4.95945,17898,0,0,0.0020967,17495,0.0825376,1539,0.0109041,2191,0.0490525,17495,0.0073791,17495,0.0246395,15973,0.0965775,73,0.0023781,28,0.0115141,17239,0.145557,17495,0.170583,17495,0.0196541,17495,0.009784,17495,2.49817,17495,0,0,1.31532,17495,1.14434,15973,8818663,17495
9140.5,1,0,125.212,215.103,106.014,0.379519,2,7.29949,0.787207,0.15717,0.00533507,0.00414286,8.06807,0,72,7,0,317,0,0,0,0,0,5.16103,18098,0.057479,18098,0.10559,18098,4.99634,18098,0,0,0.0021183,17695,0.0831282,1552,0.0110098,2216,0.049564,17695,0.0074605,17695,0.0249603,16173,0.0965775,73,0.0023781,28,0.0116334,17439,0.145726,17695,0.172524,17695,0.0197261,17695,0.0098058,17695,2.51036,17695,0,0,1.32674,17695,1.14489,16173,8860466,17695
9240.5,1,7,89.7482,190.032,114.416,0.462029,2,7.37548,0.862789,0.160939,0.00520353,0.00430658,7.5927,0,73,10,0,317,0,0,0,0,0,5.2067,18298,0.0582384,18298,0.106806,18298,5.04001,18298,0,0,0.0021385,17894,0.0854368,1567,0.011125,2241,0.0500931,17894,0.0075409,17894,0.0252259,16372,0.0965775,73,0.0023781,28,0.0117516,17638,0.146176,17894,0.174426,17894,0.0198005,17894,0.0099699,17894,2.52761,17894,0,0,1.34318,17894,1.14544,16372,8922248,17894
9340.5,1,0,62.8238,164.591,119.434,0.486681,2,8.67619,0.749007,0.15966,0.00548054,0.00463187,7.52068,0,71,12,0,317,0,0,0,0,0,5.25604,18498,0.0589964,18498,0.107904,18498,5.08749,18498,0,0,0.0021578,18093,0.0870599,1585,0.0112382,2266,0.0506028,18093,0.0076189,18093,0.0254769,16571,0.0965775,73,0.0023781,28,0.0118667,17837,0.146388,18093,0.176353,18093,0.0198739,18093,0.0099906,18093,2.54892,18093,0,0,1.36364,18093,1.14597,16571,9002843,18093
9440.5,1,3,44.8766,140.648,121.555,0.533583,2,6.72017,0.787059,0.174153,0.00572051,0.00429301,7.76875,0,41,9,0,317,0,0,0,0,0,5.30562,18698,0.0597333,18698,0.109162,18698,5.13505,18698,0,0,0.0021791,18291,0.0885279,1600,0.0113495,2291,0.051122,18291,0.0077007,18291,0.0257282,16769,0.0965775,73,0.0023781,28,0.0119862,18035,0.146623,18291,0.178253,18291,0.0199442,18291,0.0100107,18291,2.57058,18291,0,0,1.38441,18291,1.14652,16769,9083036,18291
9540.5,1,1,31.7136,118.861,121.286,3.26578,2,6.92186,0.800664,0.155437,0.00541688,0.00421463,8.58705,0,57,7,0,317,0,0,0,0,0,5.3723,18898,0.0604818,18898,0.110257,18898,5.19987,18898,0,0,0.0021981,18488,0.0902561,1618,0.011475,2316,0.0516317,18488,0.0077851,18488,0.0259876,16966,0.109013,74,0.0023781,28,0.012102,18229,0.15367,18488,0.18011,18488,0.0200186,18488,0.0111154,18488,2.58981,18488,0,0,1.40047,18488,1.14942,16966,9151014,18488
9640.5,1,0,22.1995,99.5287,119.11,1.63895,2,10.3105,0.944837,0.149419,0.00570693,0.00388692,8.59416,0,124,12,0,317,0,0,0,0,0,5.48716,19098,0.0612706,19098,0.111304,19098,5.31288,19098,0,0,0.002222,18688,0.0914096,1642,0.0116408,2341,0.0521328,18688,0.0078691,18688,0.0263206,17166,0.115834,79,0.0023781,28,0.0122064,18407,0.161494,18688,0.182317,18688,0.0205085,18688,0.0111622,18688,2.65968,18688,0,0,1.4237,18688,1.19543,17166,9348448,18688
9740.5,1,0,15.5397,82.7309,115.472,1.7785,2,6.55864,0.729629,0.150124,0.00559699,0.00426275,7.99224,0,49,9,0,317,0,0,0,0,0,5.65075,19298,0.0621229,19298,0.112529,19298,5.47436,19298,0,0,0.0022447,18888,0.0935115,1687,0.0118564,2366,0.0526044,18888,0.0079597,18888,0.0266527,17366,0.134231,96,0.0023781,28,0.0123095,18574,0.184342,18888,0.184525,18888,0.0246008,18888,0.0111907,18888,2.74486,18888,0,0,1.45078,18888,1.25301,17366,9539350,18888
9840.5,1,0,10.8778,68.3603,110.761,1.29257,2,9.31885,0.702571,0.18471,0.00586949,0.00420291,7.62584,0,52,9,0,317,0,0,0,0,0,5.7647,19498,0.0629207,19498,0.113621,19498,5.58641,19498,0,0,0.0022662,19088,0.0956133,1730,0.0120387,2391,0.0531025,19088,0.0080519,19088,0.0270208,17566,0.137203,101,0.0023781,28,0.0124209,18754,0.192197,19088,0.186325,19088,0.0254239,19088,0.0112157,19088,2.81468,19088,0,0,1.47728,19088,1.29568,17566,9708938,19088
9940.5,1,0,7.61444,56.2111,105.306,1.17921,2,9.19146,1.11059,0.176685,0.006142,0.00511943,7.95186,0,85,6,0,317,0,0,0,0,0,5.88648,19698,0.0637422,19698,0.114905,19698,5.70605,19698,0,0,0.0022896,19288,0.0972574,1764,0.0122506,2416,0.0536106,19288,0.0081493,19288,0.0274562,17766,0.143168,107,0.0023781,28,0.0125341,18931,0.202299,19288,0.188306,19288,0.0261573,19288,0.0112479,19288,2.8875,19288,0,0,1.50473,19288,1.34041,17766,9877974,19288
10040.5,1,0,5.33011,46.0349,99.3788,2.21819,2,8.28294,1.34983,0.161218,0.00573278,0.00462521,7.65458,0,63,9,0,317,0,0,0,0,0,6.06909,19898,0.0645721,19898,0.115958,19898,5.88676,19898,0,0,0.0023239,19488,0.0997411,1817,0.012461,2441,0.0540771,19488,0.0082409,19488,0.02778,17966,0.172152,127,0.0023781,28,0.0126811,19095,0.234484,19488,0.190978,19488,0.0310914,19488,0.0112773,19488,2.9723,19488,0,0,1.53298,19488,1.39648,17966,10079960,19488
10140.5,1,0,3.73108,37.5742,93.1983,1.11506,2,7.71161,0.537749,0.167038,0.005939,0.00433264,7.95115,0,62,9,0,317,0,0,0,0,0,6.20257,20098,0.0654103,20098,0.117028,20098,6.01832,20098,0,0,0.002344,19688,0.100466,1835,0.0126355,2466,0.0545696,19688,0.00833,19688,0.0281039,18166,0.179689,132,0.0023781,28,0.0127908,19280,0.245759,19688,0.193232,19688,0.032733,19688,0.0113044,19688,3.05559,19688,0,0,1.56192,19688,1.45005,18166,10284737,19688
10240.5,1,0,2.61175,30.5817,86.9366,1.1479,2,8.49131,1.0337,0.174248,0.00575672,0.00379307,7.74422,0,50,8,0,317,0,0,0,0,0,6.31116,20298,0.0661831,20298,0.118162,20298,6.12498,20298,0,0,0.0023674,19888,0.101538,1859,0.0127568,2491,0.0550862,19888,0.0084166,19888,0.0284878,18366,0.179689,132,0.0023781,28,0.012903,19460,0.248448,19888,0.195321,19888,0.0331672,19888,0.0113288,19888,3.13079,19888,0,0,1.59006,19888,1.4962,18366,10486132,19888
