time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
5477.5,1,0,0.23751,1.06444,2.69943,1.00219,2,8.03727,0.924137,0.226744,0.0056713,0.00423197,8.06825,0,37,7,0,317,0,0,0,0,0,4.57914,10697,0.0569519,10697,0.0641539,10697,4.45679,10697,0,0,0.0015546,10688,0.126974,1628,0.0071046,1336,0.0320062,10688,0.0043743,10688,0.0173018,10688,0.0619876,39,0.0116342,119,0.0064403,10585,0.132295,10688,0.115899,10688,0.0166836,10688,0.0056408,10688,2.69461,10688,0,0,1.25801,10688,1.40624,10688,6584442,10688
5577.5,1,1,0.466257,0.944801,2.52397,1.03758,2,7.49558,0.732722,0.226351,0.00606454,0.00414996,8.33948,0,35,8,0,317,0,0,0,0,0,4.67735,10897,0.0577078,10897,0.0653395,10897,4.55303,10897,0,0,0.0015807,10888,0.129859,1666,0.0072104,1361,0.0325993,10888,0.0044582,10888,0.0176424,10888,0.0619876,39,0.0116965,121,0.0066143,10785,0.134117,10888,0.118205,10888,0.0170375,10888,0.005715,10888,2.75849,10888,0,0,1.28632,10888,1.44114,10888,6722716,10888
5677.5,1,0,0.32638,0.821117,2.35368,1.05776,2,8.91362,0.811013,0.263579,0.00608822,0.00480697,7.74839,0,47,8,0,317,0,0,0,0,0,4.77948,11097,0.0584752,11097,0.0666574,11097,4.65305,11097,0,0,0.0016067,11088,0.134252,1719,0.0073126,1386,0.0332214,11088,0.0045419,11088,0.0179764,11088,0.0619876,39,0.0117086,123,0.0067348,10983,0.136718,11088,0.120653,11088,0.0173459,11088,0.0058202,11088,2.82349,11088,0,0,1.31427,11088,1.47749,11088,6860518,11088
5777.5,1,0,0.228466,0.702586,2.18857,1.01994,2,8.21317,1.08921,0.247989,0.00570859,0.00496851,7.6459,0,29,7,0,317,0,0,0,0,0,4.88315,11297,0.0592261,11297,0.0679449,11297,4.75466,11297,0,0,0.0016375,11288,0.140223,1789,0.0074103,1411,0.0338537,11288,0.0046302,11288,0.0183287,11288,0.0619876,39,0.0117688,131,0.0068478,11183,0.140246,11288,0.122695,11288,0.0176596,11288,0.005887,11288,2.88691,11288,0,0,1.34173,11288,1.51289,11288,6995552,11288
5877.5,1,1,0.459926,0.654054,2.03512,0.979456,2,7.30493,0.574613,0.233094,0.00564364,0.00412092,7.82878,0,65,6,0,317,0,0,0,0,0,4.97685,11497,0.059977,11497,0.0690339,11497,4.8465,11497,0,0,0.0016597,11488,0.142108,1813,0.0075719,1436,0.0344582,11488,0.0047156,11488,0.0187107,11488,0.0626688,40,0.0119738,134,0.0069621,11382,0.142572,11488,0.125166,11488,0.0181505,11488,0.0059239,11488,2.94652,11488,0,0,1.37027,11488,1.54328,11488,7133803,11488
5977.5,1,0,0.321948,0.587633,1.89037,0.93565,2,6.98136,0.73174,0.227461,0.0055238,0.00420864,7.71293,0,41,7,0,317,0,0,0,0,0,5.06554,11697,0.0607386,11697,0.0703361,11697,4.93305,11697,0,0,0.0016881,11688,0.144107,1839,0.0077185,1461,0.0350368,11688,0.0047949,11688,0.0190296,11688,0.0635334,41,0.012132,137,0.0070756,11581,0.144337,11688,0.127616,11688,0.0184692,11688,0.0059485,11688,3.00098,11688,0,0,1.39821,11688,1.56914,11688,7267786,11688
6077.5,1,1,0.525364,0.575179,1.75885,1.14953,2,7.54498,0.655943,0.237884,0.00542444,0.0044144,8.04854,0,53,10,0,317,0,0,0,0,0,5.20438,11897,0.0615076,11897,0.0714749,11897,5.06997,11897,0,0,0.001713,11887,0.146439,1865,0.0079231,1486,0.0356509,11887,0.0048729,11887,0.0193512,11887,0.0730917,45,0.0126319,144,0.0071894,11776,0.16627,11887,0.131812,11887,0.0193162,11887,0.0117171,11887,3.06822,11887,0,0,1.4278,11887,1.60605,11887,7447355,11887
6177.5,1,0,0.367755,0.533694,1.63634,1.0411,2,6.66962,0.729071,0.237148,0.00754244,0.00468001,7.72594,0,40,5,0,317,0,0,0,0,0,5.3185,12097,0.0622522,12097,0.0725492,12097,5.18225,12097,0,0,0.0017363,12087,0.14923,1898,0.0080599,1511,0.0362327,12087,0.0049554,12087,0.0196871,12087,0.0757128,47,0.0156204,152,0.0073041,11974,0.171704,12087,0.13397,12087,0.0195081,12087,0.011741,12087,3.1396,12087,0,0,1.4582,12087,1.64615,12087,7677137,12087
6277.5,1,0,0.257428,0.478441,1.52055,0.99403,2,8.23161,0.6607,0.24464,0.00687963,0.00448802,7.7312,0,84,7,0,317,0,0,0,0,0,5.42071,12297,0.0629695,12297,0.0737679,12297,5.28251,12297,0,0,0.0017591,12287,0.151097,1924,0.0081627,1536,0.0368391,12287,0.005038,12287,0.0200195,12287,0.0757128,47,0.0156204,152,0.0074231,12174,0.172675,12287,0.13601,12287,0.0195919,12287,0.0117628,12287,3.21119,12287,0,0,1.48869,12287,1.68613,12287,7908070,12287
6377.5,1,0,0.1802,0.418793,1.41037,1.05323,2,9.28761,1.06756,0.236462,0.00637962,0.00417481,7.97138,0,97,8,0,317,0,0,0,0,0,5.52056,12497,0.0637046,12497,0.0748324,12497,5.38054,12497,0,0,0.0017818,12487,0.153008,1951,0.0082608,1561,0.0374301,12487,0.005118,12487,0.0203469,12487,0.0757128,47,0.0156204,152,0.0075376,12374,0.173571,12487,0.137962,12487,0.0196755,12487,0.0117869,12487,3.28119,12487,0,0,1.51857,12487,1.72517,12487,8139076,12487
6477.5,1,0,0.12614,0.360262,1.30536,1.02031,2,6.49563,0.934483,0.242574,0.00555365,0.00429972,8.51732,0,36,6,0,317,0,0,0,0,0,5.62202,12697,0.0644423,12697,0.0759819,12697,5.4801,12697,0,0,0.001805,12687,0.154523,1973,0.0083577,1586,0.0380231,12687,0.0051969,12687,0.0206785,12687,0.0757128,47,0.0156204,152,0.0076514,12574,0.174005,12687,0.140106,12687,0.0197608,12687,0.0118099,12687,3.35286,12687,0,0,1.5489,12687,1.76536,12687,8370079,12687
6577.5,1,0,0.0882979,0.305869,1.20541,1.04035,2,6.54441,0.580335,0.240346,0.00512143,0.00406882,7.63514,0,38,8,0,317,0,0,0,0,0,5.72411,12897,0.0651656,12897,0.0772212,12897,5.58021,12897,0,0,0.0018276,12887,0.156055,1995,0.0084559,1611,0.0386183,12887,0.0052789,12887,0.0210132,12887,0.0757128,47,0.0156204,152,0.0077719,12774,0.174495,12887,0.142271,12887,0.0198445,12887,0.0118312,12887,3.42508,12887,0,0,1.58004,12887,1.80529,12887,8601082,12887
6677.5,1,0,0.0618085,0.257057,1.11058,1.06878,2,8.43101,0.879199,0.25656,0.0054452,0.00469345,7.33216,0,75,7,0,317,0,0,0,0,0,5.825,13097,0.0658723,13097,0.0783401,13097,5.67926,13097,0,0,0.0018491,13087,0.157601,2017,0.008555,1636,0.039206,13087,0.0053627,13087,0.0213414,13087,0.0757128,47,0.0156204,152,0.0078905,12974,0.17481,13087,0.1444,13087,0.0199259,13087,0.0118543,13087,3.49657,13087,0,0,1.61053,13087,1.84511,13087,8832140,13087
6777.5,1,0,0.043266,0.214299,1.02095,1.01088,2,7.91146,1.41673,0.232925,0.00598056,0.00470665,7.69534,0,50,6,0,317,0,0,0,0,0,5.92621,13297,0.0666076,13297,0.0795633,13297,5.7785,13297,0,0,0.0018707,13287,0.159113,2039,0.0086494,1661,0.0398064,13287,0.0054423,13287,0.0216633,13287,0.0757128,47,0.0158901,154,0.0080081,13174,0.175393,13287,0.146501,13287,0.0200112,13287,0.0118813,13287,3.56783,13287,0,0,1.64079,13287,1.88493,13287,9063346,13287
6877.5,1,0,0.0302862,0.177496,0.936603,1.01942,2,6.27341,0.461844,0.239034,0.00604853,0.00432093,7.1603,0,56,8,0,317,0,0,0,0,0,6.02526,13497,0.0673226,13497,0.0806295,13497,5.87574,13497,0,0,0.0018932,13487,0.16084,2062,0.0087506,1686,0.0403629,13487,0.0055216,13487,0.0219755,13487,0.0757128,47,0.0159361,156,0.0081228,13374,0.175716,13487,0.148502,13487,0.0200958,13487,0.0119028,13487,3.63795,13487,0,0,1.67047,13487,1.92429,13487,9294351,13487
6977.5,1,0,0.0212003,0.146237,0.857566,1.00766,2,8.12096,0.803336,0.275787,0.00587413,0.00452239,7.81689,0,66,9,0,317,0,0,0,0,0,6.12401,13697,0.068034,13697,0.0817359,13697,5.97266,13697,0,0,0.0019149,13687,0.162327,2083,0.0088531,1711,0.0409149,13687,0.005598,13687,0.0222847,13687,0.0757128,47,0.0161329,158,0.0082399,13574,0.176016,13687,0.150506,13687,0.0201828,13687,0.0119244,13687,3.70793,13687,0,0,1.70006,13687,1.96357,13687,9525419,13687
7077.5,1,0,0.0148402,0.119958,0.783805,1.01748,2,7.18931,0.965112,0.227374,0.00527676,0.00396837,8.40899,0,46,7,0,317,0,0,0,0,0,6.22582,13897,0.0687734,13897,0.0827432,13897,6.0727,13897,0,0,0.0019368,13887,0.1639,2106,0.0089558,1736,0.0414834,13887,0.0056756,13887,0.0225994,13887,0.0757128,47,0.0161751,160,0.0083555,13774,0.176927,13887,0.152735,13887,0.0202686,13887,0.0119469,13887,3.77949,13887,0,0,1.73073,13887,2.00337,13887,9756613,13887
7177.5,1,0,0.0103882,0.0980439,0.715229,0.974815,2,6.95082,0.675361,0.224482,0.00594942,0.00421393,7.64621,0,33,7,0,317,0,0,0,0,0,6.32676,14097,0.0695045,14097,0.0838084,14097,6.17182,14097,0,0,0.0019599,14087,0.165722,2131,0.0090487,1761,0.0420478,14087,0.0057529,14087,0.0229154,14087,0.0757128,47,0.0163347,162,0.0085346,13974,0.17756,14087,0.154832,14087,0.0203484,14087,0.0119684,14087,3.85045,14087,0,0,1.76112,14087,2.04287,14087,9987616,14087
7277.5,1,0,0.00727171,0.0798894,0.651695,1.06051,2,8.57754,0.808892,0.233414,0.00558422,0.00404479,7.64253,0,49,9,0,317,0,0,0,0,0,6.42892,14297,0.0702823,14297,0.0850802,14297,6.27192,14297,0,0,0.001984,14287,0.167457,2154,0.0091611,1786,0.0426634,14287,0.00584,14287,0.0232481,14287,0.0757128,47,0.0163802,164,0.008658,14174,0.177869,14287,0.157009,14287,0.0204328,14287,0.0119919,14287,3.92248,14287,0,0,1.79229,14287,2.08263,14287,10218616,14287
7377.5,1,0,0.0050902,0.0649296,0.593019,1.02098,2,8.95043,0.985545,0.251866,0.00591425,0.00585165,7.82123,0,30,7,0,317,0,0,0,0,0,6.53029,14497,0.0710843,14497,0.0862283,14497,6.37131,14497,0,0,0.0020136,14487,0.169053,2176,0.0092588,1811,0.0432386,14487,0.0059247,14487,0.023572,14487,0.0757128,47,0.0163802,164,0.0087759,14374,0.178496,14487,0.159065,14487,0.0205163,14487,0.0120134,14487,3.99425,14487,0,0,1.82309,14487,2.12251,14487,10449622,14487
7477.5,1,0,0.00356314,0.0526563,0.538982,1.06875,2,6.90511,0.663131,0.245051,0.00721753,0.0049653,7.28509,0,53,5,0,317,0,0,0,0,0,6.62986,14697,0.0718206,14697,0.087237,14697,6.46913,14697,0,0,0.0020364,14687,0.170583,2198,0.0093614,1836,0.0438124,14687,0.0060036,14687,0.0238912,14687,0.0757128,47,0.0163802,164,0.0088924,14574,0.17881,14687,0.161115,14687,0.0206005,14687,0.0120358,14687,4.0651,14687,0,0,1.85325,14687,2.1621,14687,10680622,14687
7577.5,1,0,0.0024942,0.0426239,0.489347,0.998531,2,8.37465,0.823022,0.252793,0.00640812,0.0046224,7.44368,0,44,9,0,317,0,0,0,0,0,6.72903,14897,0.0725486,14897,0.0882017,14897,6.56658,14897,0,0,0.0020597,14887,0.172237,2220,0.0094626,1861,0.044373,14887,0.0060792,14887,0.0242126,14887,0.0757128,47,0.0165696,169,0.009008,14774,0.179642,14887,0.163058,14887,0.0206826,14887,0.0120599,14887,4.13506,14887,0,0,1.88307,14887,2.20116,14887,10911631,14887
7677.5,1,0,0.00174594,0.0344483,0.443857,1.01514,2,8.97465,0.91553,0.266635,0.00636654,0.00457923,8.33503,0,59,9,0,317,0,0,0,0,0,6.82806,15097,0.073308,15097,0.0892959,15097,6.66375,15097,0,0,0.002081,15087,0.173891,2243,0.0095607,1886,0.0449219,15087,0.0061584,15087,0.0245226,15087,0.0757128,47,0.0165696,169,0.0091204,14974,0.180184,15087,0.165082,15087,0.0207644,15087,0.0120823,15087,4.20475,15087,0,0,1.9126,15087,2.24026,15087,11142637,15087
7777.5,1,0,0.00122216,0.0278031,0.402251,0.998259,2,6.43484,0.872226,0.250661,0.0059859,0.00449348,8.16023,0,64,6,0,317,0,0,0,0,0,6.92919,15297,0.0740835,15297,0.090369,15297,6.76302,15297,0,0,0.0021044,15287,0.175257,2264,0.0096566,1911,0.0454932,15287,0.0062381,15287,0.0248414,15287,0.0757128,47,0.0165696,169,0.0092417,15174,0.181126,15287,0.167113,15287,0.020848,15287,0.0121034,15287,4.27633,15287,0,0,1.94325,15287,2.2801,15287,11373649,15287
7877.5,1,0,0.000855509,0.0224136,0.364268,0.990513,2,7.95226,0.861867,0.251076,0.00651272,0.00481954,7.53692,0,60,6,0,317,0,0,0,0,0,7.02869,15497,0.0747947,15497,0.091419,15497,6.86073,15497,0,0,0.0021261,15487,0.176903,2287,0.0097601,1936,0.0460587,15487,0.0063151,15487,0.025159,15487,0.0757128,47,0.0165939,170,0.0093602,15374,0.181576,15487,0.169159,15487,0.0210041,15487,0.0121264,15487,4.3467,15487,0,0,1.9732,15487,2.31942,15487,11604652,15487
7977.5,1,0,0.000598856,0.0180506,0.329646,1.01074,2,10.135,1.09749,0.243727,0.00563592,0.00429841,7.90511,0,97,8,0,317,0,0,0,0,0,7.12904,15697,0.0755441,15697,0.0924458,15697,6.9593,15697,0,0,0.0021479,15687,0.178307,2308,0.0098667,1961,0.0466613,15687,0.0063912,15687,0.0254725,15687,0.0757128,47,0.0165939,170,0.0094766,15574,0.18203,15687,0.171219,15687,0.0210878,15687,0.0121496,15687,4.41802,15687,0,0,2.00363,15687,2.35918,15687,11835655,15687
8077.5,1,0,0.0004192,0.0145243,0.298134,1.03624,2,7.85843,0.72867,0.247962,0.00617948,0.00440626,7.49748,0,58,8,0,317,0,0,0,0,0,7.22931,15897,0.0762983,15897,0.0935235,15897,7.05771,15897,0,0,0.0021706,15887,0.17992,2331,0.0099778,1986,0.047216,15887,0.0064704,15887,0.0257877,15887,0.0757128,47,0.0165939,170,0.0095926,15774,0.182646,15887,0.173279,15887,0.0211729,15887,0.0121715,15887,4.48879,15887,0,0,2.03382,15887,2.39867,15887,12066661,15887
8177.5,1,0,0.00029344,0.0116782,0.269488,0.996309,2,7.593,0.607691,0.273768,0.00553184,0.0045548,8.39174,0,43,7,0,317,0,0,0,0,0,7.32999,16097,0.0770286,16097,0.094662,16097,7.1565,16097,0,0,0.0021935,16087,0.181427,2354,0.0100769,2011,0.04778,16087,0.0065475,16087,0.0261149,16087,0.0757128,47,0.0165939,170,0.0097111,15974,0.183123,16087,0.175423,16087,0.0212565,16087,0.0121936,16087,4.56035,16087,0,0,2.06413,16087,2.43864,16087,12297664,16087
8277.5,1,0,0.000205408,0.0093836,0.243478,1.06174,2,9.8383,1.13392,0.278209,0.00638385,0.00507097,7.87532,0,63,8,0,317,0,0,0,0,0,7.43244,16297,0.0777761,16297,0.0958376,16297,7.25702,16297,0,0,0.002216,16287,0.183147,2376,0.0101848,2036,0.0483544,16287,0.0066255,16287,0.0264401,16287,0.0757128,47,0.0165939,170,0.0098342,16174,0.183437,16287,0.17751,16287,0.0213423,16287,0.0122154,16287,4.63318,16287,0,0,2.09506,16287,2.47932,16287,12528664,16287
8377.5,1,0,0.000143785,0.00753564,0.219883,1.15153,2,8.23654,1.31637,0.242111,0.00537937,0.00446863,8.33,0,30,6,0,317,0,0,0,0,0,7.53612,16497,0.078512,16497,0.0968999,16497,7.35887,16497,0,0,0.00224,16487,0.184916,2400,0.0103019,2061,0.0489062,16487,0.006705,16487,0.0267563,16487,0.0768806,48,0.0165939,170,0.0099556,16373,0.185299,16487,0.180056,16487,0.0214253,16487,0.012251,16487,4.70425,16487,0,0,2.12521,16487,2.51919,16487,12760706,16487
8477.5,1,3,0.900101,0.186049,0.2165,1.04748,2,7.78255,0.472231,0.239567,0.00535902,0.0043361,8.36366,0,68,10,0,317,0,0,0,0,0,7.64374,16697,0.0792714,16697,0.0979996,16697,7.46462,16697,0,0,0.0022672,16687,0.188281,2443,0.0103974,2086,0.04944,16687,0.0067873,16687,0.0270691,16687,0.0768806,48,0.0166765,172,0.0100585,16551,0.18948,16687,0.181898,16687,0.0215077,16687,0.0123739,16687,4.7761,16687,0,0,2.1545,16687,2.56073,16687,12999915,16687
8577.5,1,0,0.630071,0.274853,0.222335,1.19868,2,8.29344,0.688143,0.251678,0.0057818,0.00434186,7.63997,0,51,8,0,317,0,0,0,0,0,7.75522,16897,0.08001,16897,0.0994085,16897,7.57393,16897,0,0,0.0022948,16887,0.191703,2486,0.0105102,2111,0.0500211,16887,0.0068705,16887,0.0274102,16887,0.0768806,48,0.016887,176,0.0101781,16749,0.19273,16887,0.184138,16887,0.0215909,16887,0.0124099,16887,4.851,16887,0,0,2.18511,16887,2.60376,16887,13240729,16887
8677.5,1,0,0.441049,0.308092,0.230911,1.06225,2,9.45776,1.00343,0.238169,0.00529368,0.00440383,7.81924,0,51,10,0,317,0,0,0,0,0,7.85866,17097,0.0807545,17097,0.100605,17097,7.67542,17097,0,0,0.0023156,17087,0.19263,2499,0.0106087,2136,0.0505834,17087,0.0069496,17087,0.0277228,17087,0.0768806,48,0.0169297,178,0.0102927,16949,0.193545,17087,0.1863,17087,0.021678,17087,0.0124382,17087,4.92489,17087,0,0,2.21562,17087,2.64589,17087,13481538,17087
8777.5,1,1,0.608735,0.368221,0.244642,1.04399,2,7.86528,0.587903,0.21773,0.00586033,0.00407293,7.62195,0,40,12,0,317,0,0,0,0,0,7.96179,17297,0.0815367,17297,0.101637,17297,7.77672,17297,0,0,0.0023386,17287,0.193468,2511,0.0107218,2161,0.0511494,17287,0.0070375,17287,0.0280489,17287,0.0768806,48,0.0169297,178,0.0104116,17149,0.194001,17287,0.188389,17287,0.0217604,17287,0.0124619,17287,4.99896,17287,0,0,2.24615,17287,2.68826,17287,13722341,17287
8877.5,1,0,0.426114,0.379799,0.258158,1.07642,2,6.46616,0.590203,0.232029,0.00538455,0.00410752,7.75889,0,49,9,0,317,0,0,0,0,0,8.06662,17497,0.0822702,17497,0.102885,17497,7.87955,17497,0,0,0.0023616,17487,0.195482,2536,0.0108242,2186,0.0517124,17487,0.0071196,17487,0.0283705,17487,0.0768806,48,0.0169297,178,0.0105282,17349,0.195413,17487,0.190478,17487,0.0218411,17487,0.0124907,17487,5.0723,17487,0,0,2.27609,17487,2.73046,17487,13963141,17487
8977.5,1,0,0.29828,0.363496,0.268691,1.00546,2,8.37887,1.06545,0.243983,0.00542652,0.00465125,7.89932,0,29,6,0,317,0,0,0,0,0,8.17221,17697,0.0830438,17697,0.104208,17697,7.98303,17697,0,0,0.002386,17687,0.19689,2555,0.0109248,2211,0.0522803,17687,0.0071975,17687,0.0286877,17687,0.0768806,48,0.0169297,178,0.0106465,17549,0.196908,17687,0.192604,17687,0.0219281,17687,0.0127369,17687,5.1463,17687,0,0,2.30685,17687,2.77259,17687,14201646,17687
9077.5,1,0,0.208796,0.332556,0.275078,0.976883,2,7.43908,0.759865,0.231388,0.00582705,0.00430369,8.071,0,54,6,0,317,0,0,0,0,0,8.27316,17897,0.0838622,17897,0.105299,17897,8.08205,17897,0,0,0.0024083,17887,0.197731,2568,0.0110176,2236,0.0528302,17887,0.0072761,17887,0.0290043,17887,0.0768806,48,0.0175622,180,0.0107869,17749,0.197437,17887,0.194676,17887,0.0220093,17887,0.0127606,17887,5.21833,17887,0,0,2.33719,17887,2.81318,17887,14438775,17887
9177.5,1,0,0.146157,0.295276,0.277098,1.09238,2,7.80386,0.841692,0.244717,0.0057036,0.00478451,7.92855,0,60,8,0,317,0,0,0,0,0,8.37618,18097,0.0846333,18097,0.106356,18097,8.18323,18097,0,0,0.002431,18087,0.198825,2583,0.0111168,2261,0.0533937,18087,0.0073559,18087,0.0293377,18087,0.0768806,48,0.017687,182,0.0109022,17949,0.198352,18087,0.196721,18087,0.0220927,18087,0.0127837,18087,5.29105,18087,0,0,2.36758,18087,2.85439,18087,14675781,18087
9277.5,1,1,0.40231,0.316683,0.281056,0.966736,2,9.13652,1.83084,0.237924,0.00567225,0.00421799,8.04874,0,71,11,0,317,0,0,0,0,0,8.48905,18297,0.0854068,18297,0.107438,18297,8.29422,18297,0,0,0.0024544,18287,0.201888,2621,0.0112727,2286,0.0539948,18287,0.0074349,18287,0.0296542,18287,0.0782642,49,0.0221482,189,0.0110189,18148,0.203299,18287,0.199045,18287,0.0222602,18287,0.0128059,18287,5.3616,18287,0,0,2.39683,18287,2.89475,18287,14909829,18287
9377.5,1,0,0.281617,0.30967,0.283918,1.34529,2,7.27272,0.919247,0.256741,0.00574944,0.00448326,7.52752,0,49,6,0,317,0,0,0,0,0,8.60954,18497,0.086149,18497,0.108554,18497,8.41284,18497,0,0,0.0024797,18487,0.204128,2650,0.0114379,2311,0.054549,18487,0.0075155,18487,0.0299799,18487,0.0809976,51,0.0230094,197,0.0111354,18346,0.210615,18487,0.201504,18487,0.0230972,18487,0.0128395,18487,5.4397,18487,0,0,2.42763,18487,2.94105,18487,15153760,18487
9477.5,1,1,0.497132,0.347162,0.290242,1.2498,2,8.09517,0.705178,0.248305,0.00568794,0.00445873,8.57133,0,74,8,0,317,0,0,0,0,0,8.75139,18697,0.0869287,18697,0.1096,18697,8.55273,18697,0,0,0.0025072,18687,0.206682,2680,0.0116582,2336,0.0551034,18687,0.0076064,18687,0.0303038,18687,0.0892526,57,0.0231769,200,0.011245,18540,0.220761,18687,0.203933,18687,0.0241188,18687,0.0128648,18687,5.53042,18687,0,0,2.45939,18687,2.99892,18687,15421501,18687
9577.5,1,0,0.347992,0.347328,0.295951,1.20831,2,8.72318,1.28323,0.239896,0.00568542,0.00436934,10.512,0,96,8,0,317,0,0,0,0,0,8.88258,18897,0.0876823,18897,0.11075,18897,8.682,18897,0,0,0.0025332,18887,0.209041,2709,0.0118103,2361,0.055676,18887,0.0076911,18887,0.0306204,18887,0.0906748,58,0.0245581,206,0.0113609,18739,0.225412,18887,0.206522,18887,0.0249936,18887,0.0128915,18887,5.62225,18887,0,0,2.49146,18887,3.05743,18887,15677697,18887
9677.5,1,0,0.243595,0.326581,0.299014,1.19841,2,7.82528,0.838118,0.234847,0.00573124,0.00425824,11.3184,0,60,8,0,317,0,0,0,0,0,9.00571,19097,0.0884272,19097,0.111828,19097,8.80329,19097,0,0,0.002556,19087,0.211354,2738,0.0119534,2386,0.0562422,19087,0.0077687,19087,0.0309364,19087,0.0922382,59,0.0247547,210,0.0114743,18938,0.229287,19087,0.2087,19087,0.0252106,19087,0.0129145,19087,5.70953,19087,0,0,2.52266,19087,3.11239,19087,15936036,19087
9777.5,1,0,0.170516,0.295368,0.298649,1.27321,2,9.17362,0.883853,0.265533,0.0058544,0.00459073,10.8282,0,59,7,0,317,0,0,0,0,0,9.12443,19297,0.0892069,19297,0.112906,19297,8.92013,19297,0,0,0.0025793,19287,0.212409,2752,0.0120645,2411,0.0568291,19287,0.0078474,19287,0.0312667,19287,0.0922382,59,0.0247547,210,0.0115934,19138,0.229937,19287,0.210957,19287,0.0253825,19287,0.0129382,19287,5.79882,19287,0,0,2.55474,19287,3.16827,19287,16194842,19287
9877.5,1,0,0.119361,0.260167,0.294801,1.08775,2,10.0817,1.04598,0.234546,0.00549215,0.00418492,11.1963,0,78,9,0,317,0,0,0,0,0,9.24108,19497,0.0899447,19497,0.113874,19497,9.03505,19497,0,0,0.0026018,19487,0.214078,2774,0.0122059,2436,0.0573803,19487,0.0079266,19487,0.0315819,19487,0.0942137,60,0.0247547,210,0.0117054,19337,0.233682,19487,0.213283,19487,0.0256733,19487,0.012961,19487,5.88067,19487,0,0,2.58555,19487,3.21821,19487,16446510,19487
9977.5,1,0,0.083553,0.224844,0.287805,1.21238,2,9.95665,1.41613,0.250461,0.00609082,0.00449534,11.0344,0,62,7,0,317,0,0,0,0,0,9.35984,19697,0.0907414,19697,0.1151,19697,9.15178,19697,0,0,0.0026303,19687,0.216129,2798,0.0123504,2461,0.0579475,19687,0.0080102,19687,0.0319104,19687,0.0942137,60,0.0247547,210,0.0118212,19533,0.237851,19687,0.216108,19687,0.0260253,19687,0.0130475,19687,5.96305,19687,0,0,2.61801,19687,3.26705,19687,16697671,19687
10077.5,1,0,0.0584871,0.191573,0.278182,1.40006,2,6.95826,0.539705,0.235721,0.00594943,0.00407282,10.9895,0,44,11,0,317,0,0,0,0,0,9.49698,19897,0.0915115,19897,0.116144,19897,9.28704,19897,0,0,0.002653,19887,0.218376,2825,0.0125539,2486,0.0584878,19887,0.0080869,19887,0.0322248,19887,0.0974058,62,0.0259382,221,0.0119342,19731,0.24505,19887,0.218459,19887,0.0280353,19887,0.0130713,19887,6.05603,19887,0,0,2.6494,19887,3.32759,19887,1.69642e+07,19887
10177.5,1,0,0.0409409,0.161446,0.266508,1.34004,2,8.59913,1.04091,0.254759,0.00570341,0.00432943,11.0199,0,52,8,0,317,0,0,0,0,0,9.64021,20097,0.0922738,20097,0.117288,20097,9.42833,20097,0,0,0.0026768,20087,0.221519,2864,0.0127833,2511,0.059082,20087,0.0081695,20087,0.032537,20087,0.103436,65,0.0271066,230,0.0120484,19928,0.255884,20087,0.221154,20087,0.0299344,20087,0.0130974,20087,6.14662,20087,0,0,2.68093,20087,3.38566,20087,1.72268e+07,20087
10277.5,1,0,0.0286587,0.134889,0.253347,1.41557,2,9.9838,1.06458,0.238248,0.00583591,0.00425135,11.9251,0,27,9,0,317,0,0,0,0,0,9.77443,20297,0.0930445,20297,0.118452,20297,9.5606,20297,0,0,0.0027054,20287,0.225421,2911,0.0128961,2536,0.0596714,20287,0.0082549,20287,0.0328581,20287,0.103436,65,0.0271345,234,0.0121724,20120,0.260027,20287,0.223343,20287,0.0301499,20287,0.0131627,20287,6.24313,20287,0,0,2.71301,20287,3.44898,20287,1.74994e+07,20287
10377.5,1,0,0.0200611,0.111923,0.239204,1.30761,2,8.79486,0.827002,0.251646,0.00582521,0.00430519,10.4181,0,68,9,0,317,0,0,0,0,0,9.90993,20497,0.0938462,20497,0.119646,20497,9.69408,20497,0,0,0.0027427,20487,0.229881,2966,0.0130589,2561,0.0602451,20487,0.0083403,20487,0.0332389,20487,0.103436,65,0.0271787,238,0.0122899,20313,0.265369,20487,0.225665,20487,0.0303865,20487,0.0132281,20487,6.33892,20487,0,0,2.74447,20487,3.5122,20487,1.77693e+07,20487
