time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
103769,1,0,0.00011265,0.00564519,0.058338,1.2607,1,2.88058,0.159938,0.0429896,0.00427769,0.00371124,2.81721,0,32,4,0,325,0,0,0,0,0,124.014,207215,0.760398,207215,1.06616,207215,122.168,207215,0,0,0.0299518,207215,0.832795,16793,0.122573,25902,0.607794,207215,0.0847555,207215,0.33005,207215,0.121223,104,0.101071,5995,0.14261,206658,0.846296,207215,2.18217,207215,0.340897,207215,0.0590483,207215,93.053,207215,0,0,23.992,207215,68.0254,207215,2.15674e+08,207215
103869,1,0,7.88548e-05,0.00453192,0.0529574,1.30027,1,3.38267,0.160031,0.0558333,0.00476734,0.00419606,2.60681,0,37,4,0,325,0,0,0,0,0,124.144,207415,0.761062,207415,1.06719,207415,122.296,207415,0,0,0.0299796,207415,0.833429,16806,0.122692,25927,0.6084,207415,0.084837,207415,0.330384,207415,0.121223,104,0.101071,5995,0.14275,206858,0.846558,207415,2.18432,207415,0.341245,207415,0.0591196,207415,93.1542,207415,0,0,24.0173,207415,68.1001,207415,2.15906e+08,207415
103969,1,0,5.51984e-05,0.00363658,0.0480253,1.29433,1,4.93241,0.493913,0.0537184,0.0046594,0.00383114,3.06173,0,20,5,0,325,0,0,0,0,0,124.276,207615,0.761752,207615,1.06826,207615,122.427,207615,0,0,0.0300087,207615,0.833972,16818,0.12282,25952,0.608984,207615,0.0849184,207615,0.330707,207615,0.121223,104,0.101071,5995,0.142883,207058,0.846831,207615,2.18654,207615,0.341605,207615,0.0591683,207615,93.2572,207615,0,0,24.0428,207615,68.1765,207615,2.16137e+08,207615
104069,1,0,3.86389e-05,0.00291699,0.0435145,1.35834,1,4.05948,0.428353,0.0378446,0.0044625,0.0038159,2.64364,0,24,8,0,325,0,0,0,0,0,124.406,207815,0.76239,207815,1.0693,207815,122.555,207815,0,0,0.0300431,207815,0.834594,16831,0.122931,25977,0.609583,207815,0.0849976,207815,0.331022,207815,0.121223,104,0.101071,5995,0.143017,207258,0.846969,207815,2.18868,207815,0.34198,207815,0.0592074,207815,93.3587,207815,0,0,24.0679,207815,68.2518,207815,2.16369e+08,207815
104169,1,0,2.70472e-05,0.002339,0.039397,1.33055,1,2.41974,0.185626,0.0339794,0.00463377,0.00364339,2.6385,0,11,3,0,325,0,0,0,0,0,124.538,208015,0.763048,208015,1.07044,208015,122.685,208015,0,0,0.0300731,208015,0.835164,16843,0.123072,26002,0.61021,208015,0.0850797,208015,0.331358,208015,0.121223,104,0.101071,5995,0.143155,207458,0.847113,208015,2.19093,208015,0.342337,208015,0.0592959,208015,93.462,208015,0,0,24.0937,208015,68.3281,208015,2.16601e+08,208015
104269,1,0,1.8933e-05,0.00187499,0.0356448,1.27368,1,2.36913,0.263402,0.0440182,0.00435523,0.00348223,2.91314,0,37,3,0,325,0,0,0,0,0,124.666,208215,0.763664,208215,1.07143,208215,122.812,208215,0,0,0.0301006,208215,0.835763,16856,0.123187,26027,0.610784,208215,0.085161,208215,0.331677,208215,0.121223,104,0.101071,5995,0.143291,207658,0.847247,208215,2.19302,208215,0.342677,208215,0.059353,208215,93.562,208215,0,0,24.1184,208215,68.4023,208215,2.16833e+08,208215
104369,1,0,1.32531e-05,0.00150264,0.0322305,1.26652,1,3.09452,0.495387,0.0445713,0.00435613,0.00371529,2.92005,0,36,4,0,325,0,0,0,0,0,124.797,208415,0.764365,208415,1.07243,208415,122.941,208415,0,0,0.0301276,208415,0.836316,16868,0.123295,26052,0.611363,208415,0.0852373,208415,0.331989,208415,0.121223,104,0.101071,5995,0.143425,207858,0.847393,208415,2.19519,208415,0.343029,208415,0.059429,208415,93.6642,208415,0,0,24.1435,208415,68.4781,208415,2.17065e+08,208415
104469,1,0,9.27719e-06,0.00120397,0.0291279,1.27526,1,1.31421,0.169489,0.0303629,0.00410833,0.0036229,2.67556,0,14,3,0,325,0,0,0,0,0,124.929,208615,0.765053,208615,1.07343,208615,123.071,208615,0,0,0.030156,208615,0.836947,16881,0.123413,26077,0.611946,208615,0.0853208,208615,0.332309,208615,0.121223,104,0.101071,5995,0.143563,208058,0.847537,208615,2.19741,208615,0.34338,208615,0.0595189,208615,93.767,208615,0,0,24.1691,208615,68.5542,208615,2.17296e+08,208615
104569,1,0,6.49403e-06,0.000964473,0.0263115,1.34709,1,2.75024,0.322377,0.0420783,0.00460074,0.00364179,2.80782,0,34,5,0,325,0,0,0,0,0,125.059,208815,0.765704,208815,1.07445,208815,123.199,208815,0,0,0.0301856,208815,0.837532,16893,0.123536,26102,0.612539,208815,0.085399,208815,0.332633,208815,0.121223,104,0.101071,5995,0.143702,208258,0.847676,208815,2.19956,208815,0.343736,208815,0.0595518,208815,93.8686,208815,0,0,24.1944,208815,68.6294,208815,2.17528e+08,208815
104669,1,0,4.54582e-06,0.000772487,0.0237576,1.24069,1,3.40099,0.267744,0.0488702,0.0042652,0.00378949,2.67988,0,32,5,0,325,0,0,0,0,0,125.188,209015,0.766337,209015,1.07547,209015,123.326,209015,0,0,0.0302132,209015,0.838076,16906,0.123644,26127,0.613112,209015,0.0854779,209015,0.332947,209015,0.121223,104,0.101071,5995,0.143842,208458,0.847936,209015,2.20165,209015,0.344075,209015,0.0595833,209015,93.9694,209015,0,0,24.2194,209015,68.7041,209015,2.1776e+08,209015
104769,1,0,3.18208e-06,0.000618626,0.0214437,1.39939,1,2.46328,0.405101,0.0338218,0.00439093,0.00386164,2.57356,0,36,4,0,325,0,0,0,0,0,125.324,209215,0.76703,209215,1.07653,209215,123.461,209215,0,0,0.0302456,209215,0.838638,16918,0.12378,26152,0.613745,209215,0.0855607,209215,0.333292,209215,0.121223,104,0.101071,5995,0.143986,208658,0.848087,209215,2.20398,209215,0.344456,209215,0.0596403,209215,94.0755,209215,0,0,24.2458,209215,68.7825,209215,2.17992e+08,209215
104869,1,0,2.22745e-06,0.000495346,0.0193489,1.25372,1,2.17715,0.20439,0.0344877,0.00439859,0.00360598,2.6447,0,21,4,0,325,0,0,0,0,0,125.453,209415,0.767692,209415,1.0775,209415,123.588,209415,0,0,0.0302746,209415,0.839226,16931,0.123899,26177,0.614311,209415,0.085639,209415,0.33361,209415,0.121223,104,0.101071,5995,0.144123,208858,0.84836,209415,2.20615,209415,0.3448,209415,0.0596635,209415,94.176,209415,0,0,24.2708,209415,68.8568,209415,2.18224e+08,209415
104969,1,0,1.55922e-06,0.000396589,0.0174537,1.25046,1,3.7798,0.246404,0.0572016,0.00481116,0.0038679,2.86372,0,21,5,0,325,0,0,0,0,0,125.583,209615,0.768374,209615,1.07848,209615,123.717,209615,0,0,0.0303027,209615,0.839787,16943,0.124018,26202,0.614899,209615,0.0857209,209615,0.333944,209615,0.121223,104,0.101071,5995,0.144262,209058,0.8485,209615,2.20833,209615,0.345149,209615,0.0597222,209615,94.2778,209615,0,0,24.2959,209615,68.9323,209615,2.18455e+08,209615
105069,1,0,1.09145e-06,0.00031749,0.01574,1.39765,1,2.11423,0.133242,0.0342897,0.0043061,0.0037477,2.64439,0,4,3,0,325,0,0,0,0,0,125.715,209815,0.769013,209815,1.07955,209815,123.846,209815,0,0,0.0303387,209815,0.840345,16956,0.124135,26227,0.615495,209815,0.0858067,209815,0.334283,209815,0.121223,104,0.101071,5995,0.144398,209258,0.848641,209815,2.21055,209815,0.345514,209815,0.0597682,209815,94.3807,209815,0,0,24.3212,209815,69.0088,209815,2.18687e+08,209815
105169,1,0,7.64016e-07,0.000254144,0.0141915,1.32048,1,2.98994,0.237958,0.0366429,0.00433931,0.00360703,2.49486,0,6,4,0,325,0,0,0,0,0,125.847,210015,0.769697,210015,1.08058,210015,123.977,210015,0,0,0.0303674,210015,0.840958,16968,0.124255,26252,0.61611,210015,0.0858884,210015,0.334609,210015,0.121223,104,0.101071,5995,0.144534,209458,0.848923,210015,2.21277,210015,0.345874,210015,0.0598106,210015,94.4835,210015,0,0,24.3467,210015,69.0849,210015,2.18919e+08,210015
105269,1,0,5.34811e-07,0.000203423,0.0127927,1.32899,1,5.25666,0.674325,0.0503134,0.00858029,0.00413714,2.52093,0,49,5,0,325,0,0,0,0,0,125.981,210215,0.770384,210215,1.08163,210215,124.109,210215,0,0,0.0303964,210215,0.841559,16981,0.124369,26277,0.616693,210215,0.0859716,210215,0.334937,210215,0.121223,104,0.101071,5995,0.144691,209658,0.849368,210215,2.21497,210215,0.346241,210215,0.0598667,210215,94.5874,210215,0,0,24.3724,210215,69.162,210215,2.19151e+08,210215
105369,1,0,3.74368e-07,0.000162813,0.0115297,1.25131,1,6.19609,0.717857,0.0535687,0.00484814,0.00385702,2.8757,0,34,7,0,325,0,0,0,0,0,126.109,210415,0.771039,210415,1.08262,210415,124.235,210415,0,0,0.0304228,210415,0.842072,16993,0.124482,26302,0.617273,210415,0.0860495,210415,0.335252,210415,0.121223,104,0.101071,5995,0.144828,209858,0.849509,210415,2.21706,210415,0.346579,210415,0.0599369,210415,94.6875,210415,0,0,24.3974,210415,69.2359,210415,2.19383e+08,210415
105469,1,0,2.62058e-07,0.000130303,0.0103897,1.2836,1,3.74023,0.268885,0.0483732,0.00453283,0.00393684,2.76073,0,32,3,0,325,0,0,0,0,0,126.239,210615,0.771696,210615,1.08368,210615,124.364,210615,0,0,0.03045,210615,0.842629,17006,0.124594,26327,0.617855,210615,0.0861274,210615,0.335576,210615,0.121223,104,0.101071,5995,0.144963,210058,0.849768,210615,2.21921,210615,0.346942,210615,0.0600363,210615,94.7897,210615,0,0,24.4225,210615,69.3118,210615,2.19614e+08,210615
105569,1,0,1.8344e-07,0.000104279,0.00936119,1.24067,1,2.72999,0.274922,0.0601152,0.00504205,0.00384054,2.66989,0,21,3,0,325,0,0,0,0,0,126.369,210815,0.772371,210815,1.08468,210815,124.492,210815,0,0,0.0304773,210815,0.843186,17018,0.124714,26352,0.618447,210815,0.0862087,210815,0.335893,210815,0.121223,104,0.101071,5995,0.145101,210258,0.849908,210815,2.22136,210815,0.347293,210815,0.0600934,210815,94.8906,210815,0,0,24.4475,210815,69.3865,210815,2.19846e+08,210815
105669,1,0,1.28408e-07,8.34488e-05,0.00843341,1.36097,1,2.53071,0.230704,0.0466403,0.00485928,0.00396158,2.43778,0,20,6,0,325,0,0,0,0,0,126.502,211015,0.773088,211015,1.08576,211015,124.623,211015,0,0,0.0305077,211015,0.843729,17031,0.124829,26377,0.619046,211015,0.0862896,211015,0.336225,211015,0.121223,104,0.101071,5995,0.145242,210458,0.850051,211015,2.22358,211015,0.347644,211015,0.060124,211015,94.9947,211015,0,0,24.4738,211015,69.4631,211015,2.20078e+08,211015
105769,1,0,8.98858e-08,6.6777e-05,0.00759675,1.23537,1,2.55364,0.311217,0.0352749,0.00472297,0.00387401,2.85669,0,48,4,0,325,0,0,0,0,0,126.633,211215,0.773718,211215,1.08679,211215,124.753,211215,0,0,0.0305378,211215,0.84425,17043,0.124947,26402,0.619648,211215,0.0863693,211215,0.336661,211215,0.121223,104,0.101071,5995,0.145383,210658,0.850334,211215,2.22576,211215,0.348,211215,0.0601595,211215,95.0972,211215,0,0,24.4992,211215,69.5391,211215,2.2031e+08,211215
105869,1,0,6.292e-08,5.34342e-05,0.00684242,1.16796,1,3.49878,0.230483,0.075823,0.00441509,0.00387642,2.55217,0,40,5,0,325,0,0,0,0,0,126.765,211415,0.774415,211415,1.08779,211415,124.883,211415,0,0,0.0305657,211415,0.844813,17056,0.125061,26427,0.620236,211415,0.0864544,211415,0.337008,211415,0.121223,104,0.101071,5995,0.145519,210858,0.850481,211415,2.22796,211415,0.348353,211415,0.0602072,211415,95.2001,211415,0,0,24.5248,211415,69.6152,211415,2.20542e+08,211415
105969,1,0,4.4044e-08,4.27562e-05,0.00616245,1.27038,1,3.74734,0.348357,0.036291,0.00451464,0.00359937,3.03015,0,4,3,0,325,0,0,0,0,0,126.895,211615,0.775111,211615,1.08875,211615,125.011,211615,0,0,0.0305952,211615,0.845385,17068,0.125178,26452,0.620829,211615,0.0865361,211615,0.337344,211615,0.121223,104,0.101071,5995,0.145656,211058,0.850618,211615,2.23008,211615,0.348695,211615,0.0602771,211615,95.3016,211615,0,0,24.5499,211615,69.6904,211615,2.20773e+08,211615
106069,1,0,3.08308e-08,3.42111e-05,0.00554963,1.29761,1,3.5942,0.281943,0.0492955,0.0046119,0.00397062,2.82704,0,35,4,0,325,0,0,0,0,0,127.025,211815,0.775804,211815,1.08974,211815,125.14,211815,0,0,0.0306226,211815,0.84594,17081,0.12529,26477,0.621413,211815,0.0866183,211815,0.33767,211815,0.121223,104,0.101071,5995,0.145794,211258,0.85076,211815,2.23229,211815,0.349053,211815,0.0603215,211815,95.4038,211815,0,0,24.5756,211815,69.7658,211815,2.21005e+08,211815
106169,1,0,2.15816e-08,2.73732e-05,0.0049974,1.29904,1,2.70565,0.198382,0.0388866,0.0047158,0.00393653,2.59794,0,12,4,0,325,0,0,0,0,0,127.159,212015,0.77649,212015,1.09083,212015,125.272,212015,0,0,0.0306539,212015,0.846531,17093,0.125409,26502,0.622024,212015,0.0867035,212015,0.338001,212015,0.121223,104,0.101071,5995,0.145938,211458,0.850909,212015,2.23454,212015,0.349424,212015,0.0603654,212015,95.5077,212015,0,0,24.6013,212015,69.8428,212015,2.21237e+08,212015
106269,1,0,1.51071e-08,2.19016e-05,0.00449985,1.341,1,2.8433,0.302997,0.0522052,0.00429978,0.00416449,2.70906,0,4,4,0,325,0,0,0,0,0,127.289,212215,0.777129,212215,1.09185,212215,125.4,212215,0,0,0.0306839,212215,0.847099,17106,0.125539,26527,0.622638,212215,0.086783,212215,0.338316,212215,0.121223,104,0.101071,5995,0.146073,211658,0.851061,212215,2.23666,212215,0.349767,212215,0.0604278,212215,95.6097,212215,0,0,24.6265,212215,69.9184,212215,2.21469e+08,212215
106369,1,0,1.0575e-08,1.75234e-05,0.00405162,1.36206,1,3.37194,0.273953,0.0359439,0.00459261,0.00366186,2.86847,0,4,3,0,325,0,0,0,0,0,127.42,212415,0.777785,212415,1.09287,212415,125.529,212415,0,0,0.0307113,212415,0.847644,17118,0.125661,26552,0.623257,212415,0.0868629,212415,0.338647,212415,0.121223,104,0.101071,5995,0.146208,211858,0.851209,212415,2.23886,212415,0.35012,212415,0.0604999,212415,95.7118,212415,0,0,24.6519,212415,69.9939,212415,2.21701e+08,212415
106469,1,0,7.40248e-09,1.40202e-05,0.00364786,1.37008,1,3.87393,0.33422,0.0425484,0.00489172,0.0040555,2.50352,0,17,5,0,325,0,0,0,0,0,127.551,212615,0.778469,212615,1.09386,212615,125.658,212615,0,0,0.0307378,212615,0.848249,17131,0.125786,26577,0.623854,212615,0.0869409,212615,0.338969,212615,0.121223,104,0.101071,5995,0.146348,212058,0.851352,212615,2.24104,212615,0.350471,212615,0.0605975,212615,95.8137,212615,0,0,24.6773,212615,70.0693,212615,2.21932e+08,212615
106569,1,0,5.18173e-09,1.12172e-05,0.00328419,1.37135,1,4.77485,0.463512,0.0548718,0.00458922,0.0036601,2.50818,0,52,6,0,325,0,0,0,0,0,127.682,212815,0.779153,212815,1.09493,212815,125.788,212815,0,0,0.0307639,212815,0.848774,17143,0.125903,26602,0.624473,212815,0.0870228,212815,0.339292,212815,0.121223,104,0.101071,5995,0.146485,212258,0.851497,212815,2.24324,212815,0.350826,212815,0.060626,212815,95.9163,212815,0,0,24.7025,212815,70.1455,212815,2.22164e+08,212815
106669,1,0,3.62721e-09,8.97447e-06,0.00295667,1.26251,1,4.27912,0.764757,0.0423673,0.00481116,0.00381922,3.04645,0,73,8,0,325,0,0,0,0,0,127.814,213015,0.779853,213015,1.09602,213015,125.918,213015,0,0,0.0307929,213015,0.849461,17156,0.126025,26627,0.625075,213015,0.0871066,213015,0.339626,213015,0.121223,104,0.101071,5995,0.146627,212458,0.85164,213015,2.24545,213015,0.351183,213015,0.0606633,213015,96.019,213015,0,0,24.7281,213015,70.2214,213015,2.22396e+08,213015
106769,1,0,2.53905e-09,7.18009e-06,0.00266172,1.3062,1,4.36789,0.736522,0.0405641,0.00471016,0.00375913,2.69105,0,67,4,0,325,0,0,0,0,0,127.941,213215,0.780541,213215,1.09703,213215,126.043,213215,0,0,0.0308198,213215,0.850032,17168,0.126148,26652,0.625702,213215,0.0871845,213215,0.339945,213215,0.121223,104,0.101071,5995,0.14676,212658,0.851903,213215,2.24755,213215,0.351533,213215,0.0607022,213215,96.1181,213215,0,0,24.7529,213215,70.2947,213215,2.22628e+08,213215
106869,1,0,1.77733e-09,5.74442e-06,0.00239612,1.35249,1,4.25861,0.52669,0.0473047,0.00506434,0.00410965,2.65089,0,36,3,0,325,0,0,0,0,0,128.073,213415,0.78121,213415,1.09817,213415,126.174,213415,0,0,0.030848,213415,0.850572,17181,0.12626,26677,0.626276,213415,0.087268,213415,0.340263,213415,0.121223,104,0.101071,5995,0.146897,212858,0.852175,213415,2.24978,213415,0.351911,213415,0.0607269,213415,96.2212,213415,0,0,24.778,213415,70.3714,213415,2.2286e+08,213415
106969,1,0,1.24413e-09,4.59579e-06,0.00215697,1.25697,1,2.6063,0.321364,0.0375792,0.00458249,0.004011,2.66164,0,20,4,0,325,0,0,0,0,0,128.206,213615,0.7819,213615,1.09916,213615,126.305,213615,0,0,0.0308784,213615,0.851111,17193,0.12638,26702,0.626886,213615,0.0873511,213615,0.340599,213615,0.121223,104,0.101071,5995,0.147039,213058,0.852586,213615,2.25197,213615,0.352258,213615,0.0607714,213615,96.3243,213615,0,0,24.8039,213615,70.4475,213615,2.23091e+08,213615
107069,1,0,8.70894e-10,3.6768e-06,0.00194164,1.37128,1,3.38383,0.246428,0.0532568,0.00455193,0.00375433,2.55451,0,39,5,0,325,0,0,0,0,0,128.335,213815,0.782556,213815,1.10018,213815,126.433,213815,0,0,0.0309071,213815,0.851752,17206,0.126501,26727,0.62748,213815,0.087434,213815,0.340914,213815,0.121223,104,0.101071,5995,0.147176,213258,0.852727,213815,2.25415,213815,0.352601,213815,0.0608319,213815,96.4257,213815,0,0,24.8291,213815,70.5225,213815,2.23323e+08,213815
107169,1,0,6.09626e-10,2.94157e-06,0.00174777,1.37667,1,4.30028,0.369102,0.0502936,0.00435271,0.0036789,2.44954,0,18,4,0,325,0,0,0,0,0,128.463,214015,0.783231,214015,1.10116,214015,126.558,214015,0,0,0.0309408,214015,0.852292,17218,0.126612,26752,0.628323,214015,0.0875192,214015,0.341226,214015,0.121223,104,0.101071,5995,0.147313,213458,0.852869,214015,2.25625,214015,0.352944,214015,0.0609156,214015,96.525,214015,0,0,24.8538,214015,70.596,214015,2.23555e+08,214015
107269,1,0,4.26738e-10,2.35334e-06,0.00157323,1.25356,1,3.3114,0.301729,0.0355426,0.00467476,0.00416147,2.50741,0,27,6,0,325,0,0,0,0,0,128.596,214215,0.783907,214215,1.1022,214215,126.689,214215,0,0,0.0309695,214215,0.852871,17231,0.126726,26777,0.628931,214215,0.0876023,214215,0.341563,214215,0.121223,104,0.101071,5995,0.147457,213658,0.853016,214215,2.25849,214215,0.353303,214215,0.0609771,214215,96.6286,214215,0,0,24.8795,214215,70.6727,214215,2.23787e+08,214215
107369,1,0,2.98717e-10,1.88273e-06,0.0014161,1.39577,1,2.53817,0.493812,0.0315606,0.00430114,0.00368442,2.62251,0,50,3,0,325,0,0,0,0,0,128.726,214415,0.784565,214415,1.10324,214415,126.818,214415,0,0,0.0310029,214415,0.853394,17243,0.126838,26802,0.629527,214415,0.0876912,214415,0.341884,214415,0.121223,104,0.101071,5995,0.147594,213858,0.853155,214415,2.26064,214415,0.353651,214415,0.0610417,214415,96.731,214415,0,0,24.9052,214415,70.7483,214415,2.24019e+08,214415
107469,1,0,2.09102e-10,1.50623e-06,0.00127464,1.23565,1,3.34948,0.496839,0.112542,0.00496799,0.00412675,2.57217,0,62,5,0,325,0,0,0,0,0,128.855,214615,0.785279,214615,1.10424,214615,126.945,214615,0,0,0.0310306,214615,0.853978,17256,0.12695,26827,0.630111,214615,0.0877694,214615,0.342206,214615,0.121223,104,0.101071,5995,0.14773,214058,0.853292,214615,2.26277,214615,0.353992,214615,0.0610881,214615,96.8314,214615,0,0,24.9303,214615,70.8224,214615,2.2425e+08,214615
107569,1,0,1.46371e-10,1.20501e-06,0.00114729,1.30419,1,2.80268,0.425206,0.0318992,0.00451231,0.00371789,2.77956,0,14,3,0,325,0,0,0,0,0,128.988,214815,0.785919,214815,1.1053,214815,127.076,214815,0,0,0.0310591,214815,0.854595,17268,0.127074,26852,0.63073,214815,0.0878522,214815,0.342537,214815,0.121223,104,0.101071,5995,0.147874,214258,0.853438,214815,2.26498,214815,0.354348,214815,0.0611396,214815,96.9351,214815,0,0,24.956,214815,70.8992,214815,2.24482e+08,214815
107669,1,0,1.0246e-10,9.64028e-07,0.00103266,1.37403,1,2.20109,0.230663,0.0433154,0.00464457,0.00380415,2.66331,0,24,4,0,325,0,0,0,0,0,129.118,215015,0.786604,215015,1.10637,215015,127.205,215015,0,0,0.0310888,215015,0.855178,17281,0.127189,26877,0.631316,215015,0.0879347,215015,0.342857,215015,0.121223,104,0.101071,5995,0.148032,214458,0.853586,215015,2.26715,215015,0.354719,215015,0.0611804,215015,97.037,215015,0,0,24.9815,215015,70.9744,215015,2.24714e+08,215015
107769,1,0,7.17218e-11,7.71237e-07,0.000929472,1.2266,1,2.04257,0.171665,0.0299753,0.00410608,0.00352125,2.91707,0,13,3,0,325,0,0,0,0,0,129.25,215215,0.787266,215215,1.10744,215215,127.335,215215,0,0,0.0311175,215215,0.855693,17293,0.127299,26902,0.631894,215215,0.0880146,215215,0.343176,215215,0.121223,104,0.101071,5995,0.148168,214658,0.853733,215215,2.26937,215215,0.355145,215215,0.0612289,215215,97.1398,215215,0,0,25.0067,215215,71.0508,215215,2.24946e+08,215215
107869,1,0,5.02053e-11,6.17e-07,0.000836586,1.38688,1,2.91776,0.578772,0.0435518,0.00562367,0.0041362,2.86009,0,34,8,0,325,0,0,0,0,0,129.381,215415,0.788017,215415,1.10844,215415,127.464,215415,0,0,0.0311475,215415,0.856291,17306,0.127415,26927,0.632497,215415,0.0880977,215415,0.343515,215415,0.121223,104,0.101071,5995,0.14831,214858,0.853877,215415,2.27159,215415,0.355506,215415,0.0613192,215415,97.2424,215415,0,0,25.0323,215415,71.1267,215415,2.25178e+08,215415
107969,1,0,3.51437e-11,4.93607e-07,0.000752977,1.23022,1,2.23766,0.0872493,0.0404472,0.00394155,0.00368685,2.49089,0,26,3,0,325,0,0,0,0,0,129.513,215615,0.788616,215615,1.10946,215615,127.594,215615,0,0,0.0311774,215615,0.856825,17318,0.127525,26952,0.633091,215615,0.0881774,215615,0.343835,215615,0.121223,104,0.101071,5995,0.148446,215058,0.854158,215615,2.27382,215615,0.35586,215615,0.061387,215615,97.3453,215615,0,0,25.0578,215615,71.2028,215615,2.25409e+08,215615
108069,1,0,2.46006e-11,3.9489e-07,0.000677719,1.35242,1,3.32971,0.412062,0.0504703,0.00455042,0.00412129,2.82998,0,30,5,0,325,0,0,0,0,0,129.644,215815,0.789309,215815,1.11053,215815,127.724,215815,0,0,0.0312038,215815,0.857456,17331,0.12764,26977,0.633667,215815,0.0882569,215815,0.344155,215815,0.121223,104,0.101071,5995,0.148581,215258,0.8543,215815,2.27599,215815,0.356217,215815,0.0614374,215815,97.4476,215815,0,0,25.0831,215815,71.2787,215815,2.25641e+08,215815
108169,1,0,1.72204e-11,3.15916e-07,0.000609978,1.30138,1,1.92125,0.10016,0.0388474,0.00432515,0.00386535,3.03614,0,21,3,0,325,0,0,0,0,0,129.774,216015,0.789941,216015,1.11156,216015,127.852,216015,0,0,0.0312318,216015,0.858002,17343,0.127751,27002,0.634259,216015,0.0883368,216015,0.344473,216015,0.121223,104,0.101071,5995,0.148718,215458,0.854453,216015,2.27817,216015,0.356577,216015,0.0614988,216015,97.5493,216015,0,0,25.1081,216015,71.3542,216015,2.25873e+08,216015
108269,1,0,1.20543e-11,2.52735e-07,0.000549006,1.25248,1,2.49522,0.218882,0.0351616,0.00437897,0.00379917,2.65113,0,10,6,0,325,0,0,0,0,0,129.903,216215,0.790555,216215,1.11252,216215,127.98,216215,0,0,0.0312696,216215,0.858657,17356,0.127873,27027,0.634844,216215,0.0884179,216215,0.344789,216215,0.121223,104,0.101143,5996,0.148855,215658,0.854674,216215,2.28051,216215,0.356953,216215,0.0615336,216215,97.6501,216215,0,0,25.133,216215,71.4289,216215,2.26105e+08,216215
