time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
5047.5,1,0,0.00665418,0.0776788,1.91838,1.03856,16,3.68677,0.380398,0.0703682,0.00558566,0.00459831,13.0156,0,35,5,0,320,0,0,0,0,0,4.64402,9924,0.0615619,9924,0.157478,9924,4.42329,9924,0,0,0.0010666,9903,0.103696,2209,0.0070895,1237,0.0261458,9903,0.0044492,9903,0.0165619,9843,0.221142,195,0.0009366,11,0.0060321,9185,0.351583,9903,0.105454,9903,0.0048208,9903,0.0342219,9903,2.33261,9903,0,0,0.761305,9903,1.54507,9843,6472980,9903
5147.5,1,0,0.00465793,0.0630746,1.73285,1.44763,16,3.69571,0.361327,0.067275,0.00549169,0.00436127,12.9853,0,27,4,0,320,0,0,0,0,0,4.75642,10124,0.062389,10124,0.159937,10124,4.53238,10124,0,0,0.0010872,10103,0.106218,2261,0.0072559,1262,0.0266643,10103,0.0045369,10103,0.0169186,10043,0.229043,203,0.0009366,11,0.0061537,9360,0.360378,10103,0.107389,10103,0.004902,10103,0.0356776,10103,2.39253,10103,0,0,0.781093,10103,1.5845,10043,6635693,10103
5247.5,1,0,0.00326055,0.0511118,1.56468,2.61623,16,3.77729,0.314883,0.0687993,0.00531154,0.00456771,13.2731,0,31,5,0,320,0,0,0,0,0,4.94386,10324,0.063282,10324,0.162621,10324,4.71621,10324,0,0,0.0011096,10303,0.115171,2407,0.0074426,1287,0.027122,10303,0.0046357,10303,0.0172682,10243,0.262604,230,0.0010382,12,0.0062505,9522,0.399528,10303,0.109519,10303,0.0051655,10303,0.0395874,10303,2.45977,10303,0,0,0.800598,10303,1.63191,10243,6822889,10303
5347.5,1,0,0.00228238,0.0413459,1.41234,0.981165,16,4.18071,0.328405,0.0698611,0.00553389,0.00521438,15.4361,0,29,6,0,320,0,0,0,0,0,5.05633,10524,0.0640832,10524,0.16552,10524,4.82494,10524,0,0,0.0011303,10503,0.116794,2440,0.0075755,1312,0.0276374,10503,0.0047205,10503,0.0176756,10443,0.268796,234,0.0010382,12,0.0063611,9700,0.407192,10503,0.111634,10503,0.0052564,10503,0.0401871,10503,2.52539,10503,0,0,0.820566,10503,1.67671,10443,7013288,10503
5447.5,1,0,0.00159767,0.0333963,1.27445,1.03019,16,3.68678,0.41603,0.0696994,0.00511735,0.00459276,13.7806,0,42,7,0,320,0,0,0,0,0,5.1554,10724,0.0648769,10724,0.168521,10724,4.92013,10724,0,0,0.0011508,10703,0.117071,2453,0.0076936,1337,0.0281806,10703,0.0048042,10703,0.0180074,10643,0.268796,234,0.0010382,12,0.0064721,9886,0.409278,10703,0.113723,10703,0.0053382,10703,0.0402104,10703,2.59148,10703,0,0,0.841212,10703,1.72122,10643,7203906,10703
5547.5,1,0,0.00111837,0.0269407,1.1497,0.979076,16,3.60519,0.329439,0.0630959,0.00530358,0.00413234,13.4573,0,33,5,0,320,0,0,0,0,0,5.25105,10924,0.0656638,10924,0.17135,10924,5.01213,10924,0,0,0.0011718,10903,0.11732,2465,0.0078089,1362,0.0287091,10903,0.0048868,10903,0.0183361,10843,0.268796,234,0.0010382,12,0.0065805,10075,0.410597,10903,0.115966,10903,0.0054207,10903,0.0402335,10903,2.65587,10903,0,0,0.860888,10903,1.76497,10843,7394512,10903
5647.5,1,0,0.000782858,0.0217091,1.0369,1.06134,16,4.2191,0.377667,0.0676264,0.00580422,0.0046891,14.1358,0,37,7,0,320,0,0,0,0,0,5.34774,11124,0.0664722,11124,0.17403,11124,5.1053,11124,0,0,0.0011926,11103,0.117594,2478,0.0079276,1387,0.0292442,11103,0.0049713,11103,0.0186846,11043,0.268796,234,0.0010382,12,0.0066878,10258,0.412262,11103,0.118023,11103,0.0055045,11103,0.0402881,11103,2.72067,11103,0,0,0.880992,11103,1.80872,11043,7585115,11103
5747.5,1,0,0.000548,0.0174769,0.934957,0.969946,16,3.27403,0.297106,0.0626964,0.00494531,0.004347,14.6631,0,27,4,0,320,0,0,0,0,0,5.44435,11324,0.0672456,11324,0.176805,11324,5.19829,11324,0,0,0.0012139,11303,0.117855,2490,0.0080491,1412,0.0297906,11303,0.0050541,11303,0.0190276,11243,0.268796,234,0.0010382,12,0.0067997,10444,0.413769,11303,0.120112,11303,0.0055852,11303,0.0403143,11303,2.78588,11303,0,0,0.901232,11303,1.85275,11243,7775721,11303
5847.5,1,0,0.0003836,0.0140582,0.842867,0.968445,16,3.29634,0.348514,0.0651682,0.00483221,0.0041443,14.1473,0,34,7,0,320,0,0,0,0,0,5.54089,11524,0.0680416,11524,0.179696,11524,5.29107,11524,0,0,0.0012367,11503,0.118166,2503,0.0081676,1437,0.0303339,11503,0.0051359,11503,0.0193709,11443,0.268796,234,0.0010382,12,0.0069112,10632,0.415085,11503,0.122204,11503,0.0056666,11503,0.0403359,11503,2.85153,11503,0,0,0.921578,11503,1.89707,11443,7966324,11503
5947.5,1,0,0.00026852,0.0113003,0.75971,1.04855,16,2.91286,0.316821,0.0640462,0.00503752,0.00428146,12.7392,0,27,5,0,320,0,0,0,0,0,5.63864,11724,0.0688242,11724,0.182747,11724,5.38495,11724,0,0,0.0012573,11703,0.118416,2515,0.0082865,1462,0.0308515,11703,0.0052181,11703,0.0196979,11643,0.268796,234,0.0010382,12,0.0070184,10814,0.417217,11703,0.124241,11703,0.0057475,11703,0.0403592,11703,2.91653,11703,0,0,0.941719,11703,1.94099,11643,8156938,11703
6047.5,1,0,0.000187964,0.00907783,0.684647,0.914335,16,3.84997,0.405984,0.0870897,0.00606967,0.00530765,13.4,0,35,6,0,320,0,0,0,0,0,5.73602,11924,0.0696166,11924,0.18564,11924,5.47861,11924,0,0,0.0012772,11903,0.118683,2528,0.0084017,1487,0.0313891,11903,0.0053082,11903,0.0200302,11843,0.268796,234,0.001207,14,0.007132,11000,0.418824,11903,0.126335,11903,0.0058308,11903,0.0403818,11903,2.98138,11903,0,0,0.961877,11903,1.98472,11843,8347640,11903
6147.5,1,0,0.000131575,0.00728858,0.616911,0.99811,16,3.37834,0.351296,0.0647974,0.0052321,0.00438047,12.5305,0,31,7,0,320,0,0,0,0,0,5.83587,12124,0.0703946,12124,0.18895,12124,5.57434,12124,0,0,0.0013014,12103,0.118963,2540,0.0085383,1512,0.0319258,12103,0.0053963,12103,0.0203657,12043,0.268796,234,0.0013039,16,0.0072412,11183,0.420427,12103,0.128616,12103,0.0059599,12103,0.0404061,12103,3.0477,12103,0,0,0.982237,12103,2.02967,12043,8538421,12103
6247.5,1,0,9.21024e-05,0.00584928,0.555805,1.04025,16,3.17838,0.271359,0.0622579,0.00522551,0.00417482,13.0279,0,21,6,0,320,0,0,0,0,0,5.93465,12324,0.0711731,12324,0.192268,12324,5.669,12324,0,0,0.0013219,12303,0.119237,2553,0.0086567,1537,0.03246,12303,0.0054803,12303,0.0207104,12243,0.268796,234,0.0013039,16,0.0073636,11369,0.421924,12303,0.130691,12303,0.0060396,12303,0.0404295,12303,3.11391,12303,0,0,1.00273,12303,2.07438,12243,8729024,12303
6347.5,1,0,6.44717e-05,0.00469232,0.500694,1.01679,16,2.67871,0.20822,0.0602605,0.00511314,0.00411601,12.4018,0,13,4,0,320,0,0,0,0,0,6.03123,12524,0.0719333,12524,0.195671,12524,5.76139,12524,0,0,0.001349,12503,0.119476,2565,0.0087788,1562,0.032994,12503,0.0055626,12503,0.0210505,12443,0.268796,234,0.0013039,16,0.0074768,11557,0.423092,12503,0.132765,12503,0.0061245,12503,0.0404522,12503,3.17888,12503,0,0,1.02272,12503,2.11834,12443,8919624,12503
6447.5,1,0,4.51302e-05,0.00376288,0.451001,0.979916,16,2.81254,0.187814,0.0606849,0.00540069,0.0040509,12.3736,0,17,6,0,320,0,0,0,0,0,6.12679,12724,0.0727091,12724,0.198716,12724,5.8531,12724,0,0,0.0013687,12703,0.119738,2578,0.0088935,1587,0.0335252,12703,0.0056444,12703,0.0213893,12643,0.268796,234,0.0013039,16,0.0075914,11746,0.424124,12703,0.134917,12703,0.0062054,12703,0.040475,12703,3.24392,12703,0,0,1.04298,12703,2.16216,12643,9110226,12703
6547.5,1,0,3.15911e-05,0.00301663,0.406202,1.00666,16,2.82719,0.212076,0.0591643,0.00502504,0.00462456,11.4738,0,15,7,0,320,0,0,0,0,0,6.22533,12924,0.0734742,12924,0.201644,12924,5.9479,12924,0,0,0.001391,12903,0.11999,2590,0.0090118,1612,0.0340572,12903,0.0057325,12903,0.0217499,12843,0.268796,234,0.0013039,16,0.0077028,11926,0.425817,12903,0.137097,12903,0.0062856,12903,0.0404981,12903,3.30985,12903,0,0,1.06369,12903,2.2064,12843,9301026,12903
6647.5,1,0,2.21138e-05,0.00241772,0.365824,0.987915,16,3.0648,0.181412,0.0657625,0.00563622,0.00452017,12.7368,0,23,6,0,320,0,0,0,0,0,6.32292,13124,0.0742425,13124,0.204426,13124,6.04192,13124,0,0,0.0014113,13103,0.120253,2603,0.0091293,1637,0.0345908,13103,0.005816,13103,0.0220944,13043,0.268796,234,0.0013039,16,0.0078248,12112,0.427521,13103,0.139243,13103,0.0063692,13103,0.0405212,13103,3.37577,13103,0,0,1.0839,13103,2.25118,13043,9491693,13103
6747.5,1,0,1.54796e-05,0.00193727,0.329435,0.938541,16,2.36452,0.192949,0.0603357,0.00481132,0.00496978,12.3031,0,13,4,0,320,0,0,0,0,0,6.42217,13324,0.0750106,13324,0.207592,13324,6.1372,13324,0,0,0.0014334,13303,0.120517,2615,0.0092446,1662,0.035153,13303,0.0059027,13303,0.0224504,13243,0.268796,234,0.0013039,16,0.0079466,12298,0.428763,13303,0.141439,13303,0.0064559,13303,0.0405495,13303,3.4424,13303,0,0,1.10484,13303,2.29588,13243,9682293,13303
6847.5,1,0,1.08358e-05,0.00155199,0.296647,0.974997,16,3.01374,0.180945,0.0700267,0.00611242,0.00479045,13.257,0,17,6,0,320,0,0,0,0,0,6.5178,13524,0.0757576,13524,0.210669,13524,6.22897,13524,0,0,0.0014545,13503,0.120797,2628,0.0093696,1687,0.0356773,13503,0.0059823,13503,0.0229114,13443,0.268796,234,0.0013039,16,0.0080598,12487,0.429843,13503,0.143555,13503,0.0065394,13503,0.0405741,13503,3.50707,13503,0,0,1.12483,13503,2.33958,13443,9872893,13503
6947.5,1,0,7.58503e-06,0.00124311,0.267106,0.885183,16,2.41224,0.174788,0.0611717,0.00480673,0.00410918,12.7355,0,13,5,0,320,0,0,0,0,0,6.61633,13724,0.0765224,13724,0.213607,13724,6.32377,13724,0,0,0.0014777,13703,0.121058,2640,0.0094931,1712,0.0362092,13703,0.0060673,13703,0.0232488,13643,0.268796,234,0.0013039,16,0.0081683,12669,0.431605,13703,0.145745,13703,0.006625,13703,0.0405969,13703,3.57325,13703,0,0,1.1452,13703,2.38442,13643,10063635,13703
7047.5,1,0,5.30952e-06,0.000995547,0.240495,1.00091,16,2.53689,0.255672,0.0599569,0.00490814,0.00416108,12.4619,0,22,7,0,320,0,0,0,0,0,6.71308,13924,0.0772662,13924,0.216759,13924,6.41661,13924,0,0,0.0014985,13903,0.121327,2653,0.0096139,1737,0.0367302,13903,0.0061494,13903,0.0235768,13843,0.268796,234,0.001352,18,0.0082787,12858,0.433112,13903,0.147853,13903,0.006708,13903,0.040619,13903,3.63816,13903,0,0,1.16542,13903,2.42817,13843,10254389,13903
7147.5,1,0,3.71666e-06,0.000797181,0.216525,0.994692,16,2.45807,0.178992,0.064454,0.00610155,0.00434673,12.3391,0,13,4,0,320,0,0,0,0,0,6.81366,14124,0.0780507,14124,0.219966,14124,6.51315,14124,0,0,0.0015211,14103,0.121596,2665,0.0097429,1762,0.0372585,14103,0.0062338,14103,0.0239121,14043,0.268796,234,0.0014869,20,0.0083892,13040,0.43548,14103,0.149997,14103,0.0067899,14103,0.0406437,14103,3.70455,14103,0,0,1.1861,14103,2.47291,14043,10445004,14103
7247.5,1,0,2.60166e-06,0.000638265,0.194937,0.960264,16,2.743,0.199273,0.0671724,0.0062883,0.00446996,11.34,0,19,6,0,320,0,0,0,0,0,6.91064,14324,0.0787893,14324,0.223181,14324,6.60609,14324,0,0,0.0015418,14303,0.121854,2678,0.0098566,1787,0.0377852,14303,0.0063172,14303,0.0242414,14243,0.268796,234,0.0014869,20,0.0084936,13224,0.436854,14303,0.152078,14303,0.0068737,14303,0.040668,14303,3.76981,14303,0,0,1.20641,14303,2.51691,14243,10635604,14303
7347.5,1,0,1.82117e-06,0.000510976,0.175494,1.02326,16,2.42005,0.173898,0.0642215,0.00548093,0.00439978,13.555,0,13,4,0,320,0,0,0,0,0,7.00955,14524,0.0795905,14524,0.226639,14524,6.70067,14524,0,0,0.0015671,14503,0.122095,2690,0.0099723,1812,0.0383251,14503,0.0064039,14503,0.0245852,14443,0.268796,234,0.0014869,20,0.0086097,13411,0.438285,14503,0.154246,14503,0.0069566,14503,0.0406908,14503,3.83622,14503,0,0,1.22683,14503,2.56188,14443,10826213,14503
7447.5,1,0,1.27482e-06,0.000409036,0.157986,0.973558,16,2.74701,0.275448,0.0659596,0.00570572,0.004389,12.7138,0,22,7,0,320,0,0,0,0,0,7.10783,14724,0.0803985,14724,0.229583,14724,6.79517,14724,0,0,0.0015912,14703,0.122386,2703,0.0100949,1837,0.0388896,14703,0.0064833,14703,0.0249208,14643,0.268796,234,0.0014869,20,0.0087211,13598,0.440115,14703,0.156382,14703,0.0070386,14703,0.0407137,14703,3.90198,14703,0,0,1.24716,14703,2.60634,14643,11016825,14703
7547.5,1,0,8.92371e-07,0.000327407,0.14222,0.935743,16,2.37402,0.172648,0.0640529,0.00623952,0.00439337,11.7935,0,13,4,0,320,0,0,0,0,0,7.20384,14924,0.0811495,14924,0.232419,14924,6.88756,14924,0,0,0.0016125,14903,0.122636,2715,0.01021,1862,0.0394099,14903,0.0065696,14903,0.0252516,14843,0.268796,234,0.0014869,20,0.0088239,13781,0.441456,14903,0.158457,14903,0.0071211,14903,0.0407359,14903,3.96674,14903,0,0,1.26702,14903,2.65025,14843,11207425,14903
7647.5,1,0,6.2466e-07,0.000262051,0.128024,0.994606,16,2.64642,0.216333,0.0658573,0.00541621,0.00426864,11.9003,0,13,4,0,320,0,0,0,0,0,7.30122,15124,0.0819529,15124,0.235404,15124,6.98112,15124,0,0,0.0016339,15103,0.122913,2728,0.0103319,1887,0.0399457,15103,0.0066517,15103,0.0255888,15043,0.268796,234,0.0014869,20,0.0089369,13969,0.442602,15103,0.160585,15103,0.0072065,15103,0.0407586,15103,4.03268,15103,0,0,1.28716,15103,2.69507,15043,11398025,15103
7747.5,1,0,4.37262e-07,0.000209728,0.115243,1.0488,16,2.93572,0.232238,0.0707283,0.00618596,0.00448602,11.7552,0,14,5,0,320,0,0,0,0,0,7.39765,15324,0.0827147,15324,0.238364,15324,7.0738,15324,0,0,0.001654,15303,0.12314,2740,0.0104394,1912,0.0404702,15303,0.006734,15303,0.0259173,15243,0.268796,234,0.0014869,20,0.0090444,14151,0.444464,15303,0.162625,15303,0.0072881,15303,0.040782,15303,4.09708,15303,0,0,1.30702,15303,2.73869,15243,11588634,15303
7847.5,1,0,3.06083e-07,0.000167844,0.103735,1.10738,16,2.70123,0.234312,0.0750819,0.0059478,0.00431431,13.6875,0,14,5,0,320,0,0,0,0,0,7.49638,15524,0.0834905,15524,0.241363,15524,7.16873,15524,0,0,0.0016768,15503,0.123425,2753,0.0105561,1937,0.0410128,15503,0.0068183,15503,0.0262566,15443,0.268796,234,0.0014869,20,0.0091573,14339,0.445861,15503,0.164796,15503,0.0073706,15503,0.0408045,15503,4.16371,15503,0,0,1.32761,15503,2.78374,15443,11779240,15503
7947.5,1,0,2.14258e-07,0.000134318,0.093375,0.982586,16,2.51334,0.204639,0.0693629,0.00562084,0.00448195,13.8621,0,13,4,0,320,0,0,0,0,0,7.59327,15724,0.0842768,15724,0.243944,15724,7.26223,15724,0,0,0.0016967,15703,0.123664,2765,0.0106727,1962,0.0415391,15703,0.0069063,15703,0.0265917,15643,0.268796,234,0.0014869,20,0.0092706,14521,0.447465,15703,0.166948,15703,0.0074526,15703,0.0408278,15703,4.22877,15703,0,0,1.34779,15703,2.82761,15643,11969843,15703
8047.5,1,0,1.49981e-07,0.000107484,0.0840483,0.937887,16,2.64952,0.145267,0.0606658,0.00519544,0.00404991,13.1206,0,20,7,0,320,0,0,0,0,0,7.69055,15924,0.0850541,15924,0.247042,15924,7.35559,15924,0,0,0.0017171,15903,0.123948,2778,0.0108015,1987,0.0420895,15903,0.0069907,15903,0.026929,15843,0.268796,234,0.0014869,20,0.0093807,14709,0.448542,15903,0.169111,15903,0.0075368,15903,0.0408545,15903,4.29474,15903,0,0,1.36795,15903,2.87232,15843,12160443,15903
8147.5,1,0,1.04987e-07,8.60084e-05,0.075652,1.0755,16,2.55983,0.1966,0.0591255,0.0052801,0.00402078,11.4604,0,12,4,0,320,0,0,0,0,0,7.7895,16124,0.0858535,16124,0.249964,16124,7.45079,16124,0,0,0.0017395,16103,0.124174,2790,0.010912,2012,0.0426274,16103,0.0070776,16103,0.0272669,16043,0.268796,234,0.0014869,20,0.0094987,14892,0.449929,16103,0.171245,16103,0.0076243,16103,0.0408795,16103,4.36109,16103,0,0,1.38861,16103,2.91702,16043,12351043,16103
8247.5,1,0,7.34906e-08,6.88214e-05,0.0680937,1.00766,16,2.18173,0.184851,0.0605222,0.00463931,0.00425982,12.6248,0,17,6,0,320,0,0,0,0,0,7.88499,16324,0.086603,16324,0.252732,16324,7.54274,16324,0,0,0.0017586,16303,0.12443,2803,0.0110232,2037,0.0431491,16303,0.0071582,16303,0.0275912,16243,0.268796,234,0.0014869,20,0.0096077,15080,0.450999,16303,0.173373,16303,0.0077088,16303,0.0409026,16303,4.42591,16303,0,0,1.40875,16303,2.96075,16243,12541643,16303
8347.5,1,0,5.14434e-08,5.50674e-05,0.0612899,1.09046,16,2.11209,0.168634,0.069694,0.00522702,0.00462934,12.9399,0,13,4,0,320,0,0,0,0,0,7.98476,16524,0.0873768,16524,0.25553,16524,7.63892,16524,0,0,0.0017792,16503,0.124699,2815,0.0111438,2062,0.0436827,16503,0.0072546,16503,0.0279386,16443,0.268796,234,0.0014869,20,0.0097211,15260,0.452839,16503,0.175574,16503,0.0077905,16503,0.0409249,16503,4.49273,16503,0,0,1.42951,16503,3.00586,16443,12732249,16503
8447.5,1,0,3.60104e-08,4.40612e-05,0.0551653,0.922909,16,2.9113,0.200454,0.0663225,0.00670252,0.00444146,12.7638,0,22,7,0,320,0,0,0,0,0,8.08329,16724,0.0881514,16724,0.258846,16724,7.73332,16724,0,0,0.001801,16703,0.124973,2828,0.01127,2087,0.0442279,16703,0.0073393,16703,0.0282846,16643,0.268796,234,0.0014869,20,0.0098302,15446,0.454101,16703,0.177747,16703,0.0078752,16703,0.0409507,16703,4.55899,16703,0,0,1.45007,16703,3.05057,16643,12922849,16703
8547.5,1,0,2.52073e-08,3.5254e-05,0.0496523,0.972179,16,2.54788,0.191837,0.0673372,0.00536359,0.00431382,12.9576,0,13,5,0,320,0,0,0,0,0,8.1829,16924,0.0889243,16924,0.261846,16924,7.82913,16924,0,0,0.0018252,16903,0.125223,2840,0.011383,2112,0.0447768,16903,0.0074227,16903,0.0286329,16843,0.268796,234,0.0014869,20,0.0099443,15631,0.455843,16903,0.179912,16903,0.007958,16903,0.040975,16903,4.62567,16903,0,0,1.47078,16903,3.09556,16843,13113458,16903
8647.5,1,0,1.76451e-08,2.82067e-05,0.0446899,0.973175,16,2.60576,0.230597,0.0624571,0.00554156,0.0042167,11.5956,0,15,6,0,320,0,0,0,0,0,8.27797,17124,0.0896436,17124,0.264552,17124,7.92075,17124,0,0,0.0018452,17103,0.125481,2853,0.0114892,2137,0.0453061,17103,0.0075088,17103,0.0289691,17043,0.268796,234,0.0014869,20,0.0100521,15818,0.457037,17103,0.182015,17103,0.0080387,17103,0.0409965,17103,4.69021,17103,0,0,1.4904,17103,3.13955,17043,13304058,17103
8747.5,1,0,1.23516e-08,2.25678e-05,0.0402231,1.01756,16,2.58923,0.182268,0.0664514,0.00601834,0.00454633,12.5541,0,12,3,0,320,0,0,0,0,0,8.37472,17324,0.0903905,17324,0.267519,17324,8.01374,17324,0,0,0.0018662,17303,0.125773,2865,0.0116142,2162,0.0458418,17303,0.0075899,17303,0.0293023,17243,0.268796,234,0.0014869,20,0.0101668,16008,0.458163,17303,0.184162,17303,0.0081215,17303,0.0410199,17303,4.75572,17303,0,0,1.51043,17303,3.18405,17243,13494661,17303
8847.5,1,0,8.64609e-09,1.8056e-05,0.0362026,1.03965,16,2.67946,0.179267,0.0609706,0.00528797,0.00400845,12.234,0,18,7,0,320,0,0,0,0,0,8.47271,17524,0.0911371,17524,0.270406,17524,8.10807,17524,0,0,0.001887,17503,0.126044,2878,0.0117274,2187,0.0463682,17503,0.0076745,17503,0.0297081,17443,0.268796,234,0.0014869,20,0.0102753,16188,0.459752,17503,0.186297,17503,0.0082064,17503,0.0410427,17503,4.82133,17503,0,0,1.53089,17503,3.22825,17443,13685261,17503
8947.5,1,0,6.05226e-09,1.4446e-05,0.0325838,0.930279,16,2.57026,0.176487,0.0589777,0.00512018,0.00399312,13.2583,0,14,5,0,320,0,0,0,0,0,8.57013,17724,0.0919342,17724,0.273379,17724,8.20169,17724,0,0,0.001908,17703,0.126303,2890,0.0118383,2212,0.0469118,17703,0.0077586,17703,0.0300557,17643,0.268796,234,0.0014869,20,0.0103895,16378,0.460858,17703,0.188506,17703,0.0082874,17703,0.0410656,17703,4.88746,17703,0,0,1.55136,17703,3.27296,17643,13875864,17703
9047.5,1,1,0.3,0.0600116,0.0353266,1.05454,16,2.52247,0.21579,0.0721036,0.00605214,0.0046416,13.8746,0,15,5,0,320,0,0,0,0,0,8.66908,17924,0.0927214,17924,0.2767,17924,8.29651,17924,0,0,0.0019287,17903,0.12656,2903,0.0119517,2237,0.0474433,17903,0.0078462,17903,0.030394,17843,0.268796,234,0.0014869,20,0.0104971,16560,0.462476,17903,0.190707,17903,0.0083735,17903,0.0410915,17903,4.95414,17903,0,0,1.57181,17903,3.3182,17843,14066467,17903
9147.5,1,0,0.21,0.0900092,0.0407948,1.02634,16,2.08859,0.149302,0.0590154,0.00494907,0.0045379,13.1375,0,12,3,0,320,0,0,0,0,0,8.76623,18124,0.0935085,18124,0.279691,18124,8.38984,18124,0,0,0.001953,18103,0.1268,2915,0.0120669,2262,0.0479742,18103,0.0079279,18103,0.0307331,18043,0.268796,234,0.0014869,20,0.010606,16742,0.464302,18103,0.192748,18103,0.0084568,18103,0.0411134,18103,5.01931,18103,0,0,1.59216,18103,3.36206,18043,14257070,18103
9247.5,1,0,0.147,0.101407,0.0468561,0.928234,16,2.65041,0.193824,0.0656366,0.00513544,0.00425456,11.8072,0,19,6,0,320,0,0,0,0,0,8.86605,18324,0.0942745,18324,0.283116,18324,8.48533,18324,0,0,0.0019735,18303,0.12711,2928,0.0121862,2287,0.0485069,18303,0.0080124,18303,0.0310682,18243,0.268796,234,0.003296,23,0.0107239,16929,0.465624,18303,0.194877,18303,0.0085376,18303,0.041136,18303,5.08565,18303,0,0,1.61268,18303,3.40683,18243,14447670,18303
9347.5,1,0,0.1029,0.101706,0.0523411,0.966978,16,2.53756,0.174087,0.0610229,0.00511489,0.00400287,11.7103,0,15,5,0,320,0,0,0,0,0,8.96383,18524,0.0950316,18524,0.28623,18524,8.57918,18524,0,0,0.0019931,18503,0.127365,2940,0.0122971,2312,0.0490731,18503,0.0080984,18503,0.0313929,18443,0.268796,234,0.003296,23,0.0108396,17112,0.467438,18503,0.196918,18503,0.0086195,18503,0.041158,18503,5.15084,18503,0,0,1.63312,18503,3.45061,18443,14638279,18503
9447.5,1,0,0.07203,0.0957707,0.056684,0.948921,16,2.29654,0.239785,0.0667253,0.00550154,0.0044466,12.481,0,19,5,0,320,0,0,0,0,0,9.06187,18724,0.0958075,18724,0.289496,18724,8.67313,18724,0,0,0.0020134,18703,0.127645,2953,0.0124173,2337,0.0496066,18703,0.0081782,18703,0.0317238,18643,0.268796,234,0.003296,23,0.0109494,17299,0.468862,18703,0.19908,18703,0.0087014,18703,0.0411833,18703,5.21681,18703,0,0,1.65359,18703,3.49516,18643,14828882,18703
9547.5,1,0,0.050421,0.0867008,0.0596857,0.967751,16,2.00252,0.144156,0.0647905,0.00519987,0.00460239,13.0778,0,12,3,0,320,0,0,0,0,0,9.16081,18924,0.0965724,18924,0.292552,18924,8.76822,18924,0,0,0.0020383,18903,0.1279,2965,0.0125339,2362,0.0501298,18903,0.0083271,18903,0.0320572,18843,0.268796,234,0.003296,23,0.0110576,17481,0.470694,18903,0.201155,18903,0.0087836,18903,0.0412066,18903,5.28269,18903,0,0,1.67407,18903,3.53961,18843,15019485,18903
9647.5,1,0,0.0352947,0.0764196,0.0613591,0.942091,16,2.10562,0.142327,0.0579061,0.00465119,0.00386646,12.1653,0,18,6,0,320,0,0,0,0,0,9.26114,19124,0.0973426,19124,0.29617,19124,8.8641,19124,0,0,0.0020607,19103,0.128189,2978,0.0126597,2387,0.0507639,19103,0.0084112,19103,0.0323995,19043,0.268796,234,0.0042275,25,0.0112547,17666,0.472363,19103,0.203276,19103,0.008865,19103,0.0412302,19103,5.34885,19103,0,0,1.69457,19103,3.58432,19043,15209998,19103
9747.5,1,0,0.0247063,0.0660769,0.0618309,0.916794,16,2.52522,0.220468,0.0728529,0.00579465,0.00446924,11.0759,0,12,5,0,320,0,0,0,0,0,9.35789,19324,0.0981737,19324,0.299148,19324,8.957,19324,0,0,0.0020812,19303,0.128444,2990,0.0127755,2412,0.0512971,19303,0.008491,19303,0.0327319,19243,0.268796,234,0.0042275,25,0.0113688,17855,0.473913,19303,0.205409,19303,0.0089456,19303,0.0412521,19303,5.41377,19303,0,0,1.71483,19303,3.62806,19243,15400207,19303
9847.5,1,0,0.0172944,0.0563204,0.0612798,0.951212,16,2.35307,0.219665,0.0648276,0.00539874,0.00446481,10.9626,0,17,5,0,320,0,0,0,0,0,9.45931,19524,0.0989796,19524,0.302093,19524,9.05464,19524,0,0,0.0021097,19503,0.128728,3003,0.0128978,2437,0.0518347,19503,0.0086394,19503,0.0330707,19443,0.268796,234,0.0086612,29,0.0115394,18039,0.475504,19503,0.207482,19503,0.0090306,19503,0.0412806,19503,5.47886,19503,0,0,1.73494,19503,3.67208,19443,15590410,19503
