time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
93695.5,1,0,1.3377,1.3221,0.402813,0.985769,1,5.70212,0.594898,0.161501,0.00486794,0.00402013,10.9131,0,57,10,0,317,0,0,0,0,0,92.2598,187216,0.685242,187216,0.964738,187216,90.5941,187216,0,0,0.0268072,188159,0.850977,14203,0.112801,23520,0.546887,188159,0.0794603,188159,0.295449,187330,0.13078,98,0.115316,957,0.115233,187509,0.689322,188159,2.03079,188159,0.110959,188159,0.0251241,188159,64.9256,188159,0,0,24.1866,188159,39.7199,187330,2.17792e+08,188159
93795.5,1,0,0.93639,1.24496,0.487027,0.998098,1,6.30662,0.745336,0.156838,0.00490788,0.00385804,10.8934,0,62,12,0,317,0,0,0,0,0,92.3588,187416,0.685982,187416,0.965809,187416,90.6913,187416,0,0,0.0268326,188359,0.851721,14216,0.112907,23545,0.547455,188359,0.0795447,188359,0.295758,187530,0.13078,98,0.115362,959,0.115352,187709,0.689909,188359,2.03281,188359,0.111034,188359,0.0251452,188359,64.9963,188359,0,0,24.2132,188359,39.763,187530,2.18034e+08,188359
93895.5,1,0,0.655473,1.12706,0.551031,0.924112,1,7.78971,0.754606,0.153991,0.00549248,0.00373025,10.6527,0,51,10,0,317,0,0,0,0,0,92.4591,187616,0.686742,187616,0.966838,187616,90.7897,187616,0,0,0.0268601,188559,0.853038,14236,0.113019,23570,0.548034,188559,0.0796274,188559,0.296072,187730,0.13078,98,0.115362,959,0.115469,187909,0.690857,188559,2.03484,188559,0.11112,188559,0.0251722,188559,65.0668,188559,0,0,24.2396,188559,39.8059,187730,2.18275e+08,188559
93995.5,1,0,0.458831,0.993415,0.595269,1.00577,1,7.58385,0.872388,0.155091,0.00521696,0.00393057,10.505,0,53,10,0,317,0,0,0,0,0,92.5593,187816,0.68749,187816,0.967796,187816,90.8882,187816,0,0,0.026886,188759,0.853842,14249,0.11314,23595,0.548636,188759,0.0797106,188759,0.296391,187930,0.13078,98,0.115362,959,0.115596,188109,0.691154,188759,2.03687,188759,0.111204,188759,0.0251934,188759,65.1385,188759,0,0,24.2666,188759,39.8494,187930,2.18517e+08,188759
94095.5,1,0,0.321182,0.858969,0.621639,0.985153,1,5.42075,0.433347,0.15858,0.00465575,0.00404201,10.4892,0,42,9,0,317,0,0,0,0,0,92.6577,188016,0.688195,188016,0.968801,188016,90.9849,188016,0,0,0.0269134,188959,0.854648,14262,0.113251,23620,0.549208,188959,0.0797924,188959,0.296693,188130,0.13078,98,0.115446,961,0.115714,188309,0.691681,188959,2.03888,188959,0.111287,188959,0.0252142,188959,65.2085,188959,0,0,24.2928,188959,39.8921,188130,2.18758e+08,188959
94195.5,1,0,0.224827,0.73214,0.632689,1.01427,1,5.11239,0.423452,0.187179,0.00575918,0.00420029,9.35313,0,84,13,0,317,0,0,0,0,0,92.7556,188216,0.68893,188216,0.969791,188216,91.0811,188216,0,0,0.0269398,189159,0.855417,14275,0.113366,23645,0.54978,189159,0.0798726,189159,0.297017,188330,0.13078,98,0.1155,963,0.115835,188509,0.69197,189159,2.0409,189159,0.111364,189159,0.0252345,189159,65.2783,189159,0,0,24.3192,189159,39.9344,188330,2.18999e+08,189159
94295.5,1,0,0.157379,0.617188,0.631139,1.02158,1,6.34287,0.729547,0.180787,0.00520137,0.00401074,9.04308,0,101,10,0,317,0,0,0,0,0,92.8554,188416,0.689672,188416,0.97083,188416,91.1791,188416,0,0,0.0269667,189359,0.856157,14287,0.113482,23670,0.550357,189359,0.0799542,189359,0.297327,188530,0.13078,98,0.1155,963,0.115965,188709,0.692281,189359,2.043,189359,0.11145,189359,0.0252547,189359,65.3497,189359,0,0,24.346,189359,39.9777,188530,2.19241e+08,189359
94395.5,1,0,0.110165,0.515784,0.619604,0.987885,1,5.34128,0.810574,0.14249,0.00459357,0.00386712,10.125,0,93,9,0,317,0,0,0,0,0,92.9548,188616,0.690399,188616,0.971922,188616,91.2767,188616,0,0,0.0269966,189559,0.856938,14300,0.113596,23695,0.550934,189559,0.0800406,189559,0.29764,188730,0.13078,98,0.1155,963,0.116086,188909,0.692774,189559,2.04504,189559,0.11153,189559,0.025276,189559,65.4205,189559,0,0,24.3729,189559,40.0205,188730,2.19482e+08,189559
94495.5,1,0,0.0771157,0.42805,0.600448,0.945324,1,5.78807,0.625252,0.184718,0.00559347,0.00417895,9.79391,0,40,9,0,317,0,0,0,0,0,93.0539,188816,0.691112,188816,0.972889,188816,91.374,188816,0,0,0.0270238,189759,0.85758,14312,0.113704,23720,0.551513,189759,0.0801252,189759,0.297952,188930,0.13078,98,0.1155,963,0.116208,189109,0.693068,189759,2.04705,189759,0.111614,189759,0.0252963,189759,65.4914,189759,0,0,24.3998,189759,40.0634,188930,2.19724e+08,189759
94595.5,1,0,0.053981,0.353236,0.575727,1.02582,1,4.90452,0.381261,0.144517,0.0048331,0.00386484,11.036,0,45,9,0,317,0,0,0,0,0,93.1592,189016,0.691847,189016,0.973945,189016,91.4775,189016,0,0,0.0270509,189959,0.859143,14327,0.113839,23745,0.55205,189959,0.0802115,189959,0.298268,189130,0.132816,99,0.1155,963,0.116325,189299,0.694537,189959,2.0491,189959,0.111696,189959,0.025761,189959,65.5631,189959,0,0,24.4271,189959,40.1067,189130,2.19937e+08,189959
94695.5,1,0,0.0377867,0.290146,0.547169,0.864603,1,5.37486,0.336279,0.148652,0.00471915,0.0038138,10.9819,0,36,10,0,317,0,0,0,0,0,93.2641,189216,0.692569,189216,0.974911,189216,91.5807,189216,0,0,0.0270747,190159,0.860766,14357,0.114013,23770,0.552523,190159,0.0802993,190159,0.298574,189330,0.141763,106,0.1155,963,0.116443,189491,0.705892,190159,2.05104,190159,0.111769,190159,0.0262226,190159,65.6185,190159,0,0,24.4482,190159,40.1404,189330,2.20105e+08,190159
94795.5,1,1,0.326451,0.297407,0.522193,0.678474,1,5.31312,0.309092,0.167872,0.0050779,0.00405478,10.3102,0,49,10,0,317,0,0,0,0,0,93.3576,189416,0.693314,189416,0.97593,189416,91.6725,189416,0,0,0.0270993,190359,0.862024,14387,0.114201,23795,0.552994,190359,0.0803892,190359,0.298871,189530,0.148211,114,0.1155,963,0.116556,189683,0.713321,190359,2.05291,190359,0.111844,190359,0.026253,190359,65.6691,190359,0,0,24.4682,190359,40.1704,189530,2.20259e+08,190359
94895.5,1,0,0.228515,0.283629,0.498336,0.59429,1,6.56271,0.738959,0.144555,0.0045277,0.00351763,9.30257,0,48,11,0,317,0,0,0,0,0,93.4223,189616,0.694054,189616,0.976914,189616,91.7354,189616,0,0,0.0271255,190559,0.863764,14430,0.114322,23820,0.553495,190559,0.0804804,190559,0.299205,189730,0.148211,114,0.1155,963,0.116681,189883,0.715041,190559,2.05478,190559,0.111921,190559,0.0262767,190559,65.7025,190559,0,0,24.4864,190559,40.1852,189730,2.20356e+08,190559
94995.5,1,0,0.159961,0.258895,0.474392,0.755068,1,6.6772,0.303587,0.172743,0.00523096,0.00381532,9.06863,0,69,11,0,317,0,0,0,0,0,93.4975,189816,0.694757,189816,0.977869,189816,91.8089,189816,0,0,0.0271542,190759,0.865744,14476,0.114458,23845,0.553991,190759,0.0805721,190759,0.299563,189930,0.150779,117,0.1155,963,0.116804,190080,0.721263,190759,2.05666,190759,0.111996,190759,0.0262975,190759,65.7392,190759,0,0,24.505,190759,40.2028,189930,2.20463e+08,190759
95095.5,1,0,0.111973,0.229511,0.449904,1.32719,1,6.86155,0.461289,0.189371,0.00525943,0.00422715,11.1832,0,65,10,0,317,0,0,0,0,0,93.6083,190016,0.695589,190016,0.978909,190016,91.9178,190016,0,0,0.0271797,190959,0.868116,14530,0.11469,23870,0.554445,190959,0.080666,190959,0.299874,190130,0.159495,129,0.1155,963,0.116915,190268,0.737511,190959,2.05838,190959,0.112072,190959,0.0263212,190959,65.7943,190959,0,0,24.5268,190959,40.2357,190130,2.20628e+08,190959
95195.5,1,0,0.0783808,0.199285,0.424842,1.2639,1,5.81327,0.585982,0.15712,0.00552394,0.00415697,10.0345,0,43,9,0,317,0,0,0,0,0,93.6904,190216,0.696338,190216,0.979879,190216,91.9982,190216,0,0,0.0272071,191159,0.869784,14569,0.114891,23895,0.554924,191159,0.0807567,191159,0.300212,190330,0.165299,140,0.1155,963,0.117051,190457,0.74492,191159,2.0602,191159,0.112141,191159,0.0263493,191159,65.8345,191159,0,0,24.546,191159,40.2563,190330,2.20734e+08,191159
95295.5,1,0,0.0548666,0.170401,0.399398,0.955126,1,7.14258,0.628723,0.1873,0.00462873,0.0037151,9.13601,0,77,11,0,317,0,0,0,0,0,93.7864,190416,0.697292,190416,0.980865,190416,92.0922,190416,0,0,0.0272346,191359,0.871406,14606,0.114998,23920,0.555434,191359,0.0808487,191359,0.300562,190530,0.165299,140,0.1155,963,0.117191,190657,0.746764,191359,2.0622,191359,0.112219,191359,0.0263716,191359,65.8985,191359,0,0,24.5694,191359,40.296,190530,2.20919e+08,191359
95395.5,1,2,0.638407,0.264002,0.385858,0.950857,1,5.88852,0.864106,0.190066,0.00518283,0.00399405,9.38049,0,67,11,0,317,0,0,0,0,0,93.8904,190616,0.698068,190616,0.98184,190616,92.1945,190616,0,0,0.0272623,191559,0.876439,14647,0.115101,23945,0.55594,191559,0.0809408,191559,0.300911,190730,0.165299,140,0.1155,963,0.117319,190857,0.749507,191559,2.06413,191559,0.112296,191559,0.0267902,191559,65.9663,191559,0,0,24.5971,191559,40.3352,190730,2.21129e+08,191559
95495.5,1,0,0.446885,0.300579,0.37733,1.05969,1,5.83727,0.359074,0.1777,0.0054322,0.00452639,9.50134,0,53,9,0,317,0,0,0,0,0,93.988,190816,0.698845,190816,0.982912,190816,92.2902,190816,0,0,0.0272883,191759,0.877576,14674,0.115245,23970,0.556431,191759,0.081029,191759,0.301257,190930,0.166199,141,0.1155,963,0.117438,191056,0.753621,191759,2.06611,191759,0.112374,191759,0.0268114,191759,66.0297,191759,0,0,24.6204,191759,40.3745,190930,2.21312e+08,191759
95595.5,1,0,0.312819,0.303027,0.3699,0.986324,1,5.67304,0.413556,0.169022,0.00576628,0.00431255,10.3127,0,55,11,0,317,0,0,0,0,0,94.0932,191016,0.699708,191016,0.983927,191016,92.3935,191016,0,0,0.0273181,191959,0.879838,14728,0.115448,23995,0.556936,191959,0.0811206,191959,0.301578,191130,0.17301,150,0.1155,963,0.117559,191247,0.763956,191959,2.0679,191959,0.11245,191959,0.0268338,191959,66.0867,191959,0,0,24.6429,191959,40.4084,191130,2.21478e+08,191959
95695.5,1,0,0.218973,0.286216,0.361532,0.856783,1,5.65199,0.563387,0.156181,0.00486638,0.00445003,9.51093,0,42,11,0,317,0,0,0,0,0,94.1883,191216,0.700492,191216,0.984943,191216,92.4868,191216,0,0,0.0273447,192159,0.882101,14782,0.115578,24020,0.557455,192159,0.081215,192159,0.301932,191330,0.173698,152,0.1155,963,0.117684,191445,0.768737,192159,2.06976,192159,0.112526,192159,0.0268552,192159,66.1451,192159,0,0,24.6664,192159,40.4426,191330,2.21653e+08,192159
95795.5,1,0,0.153281,0.259629,0.351341,0.883551,1,6.22571,0.491418,0.177295,0.0054897,0.00393738,9.84616,0,71,13,0,317,0,0,0,0,0,94.2806,191416,0.701287,191416,0.985942,191416,92.5773,191416,0,0,0.0273705,192359,0.883815,14823,0.115753,24045,0.557928,192359,0.081307,192359,0.30228,191530,0.177524,158,0.1155,963,0.117809,191639,0.77584,192359,2.07147,192359,0.112602,192359,0.0268817,192359,66.1962,192359,0,0,24.688,192359,40.4715,191530,2.21799e+08,192359
95895.5,1,0,0.107297,0.229163,0.339124,0.751665,1,5.55544,0.596964,0.155868,0.00458951,0.0036899,10.1365,0,53,9,0,317,0,0,0,0,0,94.3615,191616,0.702011,191616,0.986928,191616,92.6565,191616,0,0,0.0273983,192559,0.885953,14876,0.115878,24070,0.558427,192559,0.0813988,192559,0.302623,191730,0.177958,159,0.1155,963,0.117935,191838,0.778891,192559,2.07319,192559,0.112677,192559,0.0269013,192559,66.2438,192559,0,0,24.7089,192559,40.4977,191730,2.21931e+08,192559
95995.5,1,0,0.0751079,0.198352,0.325046,0.812397,1,4.97731,0.472448,0.167342,0.0044476,0.00358978,10.3128,0,48,11,0,317,0,0,0,0,0,94.4446,191816,0.702696,191816,0.987901,191816,92.7379,191816,0,0,0.0274237,192759,0.887124,14904,0.115994,24095,0.558925,192759,0.0814829,192759,0.302957,191930,0.178719,160,0.1155,963,0.118055,192037,0.780957,192759,2.07507,192759,0.112758,192759,0.0269214,192759,66.2961,192759,0,0,24.7308,192759,40.5275,191930,2.22077e+08,192759
96095.5,1,0,0.0525755,0.169197,0.309461,0.889551,1,6.10044,0.610911,0.187783,0.00509129,0.00406361,9.66218,0,51,11,0,317,0,0,0,0,0,94.5308,192016,0.703435,192016,0.988869,192016,92.8224,192016,0,0,0.0274519,192959,0.88763,14918,0.116099,24120,0.559432,192959,0.0815677,192959,0.303298,192130,0.178719,160,0.1155,963,0.118202,192237,0.781683,192959,2.07703,192959,0.112837,192959,0.0269406,192959,66.3543,192959,0,0,24.7538,192959,40.5618,192130,2.22235e+08,192959
96195.5,1,0,0.0368029,0.142718,0.292787,0.860703,1,5.44088,0.583417,0.153831,0.00485507,0.00369226,9.11881,0,83,11,0,317,0,0,0,0,0,94.6167,192216,0.704157,192216,0.989891,192216,92.9065,192216,0,0,0.0274808,193159,0.888048,14931,0.116198,24145,0.559957,193159,0.0816535,193159,0.303645,192330,0.178719,160,0.1155,963,0.118331,192437,0.781823,193159,2.07905,193159,0.112918,193159,0.0269614,193159,66.4128,193159,0,0,24.777,193159,40.5963,192330,2.22393e+08,193159
96295.5,1,0,0.025762,0.119327,0.275441,1.35121,1,7.82411,0.810115,0.155513,0.00461625,0.00375199,9.71376,0,44,12,0,317,0,0,0,0,0,94.7252,192416,0.704915,192416,0.990937,192416,93.0133,192416,0,0,0.0275071,193359,0.889812,14969,0.116382,24170,0.56046,193359,0.0817437,193359,0.303987,192530,0.185081,167,0.1155,963,0.118497,192630,0.792307,193359,2.08097,193359,0.113,193359,0.0269841,193359,66.4743,193359,0,0,24.8007,193359,40.6335,192530,2.22563e+08,193359
96395.5,1,0,0.0180334,0.099068,0.257804,0.463959,1,5.62096,0.871859,0.16283,0.00540954,0.00465323,9.75717,0,40,10,0,317,0,0,0,0,0,94.7885,192616,0.70568,192616,0.992015,192616,93.0747,192616,0,0,0.0275335,193559,0.891193,15000,0.116583,24195,0.560949,193559,0.0818337,193559,0.304329,192730,0.190125,174,0.1155,963,0.118623,192823,0.795019,193559,2.08288,193559,0.113078,193559,0.0270448,193559,66.5002,193559,0,0,24.8173,193559,40.6424,192730,2.2262e+08,193559
96495.5,1,0,0.0126234,0.0817791,0.240201,0.481461,1,6.11773,0.592174,0.156825,0.00509455,0.00691363,9.72279,0,66,10,0,317,0,0,0,0,0,94.8355,192816,0.706421,192816,0.992981,192816,93.1199,192816,0,0,0.0275609,193759,0.891585,15012,0.116691,24220,0.561447,193759,0.0819155,193759,0.304658,192930,0.190125,174,0.1155,963,0.118736,193023,0.7953,193759,2.08482,193759,0.113151,193759,0.0270641,193759,66.5202,193759,0,0,24.8323,193759,40.6472,192930,2.22662e+08,193759
96595.5,1,0,0.00883637,0.0671905,0.2229,0.466667,1,6.14118,0.566966,0.169,0.00552289,0.00412528,10.4663,0,78,11,0,317,0,0,0,0,0,94.8835,193016,0.707188,193016,0.994034,193016,93.1661,193016,0,0,0.0275872,193959,0.891998,15025,0.116798,24245,0.56197,193959,0.0819978,193959,0.305006,193130,0.190125,174,0.1155,963,0.118855,193223,0.795571,193959,2.08685,193959,0.11323,193959,0.0270839,193959,66.5409,193959,0,0,24.8478,193959,40.6521,193130,2.22704e+08,193959
96695.5,1,0,0.00618546,0.0549895,0.206109,0.486217,1,7.00529,0.758585,0.181669,0.0055145,0.00424251,10.602,0,96,11,0,317,0,0,0,0,0,94.932,193216,0.707933,193216,0.995038,193216,93.2128,193216,0,0,0.0276121,194159,0.892639,15042,0.116908,24270,0.562496,194159,0.0820842,194159,0.305356,193330,0.190125,174,0.1155,963,0.118973,193423,0.795868,194159,2.08883,194159,0.11331,194159,0.0271043,194159,66.5613,194159,0,0,24.863,194159,40.657,193330,2.22746e+08,194159
96795.5,1,0,0.00432982,0.0448576,0.189984,0.468311,1,5.99732,0.843577,0.144076,0.00461982,0.00366181,9.71024,0,96,14,0,317,0,0,0,0,0,94.9802,193416,0.708663,193416,0.996036,193416,93.2593,193416,0,0,0.0276396,194359,0.893109,15056,0.117016,24295,0.56303,194359,0.0821658,194359,0.305702,193530,0.190125,174,0.1155,963,0.119093,193623,0.796029,194359,2.09087,194359,0.11339,194359,0.0271242,194359,66.5821,194359,0,0,24.8786,194359,40.662,193530,2.22788e+08,194359
96895.5,1,0,0.00303087,0.0364922,0.174635,0.486238,1,5.89238,1.02836,0.178395,0.00525056,0.00387387,10.4787,0,112,10,0,317,0,0,0,0,0,95.0285,193616,0.70944,193616,0.99703,193616,93.3058,193616,0,0,0.0276671,194559,0.893568,15068,0.117144,24320,0.563549,194559,0.0822492,194559,0.306052,193730,0.190125,174,0.1155,963,0.119212,193823,0.796289,194559,2.0929,194559,0.113471,194559,0.0271443,194559,66.6029,194559,0,0,24.8941,194559,40.6669,193730,2.22829e+08,194559
96995.5,1,0,0.00212161,0.0296181,0.160133,0.472006,1,5.27665,0.534597,0.144785,0.00485207,0.00379334,9.71113,0,71,10,0,317,0,0,0,0,0,95.0762,193816,0.710174,193816,0.998008,193816,93.3518,193816,0,0,0.0276936,194759,0.894038,15082,0.117257,24345,0.564064,194759,0.0823311,194759,0.306397,193930,0.190125,174,0.1155,963,0.119335,194023,0.796459,194759,2.09495,194759,0.113549,194759,0.0271656,194759,66.6233,194759,0,0,24.9094,194759,40.6718,193930,2.22871e+08,194759
97095.5,1,0,0.00148513,0.0239915,0.146519,0.50708,1,6.0007,0.417521,0.164346,0.00467584,0.00363665,9.55912,0,67,11,0,317,0,0,0,0,0,95.1239,194016,0.710861,194016,0.999011,194016,93.3978,194016,0,0,0.0277205,194959,0.894468,15095,0.117358,24370,0.564568,194959,0.0824151,194959,0.306742,194130,0.190125,174,0.1155,963,0.119452,194223,0.796784,194959,2.09689,194959,0.113626,194959,0.0271861,194959,66.6439,194959,0,0,24.9248,194959,40.6767,194130,2.22913e+08,194959
97195.5,1,0,0.00103959,0.0194011,0.133807,0.477322,1,6.03568,0.596679,0.156488,0.00530462,0.00390898,9.46709,0,60,11,0,317,0,0,0,0,0,95.1707,194216,0.711583,194216,0.999967,194216,93.4428,194216,0,0,0.0277466,195159,0.894868,15108,0.117464,24395,0.565072,195159,0.082496,195159,0.307073,194330,0.190125,174,0.1155,963,0.119566,194423,0.797019,195159,2.09883,195159,0.113702,195159,0.0272061,195159,66.664,195159,0,0,24.9398,195159,40.6815,194330,2.22955e+08,195159
97295.5,1,0,0.000727713,0.0156664,0.121993,0.458857,1,5.32986,0.533091,0.135504,0.00449239,0.00362504,9.49914,0,42,9,0,317,0,0,0,0,0,95.218,194416,0.712262,194416,1.00096,194416,93.4885,194416,0,0,0.0277728,195359,0.895493,15126,0.117568,24420,0.565574,195359,0.0825775,195359,0.307417,194530,0.190125,174,0.1155,963,0.11968,194623,0.79729,195359,2.10076,195359,0.113779,195359,0.0272258,195359,66.684,195359,0,0,24.9547,195359,40.6863,194530,2.22997e+08,195359
97395.5,1,0,0.000509399,0.012635,0.111057,0.479956,1,5.71114,0.733094,0.147134,0.00466458,0.00368218,10.2168,0,43,12,0,317,0,0,0,0,0,95.2669,194616,0.712996,194616,1.00198,194616,93.5356,194616,0,0,0.0278023,195559,0.895943,15140,0.117676,24445,0.566091,195559,0.0826585,195559,0.307784,194730,0.190125,174,0.1155,963,0.119801,194823,0.797676,195559,2.10275,195559,0.113857,195559,0.0272452,195559,66.7049,195559,0,0,24.9704,195559,40.6913,194730,2.23038e+08,195559
97495.5,1,0,0.000356579,0.0101793,0.100969,0.479677,1,5.23159,0.378008,0.145245,0.00519205,0.0037317,9.63189,0,43,11,0,317,0,0,0,0,0,95.3145,194816,0.713717,194816,1.00299,194816,93.5814,194816,0,0,0.0278325,195759,0.896392,15153,0.117776,24470,0.566594,195759,0.0827414,195759,0.308133,194930,0.190125,174,0.1155,963,0.119915,195023,0.797984,195759,2.1047,195759,0.113931,195759,0.0272651,195759,66.7254,195759,0,0,24.9856,195759,40.6962,194930,2.2308e+08,195759
97595.5,1,0,0.000249606,0.0081934,0.0916919,0.47068,1,7.51762,0.763662,0.194386,0.00556086,0.00422098,9.10132,0,78,11,0,317,0,0,0,0,0,95.3625,195016,0.714427,195016,1.00402,195016,93.6277,195016,0,0,0.0278571,195959,0.896806,15166,0.117885,24495,0.567111,195959,0.0828235,195959,0.308476,195130,0.190125,174,0.1155,963,0.120033,195223,0.798232,195959,2.10672,195959,0.114007,195959,0.0272848,195959,66.746,195959,0,0,25.001,195959,40.7012,195130,2.23122e+08,195959
97695.5,1,0,0.000174724,0.00658966,0.0831816,0.478577,1,6.63647,0.563886,0.223225,0.00549124,0.0049963,11.0797,0,81,11,0,317,0,0,0,0,0,95.4105,195216,0.715204,195216,1.005,195216,93.6739,195216,0,0,0.0278825,196159,0.897238,15179,0.117995,24520,0.567624,196159,0.0829076,196159,0.308824,195330,0.190125,174,0.1155,963,0.12015,195423,0.798398,196159,2.10878,196159,0.11409,196159,0.0273167,196159,66.7663,196159,0,0,25.0161,196159,40.7061,195330,2.23164e+08,196159
97795.5,1,0,0.000122307,0.00529619,0.0753931,0.487549,1,5.67697,0.639054,0.139081,0.00461337,0.00420478,9.64048,0,42,10,0,317,0,0,0,0,0,95.4595,195416,0.715921,195416,1.00607,195416,93.7211,195416,0,0,0.0279095,196359,0.897892,15197,0.1181,24545,0.568184,196359,0.0829934,196359,0.309173,195530,0.190125,174,0.1155,963,0.120271,195623,0.798674,196359,2.11078,196359,0.114166,196359,0.0273383,196359,66.7871,196359,0,0,25.0316,196359,40.711,195530,2.23206e+08,196359
97895.5,1,0,8.56147e-05,0.00425408,0.0682792,0.610243,1,6.04163,0.451264,0.1811,0.00564574,0.00439769,9.91815,0,47,10,0,317,0,0,0,0,0,95.5137,195616,0.716736,195616,1.00709,195616,93.7734,195616,0,0,0.0279375,196559,0.899233,15214,0.118217,24570,0.5687,196559,0.0830824,196559,0.309513,195730,0.192311,175,0.1155,963,0.120389,195822,0.800024,196559,2.11278,196559,0.114239,196559,0.0276029,196559,66.8089,196559,0,0,25.047,196559,40.7171,195730,2.23255e+08,196559
97995.5,1,0,5.99303e-05,0.00341525,0.0617928,0.424786,1,6.72376,0.561649,0.25285,0.00535625,0.00451184,10.1791,0,75,14,0,317,0,0,0,0,0,95.5699,195816,0.717489,195816,1.00803,195816,93.828,195816,0,0,0.0279687,196759,0.905501,15305,0.118349,24595,0.569173,196759,0.0831783,196759,0.309825,195930,0.193371,191,0.1155,963,0.120499,196006,0.803273,196759,2.11433,196759,0.114312,196759,0.0289267,196759,66.8248,196759,0,0,25.06,196759,40.7198,195930,2.23306e+08,196759
98095.5,1,0,4.19512e-05,0.00274059,0.0558876,0.889275,1,5.66737,0.556463,0.174111,0.00480191,0.00412722,9.90729,0,50,9,0,317,0,0,0,0,0,95.6374,196016,0.71834,196016,1.00896,196016,93.8936,196016,0,0,0.0279939,196959,0.913052,15407,0.118469,24620,0.569646,196959,0.0832775,196959,0.31015,196130,0.193676,208,0.1155,963,0.120603,196188,0.805963,196959,2.11583,196959,0.114384,196959,0.0306536,196959,66.8512,196959,0,0,25.0842,196959,40.7218,196130,2.23349e+08,196959
98195.5,1,5,1.50003,0.302198,0.0805186,0.926598,1,8.93312,0.882397,0.189989,0.00491578,0.00412259,9.05111,0,338,14,0,317,0,0,0,0,0,95.7241,196216,0.720175,196216,1.00994,196216,93.9776,196216,0,0,0.0280842,197159,0.919801,15503,0.118614,24645,0.570096,197159,0.0833955,197159,0.310733,196330,0.194177,224,0.118229,1006,0.120743,196350,0.812543,197159,2.11718,197159,0.11445,197159,0.0322281,197159,66.889,197159,0,0,25.1142,197159,40.7294,196330,2.2342e+08,197159
98295.5,1,6,2.85002,0.811763,0.153643,1.01401,1,7.33707,0.680521,0.15966,0.00462333,0.00404927,10.5929,0,65,11,0,354,0,0,0,0,0,95.8364,196416,0.721942,196416,1.01089,196416,94.0871,196416,0,0,0.0285463,197359,0.923887,15564,0.118782,24670,0.570584,197359,0.0835169,197359,0.311433,196530,0.202849,232,0.127291,1030,0.120876,196530,0.822684,197359,2.11895,197359,0.114533,197359,0.0332543,197359,66.9384,197359,0,0,25.139,197359,40.7535,196530,2.23562e+08,197359
98395.5,1,0,1.99501,1.04841,0.24312,0.771331,1,4.9574,0.598719,0.141889,0.00476955,0.00381524,9.40674,0,42,11,0,354,0,0,0,0,0,95.9295,196616,0.722679,196616,1.01187,196616,94.1785,196616,0,0,0.0285728,197559,0.928352,15632,0.118947,24695,0.571072,197559,0.0836206,197559,0.311853,196730,0.206095,237,0.127291,1030,0.121017,196725,0.830823,197559,2.12069,197559,0.114608,197559,0.0340444,197559,66.9859,197559,0,0,25.1583,197559,40.7811,196730,2.23714e+08,197559
98495.5,1,0,1.39651,1.11803,0.330611,0.945738,1,5.0812,0.408987,0.155056,0.00457615,0.00360401,9.09998,0,88,10,0,354,0,0,0,0,0,96.0271,196816,0.72342,196816,1.01286,196816,94.2743,196816,0,0,0.0285983,197759,0.930661,15674,0.119073,24720,0.571577,197759,0.0837065,197759,0.312188,196930,0.209034,239,0.127291,1030,0.121153,196923,0.834491,197759,2.12261,197759,0.114688,197759,0.034391,197759,67.0463,197759,0,0,25.1801,197759,40.8188,196930,2.23914e+08,197759
98595.5,1,0,0.977557,1.08994,0.406544,0.765487,1,6.74578,0.751148,0.163631,0.00773088,0.00399205,9.4643,0,93,10,0,354,0,0,0,0,0,96.1193,197016,0.724155,197016,1.01384,197016,94.3648,197016,0,0,0.0286245,197959,0.934673,15747,0.119221,24745,0.572065,197959,0.0837967,197959,0.312522,197130,0.210424,243,0.127291,1030,0.121336,197119,0.839783,197959,2.12444,197959,0.114762,197959,0.0348961,197959,67.0987,197959,0,0,25.2005,197959,40.8501,197130,2.24086e+08,197959
98695.5,1,0,0.68429,1.00881,0.46677,1.38829,1,6.58649,1.08042,0.16996,0.00505532,0.00414936,10.3849,0,102,11,0,354,0,0,0,0,0,96.2095,197216,0.724921,197216,1.01509,197216,94.453,197216,0,0,0.0286634,198159,0.938598,15808,0.119357,24770,0.572558,198159,0.0839093,198159,0.313098,197330,0.215198,248,0.127291,1030,0.121542,197314,0.847775,198159,2.1263,198159,0.114831,198159,0.0357642,198159,67.1416,198159,0,0,25.2192,198159,40.8738,197330,2.24222e+08,198159
